age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.0,Private,11838028.0,Some-college,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
53.0,Private,91919.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,3221.0,40.0,United-states,<=50k
18.0,Private,1198444.0,Masters,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,396629.0,60.0,United-states,<=50k
35.0,Local-gov,148225075.0,Hs-grad,7.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,33.0,United-states,<=50k
48.0,Private,113633.0,Hs-grad,4.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,53.0,United-states,>50k
50.0,Federal-gov,131944.0,Hs-grad,3.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,36.0,United-states,<=50k
29.0,Private,55419.0,Hs-grad,15.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,45.0,United-states,<=50k
58.0,State-gov,61902.0,Hs-grad,11.0,Separated,Other-service,Husband,White,Male,0.0,0.0,65.0,Vietnam,<=50k
40.0,Private,47974.0,Masters,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,25085.0,0.0,40.0,United-states,<=50k
17.0,Local-gov,235650.0,Hs-grad,9.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,64411.0,Bachelors,9.0,Never-married,Transport-moving,Unmarried,White,Male,0.0,0.0,25.0,United-states,<=50k
70.0,Private,352565.0,Masters,13.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
19.0,Private,121948.0,Hs-grad,11.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4035.0,United-states,<=50k
60.0,Private,1194950.0,Hs-grad,10.0,Married-civ-spouse,Other-service,Own-child,White,Female,0.0,0.0,10.0,United-states,<=50k
40.0,Local-gov,922891.0,Hs-grad,15.0,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0.0,0.0,31.0,United-states,<=50k
34.0,Private,275.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,52.0,United-states,<=50k
24.0,Private,18736041.0,Assoc-voc,13.0,Married-civ-spouse,Other-service,Own-child,White,Male,2301.0,0.0,25.0,United-states,<=50k
45.0,State-gov,31004.0,Some-college,10.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,35.0,United-states,<=50k
35.0,Private,1847.0,Some-college,43.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,23.0,United-states,<=50k
23.0,Private,484898.0,11th,9.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
35.0,Private,9369838.0,Masters,9.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,24.0,United-states,<=50k
40.0,Private,988240.0,Bachelors,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,29.0,United-states,<=50k
40.0,Private,1183578.0,Bachelors,11.0,Married-civ-spouse,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-states,<=50k
39.0,Private,0.0,Bachelors,10.0,Divorced,Machine-op-inspct,Husband,White,Male,0.0,0.0,30.0,United-states,<=50k
27.0,Private,103612.0,10th,9.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,353024.0,50.0,United-states,>50k
25.0,Private,188513.0,Hs-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,34.0,United-states,<=50k
81.0,Private,1487562.0,Hs-grad,11.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0,United-states,<=50k
17.0,Private,879505.0,Hs-grad,9.0,Divorced,Other-service,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
20.0,Self-emp-not-inc,17139580.0,11th,7.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-states,<=50k
49.0,Private,552488.0,Hs-grad,7.0,Never-married,Craft-repair,Husband,White,Male,1079.0,0.0,40.0,United-states,<=50k
40.0,Federal-gov,67965.0,Assoc-acdm,14.0,Divorced,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-states,>50k
34.0,Private,402441.0,Prof-school,7.0,Never-married,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
20.0,Private,104912.0,Hs-grad,9.0,Never-married,Sales,Husband,Asian-pac-islander,Male,0.0,0.0,35.0,Peru,<=50k
50.0,Federal-gov,0.0,Some-college,13.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,60.0,United-states,<=50k
57.0,Private,756273.0,Assoc-voc,14.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,0.0,19.0,United-states,>50k
60.0,Local-gov,76562.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,1295.0,50.0,United-states,>50k
17.0,Private,86442.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,162485.0,Some-college,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
76.0,Private,86847.0,Some-college,7.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,1802.0,0.0,20.0,United-states,<=50k
18.0,Private,104535.0,Hs-grad,10.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.0,404215.0,52.0,United-states,<=50k
28.0,Private,71955.0,9th,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,40275.0,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,28.0,United-states,<=50k
36.0,Private,1453534.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,27835.0,0.0,52.0,United-states,<=50k
45.0,Private,110178.0,Hs-grad,13.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0.0,0.0,33.0,United-states,>50k
39.0,Private,46978.0,Hs-grad,11.0,Married-civ-spouse,Tech-support,Own-child,White,Male,0.0,0.0,19.0,United-states,>50k
40.0,Private,131325.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,99550.0,Some-college,6.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
49.0,Self-emp-not-inc,13458098.0,Hs-grad,32.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
45.0,Self-emp-not-inc,404480.0,Hs-grad,16.0,Married-civ-spouse,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
49.0,Private,27873.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,50.0,United-states,<=50k
40.0,Self-emp-inc,766962.0,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Local-gov,0.0,Masters,9.0,Never-married,Prof-specialty,Wife,Black,Female,0.0,0.0,40.0,United-states,<=50k
42.0,Private,1265897.0,Hs-grad,9.0,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,1588.0,40.0,United-states,>50k
50.0,Private,754244.0,11th,2.0,Never-married,Exec-managerial,Husband,White,Male,0.0,3531.0,32.0,United-states,<=50k
40.0,Private,314513.0,Prof-school,13.0,Married-civ-spouse,Other-service,Husband,White,Female,25029.0,3598.0,30.0,United-states,<=50k
60.0,Self-emp-not-inc,105988.0,Some-college,12.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,391801.0,10.0,United-states,<=50k
35.0,Private,203974.0,Hs-grad,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-states,>50k
50.0,Private,77522.0,Bachelors,9.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,26.0,Mexico,<=50k
33.0,Private,139580.0,Masters,13.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-states,<=50k
28.0,Private,396834.0,Hs-grad,11.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,18.0,United-states,<=50k
18.0,Private,66489.0,10th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,9.0,United-states,>50k
55.0,Self-emp-inc,405427.0,Some-college,10.0,Divorced,Exec-managerial,Husband,White,Male,0.0,275.0,40.0,United-states,<=50k
34.0,Self-emp-not-inc,923223.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-states,>50k
26.0,Private,253323.0,Bachelors,5.0,Married-civ-spouse,Sales,Unmarried,White,Male,0.0,0.0,20.0,United-states,>50k
58.0,Private,1216892.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,13.0,United-states,<=50k
38.0,Private,140873.0,Bachelors,4.0,Separated,Other-service,Husband,White,Male,0.0,0.0,58.0,United-states,<=50k
39.0,Never-worked,253401.0,Hs-grad,7.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
28.0,Private,134486.0,Hs-grad,9.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,50544.0,Hs-grad,9.0,Married-spouse-absent,Prof-specialty,Wife,White,Male,0.0,0.0,40.0,United-states,<=50k
57.0,Private,0.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
33.0,Private,133513.0,Bachelors,7.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,28.0,United-states,<=50k
26.0,Local-gov,10136.0,Some-college,3.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,53.0,United-states,>50k
25.0,Self-emp-not-inc,86988.0,Hs-grad,10.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,45680.0,0.0,36.0,United-states,<=50k
39.0,Private,1470.0,Some-college,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,20.0,United-states,>50k
45.0,Private,146079.0,Bachelors,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,103851.0,Hs-grad,0.0,Never-married,Protective-serv,Husband,White,Male,0.0,0.0,40.0,Philippines,<=50k
40.0,Local-gov,356849.0,Hs-grad,13.0,Never-married,Transport-moving,Wife,White,Female,2506.0,0.0,9.0,United-states,>50k
52.0,Federal-gov,136059.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
28.0,Private,1302773.0,Bachelors,10.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-states,<=50k
37.0,Private,493413.0,Hs-grad,8.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
22.0,Private,1482474.0,Hs-grad,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-states,<=50k
19.0,Private,384862.0,Hs-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-states,>50k
75.0,Private,92781.0,Hs-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
43.0,Private,295026.0,11th,10.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,2562.0,35.0,United-states,>50k
40.0,Private,1197867.0,Masters,10.0,Divorced,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,26.0,United-states,<=50k
50.0,Private,132656.0,Hs-grad,5.0,Never-married,Adm-clerical,Husband,Black,Male,0.0,264.0,27.0,United-states,<=50k
55.0,Private,285988.0,Some-college,4.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,13018316.0,Some-college,13.0,Divorced,Other-service,Other-relative,White,Male,238621.0,0.0,55.0,United-states,<=50k
40.0,Private,233924.0,Bachelors,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,756279.0,Hs-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
20.0,Private,132660.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1790.0,0.0,45.0,United-states,>50k
44.0,Private,359824.0,Some-college,4.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,18.0,United-states,<=50k
38.0,Self-emp-not-inc,1041003.0,Bachelors,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,19.0,0.0,25.0,United-states,>50k
36.0,Private,504.0,Doctorate,13.0,Never-married,Other-service,Husband,White,Female,0.0,207092.0,9.0,United-states,<=50k
19.0,Private,201.0,Some-college,16.0,Never-married,Tech-support,Husband,White,Male,0.0,0.0,93.0,United-states,<=50k
42.0,Private,404593.0,Some-college,9.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,10.0,United-states,<=50k
18.0,Self-emp-inc,1391859.0,Some-college,13.0,Divorced,Exec-managerial,Own-child,Black,Male,973.0,0.0,40.0,United-states,<=50k
42.0,Private,145227.0,9th,9.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,25.0,United-states,<=50k
81.0,Private,136879.0,Masters,9.0,Divorced,Craft-repair,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
25.0,Private,113378.0,Bachelors,9.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0.0,0.0,20.0,Mexico,<=50k
56.0,Private,132815.0,Hs-grad,13.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,65.0,United-states,<=50k
25.0,Private,124468.0,Hs-grad,9.0,Married-civ-spouse,Other-service,Own-child,White,Male,4042.0,0.0,52.0,United-states,<=50k
41.0,Private,91412.0,Some-college,10.0,Married-civ-spouse,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-states,<=50k
60.0,Private,136073.0,Hs-grad,9.0,Never-married,Sales,Wife,White,Male,0.0,0.0,55.0,United-states,<=50k
50.0,Private,24961.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,13.0,United-states,<=50k
42.0,Private,3115.0,Hs-grad,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,40988.0,0.0,43.0,United-states,<=50k
23.0,Private,148580.0,Hs-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,137324.0,Masters,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-states,>50k
60.0,Private,1391859.0,Hs-grad,0.0,Separated,Tech-support,Unmarried,White,Male,0.0,0.0,37.0,United-states,<=50k
20.0,Private,79519.0,Hs-grad,13.0,Never-married,Sales,Husband,White,Male,0.0,4002.0,55.0,United-states,<=50k
25.0,State-gov,890.0,Hs-grad,11.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,34.0,United-states,<=50k
48.0,Private,767000.0,Hs-grad,0.0,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0.0,1719.0,40.0,United-states,<=50k
31.0,Private,30544.0,Some-college,7.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,32.0,United-states,<=50k
33.0,Private,35422016.0,Some-college,4.0,Never-married,Adm-clerical,Wife,Black,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,135099.0,Masters,10.0,Never-married,Sales,Husband,White,Male,0.0,0.0,13.0,United-states,<=50k
40.0,Private,74883.0,Hs-grad,9.0,Separated,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
52.0,Private,128548.0,Hs-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,175.0,0.0,45.0,United-states,<=50k
61.0,Private,386623.0,Masters,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,9.0,United-states,<=50k
76.0,Private,273600.0,Hs-grad,14.0,Never-married,Sales,Husband,White,Female,0.0,0.0,35.0,United-states,<=50k
49.0,Federal-gov,89988.0,Bachelors,9.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,18.0,United-states,>50k
45.0,Private,136544.0,Hs-grad,13.0,Married-spouse-absent,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
32.0,Private,142218.0,Some-college,1.0,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,0.0,46.0,United-states,<=50k
40.0,Private,74637.0,Masters,10.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Local-gov,145445.0,Hs-grad,4.0,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0.0,0.0,56.0,United-states,<=50k
51.0,Self-emp-not-inc,10395400.0,Hs-grad,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
45.0,Private,1153195.0,Hs-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,34.0,United-states,<=50k
40.0,Local-gov,319944.0,Hs-grad,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,50.0,United-states,<=50k
19.0,Private,8448639.0,Bachelors,3.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,45.0,United-states,<=50k
43.0,Private,51189.0,Hs-grad,10.0,Married-civ-spouse,Other-service,Unmarried,Black,Male,0.0,0.0,50.0,United-states,<=50k
25.0,Private,391859.0,Masters,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,46.0,United-states,<=50k
44.0,Private,249516.0,Hs-grad,7.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
50.0,Private,267319.0,Assoc-voc,10.0,Never-married,Prof-specialty,Husband,Black,Male,0.0,0.0,35.0,United-states,<=50k
23.0,Never-worked,6790579.0,Bachelors,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
30.0,Private,403685.0,Hs-grad,14.0,Divorced,Exec-managerial,Own-child,White,Male,0.0,0.0,35.0,Greece,<=50k
18.0,Private,667892.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-states,>50k
40.0,Private,131288.0,Hs-grad,7.0,Divorced,Machine-op-inspct,Not-in-family,Other,Male,0.0,0.0,40.0,United-states,<=50k
75.0,Private,178859.0,11th,10.0,Divorced,Handlers-cleaners,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
50.0,Private,231821.0,Some-college,9.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,13.0,United-states,<=50k
40.0,State-gov,1273350.0,Hs-grad,11.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
22.0,Private,145195054.0,Hs-grad,14.0,Divorced,Adm-clerical,Husband,White,Male,0.0,0.0,41.0,United-states,<=50k
35.0,Private,89950.0,Bachelors,7.0,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-states,>50k
20.0,Private,137318.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,58.0,United-states,<=50k
35.0,Local-gov,58893.0,Hs-grad,7.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,16.0,United-states,<=50k
45.0,Private,281955.0,Masters,7.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-states,<=50k
55.0,Private,147211.0,Hs-grad,9.0,Divorced,Adm-clerical,Own-child,Amer-indian-eskimo,Male,0.0,0.0,41.0,United-states,>50k
53.0,Private,295045.0,Hs-grad,9.0,Never-married,Machine-op-inspct,Wife,Black,Male,1156511.0,0.0,40.0,United-states,<=50k
36.0,Private,287436.0,Assoc-voc,10.0,Never-married,Craft-repair,Own-child,Black,Male,0.0,0.0,33.0,United-states,<=50k
52.0,Never-worked,1193613.0,Hs-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,5.0,United-states,<=50k
19.0,Private,1271922.0,Hs-grad,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4078.0,0.0,40.0,United-states,<=50k
22.0,Private,381348.0,Some-college,13.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
56.0,Never-worked,208841.0,Hs-grad,10.0,Separated,Sales,Husband,White,Female,0.0,0.0,27.0,United-states,>50k
27.0,Private,1482285.0,Bachelors,14.0,Married-civ-spouse,Tech-support,Own-child,Amer-indian-eskimo,Female,0.0,0.0,10.0,United-states,<=50k
58.0,Private,0.0,Bachelors,9.0,Never-married,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
40.0,Private,71385.0,Hs-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
32.0,Private,103490.0,Some-college,6.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-states,<=50k
25.0,Private,0.0,Hs-grad,3.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-states,<=50k
40.0,Private,325716.0,Some-college,9.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,55.0,United-states,<=50k
70.0,Self-emp-not-inc,253450.0,Bachelors,14.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-states,<=50k
48.0,Private,397950.0,7th-8th,6.0,Never-married,Farming-fishing,Husband,White,Female,0.0,0.0,25.0,United-states,>50k
39.0,Private,380088.0,Hs-grad,5.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,27819.0,0.0,40.0,United-states,<=50k
30.0,Private,94319.0,Hs-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3056.0,0.0,57.0,United-states,<=50k
23.0,Private,99655.0,Bachelors,15.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0.0,0.0,40.0,United-states,<=50k
34.0,Private,403539.0,Hs-grad,10.0,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-states,>50k
56.0,Private,107970.0,Some-college,12.0,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,0.0,0.0,40.0,United-states,<=50k
36.0,Private,203326.0,Masters,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,27.0,United-states,<=50k
40.0,Never-worked,65850.0,Some-college,9.0,Married-civ-spouse,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-states,<=50k
22.0,Private,402665.0,11th,13.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,3689.0,250.0,28.0,United-states,<=50k
33.0,Private,497310.0,9th,9.0,Never-married,Exec-managerial,Husband,White,Female,0.0,0.0,65.0,United-states,<=50k
55.0,Private,295905.0,Hs-grad,13.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,40018.0,0.0,35.0,United-states,<=50k
40.0,Private,453479.0,Hs-grad,12.0,Married-civ-spouse,Tech-support,Unmarried,Asian-pac-islander,Male,0.0,0.0,36.0,United-states,<=50k
20.0,Private,98519.0,Bachelors,14.0,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0.0,0.0,20.0,United-states,<=50k
