age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,State-gov,116835,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
25,?,374965,Assoc-voc,5,Married-af-spouse,Sales,Husband,White,Female,0,0,4,Canada,<=50k
84,State-gov,32516,1st-4th,10,Never-married,Sales,Husband,White,Male,0,0,90,Hong,<=50k
47,Private,185196,9th,5,Widowed,Tech-support,Unmarried,Other,Male,0,0,54,Germany,>50k
19,Private,157067,Assoc-voc,5,Widowed,Priv-house-serv,Husband,Other,Male,0,0,18,United-states,<=50k
38,Private,126700,Hs-grad,2,Widowed,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185195,Masters,4,Married-civ-spouse,Other-service,Other-relative,Other,Male,0,0,25,Puerto-rico,<=50k
74,Private,32519,12th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,57,Mexico,<=50k
63,Private,168434,Masters,9,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,63,Thailand,<=50k
46,State-gov,146718,Hs-grad,9,Widowed,Adm-clerical,Husband,Other,Male,0,0,62,England,<=50k
79,Private,244171,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Male,0,0,91,Columbia,<=50k
82,State-gov,32514,Hs-grad,6,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,28,Thailand,<=50k
35,Private,146714,Some-college,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,4,England,<=50k
35,State-gov,69564,10th,4,Widowed,Sales,Unmarried,Black,Male,0,0,3,United-states,<=50k
43,State-gov,317042,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,29,Mexico,<=50k
61,Private,219014,Hs-grad,3,Separated,Adm-clerical,Unmarried,Other,Male,0,0,54,Germany,>50k
76,State-gov,185197,Hs-grad,9,Divorced,Prof-specialty,Husband,White,Male,0,0,91,Germany,<=50k
25,Self-emp-inc,100493,Hs-grad,15,Separated,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,45,United-states,>50k
19,Self-emp-not-inc,342382,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Vietnam,>50k
47,Never-worked,126711,Hs-grad,13,Married-af-spouse,Adm-clerical,Unmarried,White,Male,0,0,76,United-states,>50k
19,?,334270,Hs-grad,13,Married-af-spouse,Sales,Wife,White,Female,0,0,79,Greece,<=50k
50,State-gov,201321,12th,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,Philippines,<=50k
61,Self-emp-inc,342354,Hs-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,59,China,<=50k
88,Self-emp-not-inc,375012,9th,8,Never-married,Farming-fishing,Husband,Other,Male,0,0,76,El-salvador,<=50k
43,Private,215977,Assoc-voc,10,Never-married,Sales,Husband,White,Male,0,0,4,Cuba,>50k
23,Federal-gov,32517,Masters,9,Separated,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,39,Laos,<=50k
47,State-gov,342373,Hs-grad,6,Separated,Armed-forces,Husband,Black,Male,0,0,76,Yugoslavia,<=50k
79,Private,362160,Hs-grad,2,Widowed,Prof-specialty,Wife,Black,Male,0,0,41,Ecuador,<=50k
59,Private,244172,Hs-grad,6,Separated,Other-service,Not-in-family,Other,Female,0,0,11,Vietnam,>50k
59,Self-emp-inc,90102,Hs-grad,6,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,84,United-states,<=50k
19,State-gov,437510,Assoc-voc,9,Widowed,Prof-specialty,Husband,Black,Female,0,0,4,Canada,<=50k
51,State-gov,258628,Hs-grad,10,Widowed,Machine-op-inspct,Wife,White,[UNK],0,0,25,Ecuador,>50k
88,?,100490,11th,5,Never-married,Sales,Husband,Other,Male,0,0,59,Greece,<=50k
57,?,244171,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,0,0,11,Hungary,>50k
90,Private,185196,Masters,8,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,State-gov,116836,Hs-grad,13,Divorced,Other-service,Wife,White,Female,0,0,89,[UNK],>50k
23,State-gov,52853,Assoc-voc,5,Widowed,Sales,Other-relative,White,Male,0,0,25,United-states,<=50k
70,Self-emp-not-inc,342379,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,17,Ecuador,<=50k
72,Local-gov,69564,Some-college,10,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,Puerto-rico,<=50k
59,State-gov,186995,12th,5,Never-married,Farming-fishing,Husband,White,Female,0,0,4,Germany,>50k
43,Self-emp-inc,35177,Assoc-voc,3,Widowed,Other-service,Other-relative,White,Male,0,0,25,Poland,<=50k
51,State-gov,181558,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,37,France,<=50k
25,Private,201319,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,Cuba,<=50k
19,Private,32516,Hs-grad,2,Widowed,Machine-op-inspct,Other-relative,White,Male,0,0,94,United-states,<=50k
28,Private,342347,Hs-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-states,<=50k
67,Self-emp-not-inc,342369,Hs-grad,15,Separated,Sales,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342371,12th,7,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,77,Greece,<=50k
71,State-gov,201320,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-inc,263937,Hs-grad,12,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,Haiti,<=50k
57,State-gov,437481,11th,16,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,45,Philippines,<=50k
25,Private,32515,11th,8,Married-spouse-absent,Exec-managerial,Husband,Black,Male,0,0,90,Haiti,<=50k
35,Federal-gov,116831,[UNK],7,Separated,Prof-specialty,Husband,White,Male,0,0,9,El-salvador,<=50k
29,Local-gov,107625,Masters,12,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,21,United-states,>50k
55,Private,240246,Some-college,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,89,Columbia,<=50k
27,Federal-gov,105233,Assoc-voc,15,Married-civ-spouse,Other-service,Other-relative,Other,Male,0,0,47,Puerto-rico,>50k
59,Self-emp-not-inc,215984,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,62,Germany,<=50k
70,Private,325474,Some-college,1,Separated,Sales,Own-child,Black,Male,0,0,91,England,<=50k
35,Self-emp-not-inc,263933,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,Italy,<=50k
54,Self-emp-inc,191999,Hs-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Thailand,<=50k
61,Private,203363,Assoc-voc,14,Never-married,Sales,Husband,Other,Male,0,0,83,South,<=50k
73,State-gov,126709,Assoc-voc,4,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,76,Canada,<=50k
57,Private,215976,12th,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,11,Germany,<=50k
82,State-gov,258630,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,54,Haiti,<=50k
21,?,325462,10th,12,Separated,Adm-clerical,Husband,White,Male,23429,0,57,Columbia,<=50k
61,Federal-gov,32509,Some-college,9,Separated,Farming-fishing,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,342350,5th-6th,5,Widowed,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195672,10th,14,Married-af-spouse,Exec-managerial,Not-in-family,Other,Male,0,0,86,Haiti,<=50k
25,Self-emp-not-inc,116839,Masters,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Canada,<=50k
78,Private,191996,12th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116834,Assoc-acdm,15,Divorced,Sales,Husband,Other,Male,0,0,56,Japan,<=50k
72,Private,32517,10th,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,54,Germany,<=50k
61,Federal-gov,52842,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244173,Assoc-voc,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,4,United-states,<=50k
18,Federal-gov,97833,Hs-grad,14,Widowed,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
61,State-gov,185193,Hs-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,Jamaica,<=50k
57,Private,157065,Masters,12,[UNK],Prof-specialty,Husband,Other,Male,0,0,32,United-states,>50k
25,Private,263926,Assoc-acdm,10,Widowed,Adm-clerical,Husband,White,Male,0,0,44,Holand-netherlands,<=50k
42,Self-emp-inc,146719,Hs-grad,1,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,28,Yugoslavia,>50k
67,State-gov,126705,5th-6th,2,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112370,Hs-grad,10,Married-af-spouse,Farming-fishing,Husband,White,Male,0,0,32,Germany,<=50k
19,State-gov,185198,Hs-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,43,Philippines,<=50k
86,Private,334264,9th,15,Married-civ-spouse,Prof-specialty,[UNK],White,Male,0,0,29,Honduras,<=50k
58,Private,269464,Assoc-voc,5,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,52,Guatemala,>50k
25,Private,263926,Hs-grad,11,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,36,Philippines,<=50k
53,Private,263925,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,57,Haiti,<=50k
77,?,126702,Assoc-voc,12,Separated,Other-service,Wife,White,Male,0,0,54,Mexico,>50k
38,Private,69555,Assoc-voc,1,Widowed,Armed-forces,Husband,White,Male,0,0,39,China,<=50k
50,State-gov,437503,Masters,11,Married-spouse-absent,Sales,Husband,White,Female,0,0,57,Haiti,<=50k
74,Self-emp-inc,325498,11th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,45,Cuba,<=50k
78,State-gov,166395,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
61,Private,281322,Hs-grad,14,Separated,Sales,Other-relative,White,Male,0,0,97,Guatemala,<=50k
72,Self-emp-not-inc,185203,1st-4th,1,Separated,Adm-clerical,Wife,White,Male,0,0,18,Philippines,<=50k
84,Self-emp-inc,175987,Some-college,9,Married-af-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,0,0,48,United-states,>50k
47,?,342361,Hs-grad,14,Divorced,Craft-repair,Husband,White,Male,0,0,94,Haiti,<=50k
56,Private,126701,11th,2,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,<=50k
74,State-gov,185200,11th,14,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,Haiti,<=50k
39,State-gov,170413,Hs-grad,6,Married-civ-spouse,?,Husband,Other,Male,0,0,42,Puerto-rico,<=50k
25,State-gov,32518,11th,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,Germany,<=50k
42,Federal-gov,342356,Masters,13,Married-spouse-absent,Sales,Wife,Asian-pac-islander,Male,0,0,63,Jamaica,<=50k
74,Self-emp-not-inc,32526,Assoc-voc,1,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,57,Germany,>50k
83,Self-emp-not-inc,287420,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,68,Iran,[UNK]
71,Self-emp-inc,215980,Hs-grad,9,[UNK],Sales,Husband,White,Female,0,0,55,Columbia,>50k
80,Self-emp-not-inc,244182,Hs-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Ecuador,>50k
39,Private,164123,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,54,Puerto-rico,<=50k
73,Self-emp-not-inc,126713,10th,5,Married-civ-spouse,Other-service,Unmarried,White,[UNK],0,0,54,Columbia,>50k
84,Private,100488,5th-6th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Puerto-rico,<=50k
63,?,244169,[UNK],15,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,82,Germany,<=50k
61,Private,197553,Assoc-acdm,8,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,62,Germany,<=50k
47,Federal-gov,181559,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Husband,Amer-indian-eskimo,Male,0,0,54,Canada,<=50k
50,Local-gov,342349,Hs-grad,15,Married-af-spouse,Prof-specialty,Wife,White,[UNK],0,0,41,Germany,<=50k
63,Private,126699,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,57,United-states,<=50k
43,?,126702,12th,8,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,91,Greece,<=50k
33,State-gov,199394,Hs-grad,1,Widowed,Prof-specialty,Husband,White,Male,0,0,45,Vietnam,<=50k
19,Private,185196,1st-4th,13,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,0,0,11,Honduras,<=50k
48,?,116833,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,30,United-states,<=50k
82,Private,193816,11th,5,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,England,<=50k
63,?,32511,11th,15,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,76,Puerto-rico,<=50k
73,Private,325480,11th,5,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,80,England,<=50k
63,Private,69553,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,54,Mexico,<=50k
19,Private,32516,Doctorate,5,Married-af-spouse,Sales,Wife,White,Male,0,0,76,Puerto-rico,<=50k
63,State-gov,32514,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,94,Philippines,<=50k
20,Private,185197,11th,6,Widowed,Adm-clerical,Husband,Other,Male,0,0,91,?,<=50k
84,Private,258628,Hs-grad,15,Married-civ-spouse,Priv-house-serv,Wife,White,Male,0,0,21,Ecuador,<=50k
35,Private,149258,12th,12,Married-civ-spouse,Sales,Husband,Black,Male,0,0,98,Ireland,<=50k
42,Private,197555,Assoc-voc,15,Separated,Prof-specialty,Other-relative,[UNK],Male,0,0,54,Columbia,[UNK]
47,Without-pay,185198,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,17,United-states,<=50k
55,Private,116835,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Portugal,<=50k
50,State-gov,244179,Hs-grad,1,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161882,Hs-grad,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,79,Ireland,<=50k
35,Private,301722,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,Haiti,<=50k
67,Self-emp-inc,197558,Some-college,6,Separated,Machine-op-inspct,Husband,Black,Male,0,0,54,Haiti,<=50k
89,State-gov,248573,Assoc-voc,9,Widowed,Sales,Not-in-family,White,Male,0,0,11,Greece,<=50k
84,Private,201318,Prof-school,1,Married-af-spouse,Priv-house-serv,Husband,White,Female,0,0,91,Columbia,<=50k
19,Private,100490,11th,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,Guatemala,<=50k
38,State-gov,149260,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,El-salvador,<=50k
19,Self-emp-not-inc,437555,Hs-grad,5,Separated,Prof-specialty,Own-child,White,Male,0,0,45,United-states,>50k
84,Self-emp-inc,69567,Assoc-voc,4,Separated,Prof-specialty,Husband,White,Male,0,0,66,China,>50k
50,Private,116833,Assoc-voc,15,Married-af-spouse,Other-service,Husband,Other,Male,0,0,79,Puerto-rico,<=50k
48,State-gov,57676,11th,15,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,0,0,49,Philippines,<=50k
73,Private,126706,10th,5,Never-married,Sales,Husband,Other,Male,0,0,18,Haiti,>50k
61,?,159586,Hs-grad,8,Widowed,Other-service,Wife,Other,Male,0,0,79,United-states,<=50k
79,Private,258628,Some-college,14,Married-af-spouse,Farming-fishing,Wife,Other,Male,5647,0,22,Guatemala,>50k
84,Self-emp-inc,69567,Assoc-acdm,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,21,China,<=50k
70,State-gov,342372,Hs-grad,15,Separated,Machine-op-inspct,Husband,Amer-indian-eskimo,[UNK],0,0,54,Laos,<=50k
19,State-gov,126708,Hs-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,91,Ecuador,<=50k
67,Private,181557,Hs-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-states,>50k
28,State-gov,97827,Hs-grad,11,Widowed,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,24,Germany,<=50k
19,Self-emp-inc,174408,Hs-grad,6,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,0,0,25,Mexico,<=50k
83,Self-emp-not-inc,317049,Assoc-voc,12,Married-af-spouse,Farming-fishing,Husband,White,Female,0,0,11,Greece,<=50k
19,State-gov,116837,Masters,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,60,Ecuador,<=50k
23,State-gov,166394,5th-6th,1,Widowed,Sales,Other-relative,Other,Male,0,0,25,Germany,<=50k
61,Private,43325,[UNK],10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,1146,21,Germany,<=50k
89,State-gov,185199,Assoc-voc,5,Divorced,?,Husband,Other,Male,0,0,89,Germany,>50k
73,State-gov,195681,Masters,12,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,4,United-states,<=50k
19,State-gov,141521,[UNK],8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Haiti,<=50k
30,State-gov,215978,10th,4,Never-married,Priv-house-serv,Wife,Other,Male,0,0,60,Mexico,>50k
25,Private,116834,Assoc-acdm,5,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
82,Self-emp-not-inc,146721,Some-college,3,Widowed,Craft-repair,Husband,Other,Male,0,0,8,England,<=50k
21,Private,159589,Prof-school,6,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
80,Private,185195,Hs-grad,12,Widowed,Craft-repair,Wife,White,Female,0,0,54,United-states,>50k
63,Private,188629,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,11,United-states,<=50k
66,State-gov,135867,Masters,10,Separated,Other-service,Not-in-family,White,Female,0,0,57,Philippines,<=50k
37,Self-emp-not-inc,32515,Hs-grad,12,Separated,Other-service,Unmarried,White,Male,0,0,97,United-states,<=50k
40,?,85518,12th,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,4,Scotland,>50k
19,Self-emp-inc,69574,5th-6th,1,Never-married,Craft-repair,Unmarried,White,Male,0,0,7,United-states,>50k
53,Federal-gov,263930,Hs-grad,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,52,Canada,<=50k
56,Self-emp-not-inc,164131,11th,15,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
55,Private,185196,Hs-grad,5,Married-spouse-absent,Tech-support,Other-relative,Asian-pac-islander,Male,0,0,4,England,<=50k
43,Private,197556,Hs-grad,9,Married-civ-spouse,Other-service,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,201324,Hs-grad,1,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,France,<=50k
61,State-gov,32512,Hs-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,0,0,4,Haiti,<=50k
22,State-gov,201321,Masters,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
80,State-gov,437493,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,4,United-states,<=50k
61,Private,228930,Hs-grad,11,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,El-salvador,[UNK]
48,?,185195,Hs-grad,14,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,11,Philippines,<=50k
82,Private,116831,Assoc-voc,4,Divorced,Other-service,Other-relative,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,State-gov,185197,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,0,0,33,Mexico,<=50k
20,?,161883,Assoc-voc,10,Separated,Adm-clerical,Other-relative,White,Male,0,0,91,United-states,<=50k
80,?,437453,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,59,El-salvador,<=50k
57,Private,334266,Hs-grad,1,Married-civ-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,28,Germany,<=50k
25,Private,38394,Masters,15,Widowed,Sales,Wife,White,Male,0,0,20,Germany,<=50k
29,?,240234,Some-college,7,Widowed,Prof-specialty,Wife,White,Male,0,0,54,Mexico,<=50k
63,Federal-gov,69562,Doctorate,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,76,Germany,<=50k
57,Federal-gov,201318,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,90,?,>50k
44,Without-pay,38397,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
18,?,32517,Masters,5,Married-civ-spouse,?,Husband,Asian-pac-islander,Male,0,0,54,Vietnam,<=50k
19,Federal-gov,32517,Masters,7,Married-civ-spouse,Craft-repair,Wife,White,Male,5647,0,76,China,<=50k
21,Federal-gov,69558,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,41,Puerto-rico,<=50k
56,State-gov,32516,12th,9,Widowed,Machine-op-inspct,[UNK],Other,Female,0,0,45,Laos,<=50k
58,Federal-gov,69564,12th,8,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,21,Philippines,>50k
27,State-gov,342351,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,5,Germany,>50k
67,Without-pay,69565,5th-6th,10,Married-civ-spouse,Tech-support,Unmarried,Black,Male,0,0,9,Mexico,<=50k
62,Federal-gov,185196,Hs-grad,8,Widowed,Craft-repair,Other-relative,Other,Male,0,0,79,?,>50k
35,Self-emp-inc,161883,Assoc-voc,5,Divorced,Prof-specialty,Unmarried,Black,Male,0,0,25,Jamaica,<=50k
56,Self-emp-not-inc,488106,12th,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,62,Italy,<=50k
76,Self-emp-not-inc,69576,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,[UNK],<=50k
72,Self-emp-not-inc,32525,Hs-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,53,Germany,<=50k
90,?,159592,10th,9,Widowed,[UNK],Wife,White,Male,0,1146,62,Haiti,<=50k
46,Private,185194,Assoc-voc,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,29,Germany,<=50k
19,Without-pay,244179,Hs-grad,2,Separated,Machine-op-inspct,Other-relative,White,Female,0,0,89,Haiti,<=50k
56,Federal-gov,281330,Some-college,6,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,11,Germany,<=50k
25,Self-emp-inc,154538,Hs-grad,3,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,91,Philippines,<=50k
55,Self-emp-inc,248573,Assoc-voc,2,Widowed,Sales,Own-child,Other,Female,0,0,11,England,<=50k
52,Private,191995,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
61,State-gov,317026,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,Ireland,<=50k
51,State-gov,197556,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,86,Outlying-us(guam-usvi-etc),>50k
