age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,185539,9th,5,Widowed,Tech-support,Own-child,Asian-pac-islander,Male,0,0,53,Germany,>50k
19,Private,157668,Assoc-voc,5,Widowed,Prof-specialty,Husband,Other,Male,0,0,65,United-states,<=50k
38,Private,126896,Bachelors,2,Widowed,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185542,Masters,4,Married-civ-spouse,Other-service,Other-relative,Other,Female,0,0,25,Puerto-rico,<=50k
74,Private,32255,12th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3453,93,Mexico,<=50k
63,Private,144322,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,63,Thailand,<=50k
46,State-gov,144330,Hs-grad,9,Widowed,Adm-clerical,Husband,Other,Male,0,0,62,China,<=50k
46,Private,240713,Assoc-voc,6,Widowed,Craft-repair,Husband,Other,Male,0,0,93,United-states,<=50k
82,State-gov,147017,Hs-grad,7,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,46,England,<=50k
20,Private,147016,Some-college,15,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-indian-eskimo,Male,0,0,65,China,<=50k
90,State-gov,94479,10th,4,Widowed,Sales,Not-in-family,Black,Male,0,0,2,United-states,<=50k
90,Never-worked,316813,Some-college,2,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Female,0,0,29,Mexico,<=50k
60,Private,219336,Hs-grad,3,Separated,Adm-clerical,Unmarried,Other,Male,0,0,53,Mexico,>50k
74,State-gov,38212,Some-college,9,Divorced,Craft-repair,Husband,White,Male,0,0,91,Germany,<=50k
25,Self-emp-inc,94478,Hs-grad,6,Separated,Prof-specialty,Husband,Black,Female,0,0,71,United-states,>50k
19,Self-emp-not-inc,80428,11th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Mexico,>50k
47,Never-worked,52779,Hs-grad,16,Married-af-spouse,Adm-clerical,Unmarried,White,Male,0,0,76,United-states,>50k
56,?,334317,9th,2,Married-af-spouse,Sales,Wife,White,Female,0,0,8,El-salvador,<=50k
50,State-gov,201853,12th,6,Never-married,Craft-repair,Not-in-family,White,Female,3050,0,37,Philippines,<=50k
50,Self-emp-inc,342594,Hs-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,59,Cuba,<=50k
87,Self-emp-not-inc,374866,9th,8,Never-married,Farming-fishing,Husband,Other,Male,0,0,76,India,<=50k
43,Private,152413,Assoc-voc,2,Never-married,Sales,Husband,White,Male,0,0,5,England,>50k
23,Federal-gov,157678,Assoc-acdm,7,Separated,Farming-fishing,Not-in-family,Amer-indian-eskimo,Male,0,0,39,Honduras,<=50k
47,State-gov,342580,9th,6,Married-af-spouse,Armed-forces,Own-child,Black,Female,0,0,76,Cambodia,<=50k
79,Private,362052,Hs-grad,2,Widowed,Transport-moving,Wife,Black,Male,0,0,41,Peru,>50k
59,Self-emp-not-inc,208659,Hs-grad,6,Separated,Other-service,Not-in-family,Other,Female,0,0,11,Poland,>50k
23,Self-emp-inc,90168,Hs-grad,6,Married-civ-spouse,Other-service,Husband,Other,Female,0,0,84,Jamaica,<=50k
25,State-gov,436039,7th-8th,9,Widowed,Craft-repair,Husband,Black,Female,0,0,41,Canada,<=50k
88,?,244985,11th,5,Never-married,Sales,Unmarried,Other,Male,0,0,59,Cuba,<=50k
57,Self-emp-not-inc,240730,Assoc-acdm,11,Divorced,Sales,Not-in-family,Other,Male,0,0,11,Mexico,>50k
90,Private,208655,Masters,8,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,83,United-states,<=50k
23,Never-worked,52771,Assoc-voc,5,Widowed,Sales,Other-relative,White,Female,0,2571,40,United-states,>50k
70,Self-emp-not-inc,201856,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,17,Italy,<=50k
72,Local-gov,69649,Some-college,10,Married-af-spouse,Craft-repair,Husband,Black,Male,0,0,42,El-salvador,<=50k
59,State-gov,187278,12th,5,Never-married,Farming-fishing,Husband,Asian-pac-islander,Female,0,0,3,Germany,>50k
68,Self-emp-inc,34958,Assoc-voc,3,Widowed,Other-service,Own-child,White,Male,0,0,70,Guatemala,>50k
51,State-gov,229265,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,37,Ireland,<=50k
25,Never-worked,201848,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,England,<=50k
19,Self-emp-not-inc,32266,Assoc-acdm,2,Widowed,Machine-op-inspct,Other-relative,White,Male,0,0,5,United-states,<=50k
46,Federal-gov,342589,Some-college,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-states,<=50k
46,Self-emp-not-inc,342587,Hs-grad,15,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342570,12th,16,Married-civ-spouse,Craft-repair,Own-child,Amer-indian-eskimo,Male,0,0,77,Iran,<=50k
71,State-gov,201846,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-inc,264432,Hs-grad,12,Married-af-spouse,Craft-repair,Unmarried,White,Male,0,0,97,United-states,<=50k
57,State-gov,38211,11th,16,Married-af-spouse,Prof-specialty,Wife,Other,Female,0,0,45,Philippines,<=50k
25,Private,32255,Some-college,8,Married-spouse-absent,Exec-managerial,Husband,Black,Male,0,0,90,China,<=50k
29,Local-gov,107870,Masters,12,Separated,Machine-op-inspct,Not-in-family,Other,Male,0,0,21,United-states,>50k
55,Private,240717,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,89,Haiti,>50k
27,Federal-gov,105449,7th-8th,15,Married-civ-spouse,Other-service,Other-relative,Other,Male,0,0,47,Puerto-rico,>50k
27,Never-worked,216328,Some-college,5,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,5,Germany,<=50k
70,Local-gov,325441,Some-college,3,Separated,Machine-op-inspct,Own-child,Black,Male,7876,0,91,China,<=50k
60,Self-emp-not-inc,208664,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,24,Jamaica,<=50k
54,Self-emp-inc,192212,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,7876,0,25,Thailand,<=50k
61,Private,203880,Assoc-acdm,2,Never-married,Sales,Husband,Other,Male,0,0,22,Mexico,<=50k
44,State-gov,126899,Assoc-voc,4,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,76,Canada,<=50k
57,Federal-gov,208661,12th,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,1604,11,Cuba,<=50k
84,State-gov,259396,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,53,Columbia,<=50k
21,Federal-gov,325445,10th,12,Separated,Adm-clerical,Husband,Amer-indian-eskimo,Male,23289,0,46,Haiti,<=50k
60,Federal-gov,32269,Some-college,2,Separated,Farming-fishing,Own-child,White,Male,0,0,86,Germany,<=50k
62,Private,342552,5th-6th,2,Widowed,Craft-repair,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,196064,10th,7,Married-af-spouse,Exec-managerial,Not-in-family,Other,Male,0,0,86,China,<=50k
20,Never-worked,116949,Masters,3,Never-married,Craft-repair,Husband,White,Female,0,0,32,Canada,<=50k
47,Never-worked,192213,12th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,18,Mexico,<=50k
63,Private,116942,Assoc-acdm,15,Divorced,Sales,Husband,Other,Male,0,0,99,?,<=50k
72,Private,38206,10th,1,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,0,0,53,Germany,<=50k
60,Federal-gov,52793,Assoc-acdm,6,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244963,Assoc-voc,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,59,Jamaica,<=50k
18,Federal-gov,97827,7th-8th,10,Widowed,Craft-repair,Husband,White,Female,0,0,75,Mexico,<=50k
60,State-gov,38217,Hs-grad,5,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,42,Germany,<=50k
46,Private,194050,Assoc-acdm,10,Widowed,Adm-clerical,Husband,White,Male,0,0,44,Holand-netherlands,<=50k
41,Self-emp-inc,147016,Assoc-acdm,5,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,28,Cambodia,>50k
47,State-gov,126906,5th-6th,2,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,62,India,<=50k
30,Private,112478,Hs-grad,3,Married-af-spouse,Farming-fishing,Husband,White,Male,0,0,32,Germany,<=50k
20,State-gov,185544,Hs-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,43,Philippines,<=50k
58,Local-gov,194054,Prof-school,15,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,58,Germany,>50k
25,Private,229262,10th,11,Widowed,?,Unmarried,Black,Male,0,0,36,Canada,<=50k
53,State-gov,38210,7th-8th,10,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,57,Columbia,<=50k
77,?,57652,Assoc-voc,12,Married-af-spouse,Other-service,Not-in-family,White,Male,0,0,53,Mexico,>50k
38,Private,69634,Assoc-voc,1,Widowed,Other-service,Husband,White,Male,0,0,39,Cuba,<=50k
41,Federal-gov,52782,Masters,10,Married-spouse-absent,Sales,Husband,White,Female,0,0,70,Columbia,>50k
74,Self-emp-inc,38216,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Female,0,0,45,England,>50k
34,State-gov,166878,Hs-grad,3,Never-married,Craft-repair,Husband,White,Male,0,0,29,United-states,<=50k
60,Private,94467,Preschool,14,Separated,Farming-fishing,Other-relative,White,Male,0,0,97,United-states,<=50k
20,Self-emp-not-inc,185549,Assoc-voc,12,Separated,Exec-managerial,Wife,White,Male,0,0,18,Philippines,>50k
84,Self-emp-inc,176401,Some-college,7,Married-af-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,0,0,48,United-states,>50k
20,?,114792,Hs-grad,11,Divorced,Prof-specialty,Husband,White,Male,0,0,94,Columbia,<=50k
20,Private,126901,11th,2,Widowed,Craft-repair,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185541,11th,12,Never-married,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,45,United-states,<=50k
39,State-gov,171001,Hs-grad,6,Married-civ-spouse,?,Not-in-family,Other,Male,0,0,42,Puerto-rico,<=50k
25,State-gov,144332,11th,8,Never-married,Sales,Husband,White,Female,0,0,53,Germany,<=50k
41,Federal-gov,342578,Assoc-acdm,13,Married-spouse-absent,Sales,Wife,Asian-pac-islander,Male,0,0,63,Italy,<=50k
74,Self-emp-not-inc,32266,Assoc-voc,1,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,1,Germany,>50k
83,Self-emp-not-inc,152424,10th,6,Widowed,Exec-managerial,Husband,Other,Male,0,0,68,Greece,>50k
80,Self-emp-not-inc,244994,9th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Peru,>50k
39,Private,164611,Some-college,2,Never-married,Prof-specialty,Husband,White,Male,0,0,64,Canada,<=50k
73,Self-emp-not-inc,69661,10th,8,Married-af-spouse,Tech-support,Unmarried,White,Male,0,0,53,Haiti,>50k
84,Private,100549,5th-6th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,11,Puerto-rico,<=50k
63,?,244972,9th,15,Married-civ-spouse,Craft-repair,Wife,Black,Female,285,0,82,Germany,<=50k
61,Private,197996,Assoc-acdm,8,Married-af-spouse,Other-service,Unmarried,White,Male,0,0,62,Germany,<=50k
47,Federal-gov,194061,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,53,Canada,<=50k
50,Local-gov,196078,Hs-grad,11,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,41,Germany,<=50k
63,Private,901896,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Other-relative,Black,Male,0,0,40,United-states,<=50k
43,?,126903,12th,8,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,99,Iran,<=50k
33,State-gov,199842,Hs-grad,8,Widowed,Craft-repair,Husband,White,Male,0,0,45,Poland,<=50k
37,Private,185537,1st-4th,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,0,0,11,Scotland,<=50k
28,?,225985,Hs-grad,9,Widowed,Prof-specialty,Husband,Black,Female,0,0,30,United-states,<=50k
74,Private,194051,11th,5,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,China,<=50k
90,Without-pay,32264,11th,2,Married-af-spouse,Craft-repair,Own-child,Black,Female,0,0,74,Puerto-rico,<=50k
47,Federal-gov,194061,11th,5,Never-married,Prof-specialty,Wife,White,Male,0,0,80,China,<=50k
71,Private,154963,12th,10,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,30,Mexico,<=50k
50,State-gov,32266,Doctorate,15,Married-af-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,70,Puerto-rico,>50k
63,State-gov,32253,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,59,Philippines,<=50k
20,Never-worked,185542,11th,6,Widowed,Other-service,Not-in-family,Other,Male,0,0,91,?,>50k
86,Private,259389,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Male,23291,0,21,United-states,<=50k
35,Federal-gov,149820,Assoc-acdm,12,Married-af-spouse,Sales,Husband,Black,Male,0,0,98,France,<=50k
41,Private,197995,Some-college,10,Never-married,?,Other-relative,White,Male,0,0,74,Puerto-rico,<=50k
47,Without-pay,185543,Assoc-voc,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,4041,17,Germany,<=50k
55,Private,903902,Hs-grad,3,Widowed,Craft-repair,Husband,Asian-pac-islander,Male,0,0,79,Cuba,<=50k
50,State-gov,244987,Hs-grad,8,Never-married,Other-service,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,162301,Hs-grad,5,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,79,Germany,<=50k
43,Private,301679,Assoc-acdm,11,Divorced,Prof-specialty,Husband,Other,Male,0,0,76,Columbia,<=50k
67,Self-emp-inc,198002,Some-college,6,Separated,Machine-op-inspct,Husband,Black,Male,0,0,40,Columbia,<=50k
89,State-gov,249466,Assoc-voc,14,Widowed,Sales,Not-in-family,White,Male,0,0,11,Mexico,>50k
84,Private,201844,Prof-school,1,Married-af-spouse,Priv-house-serv,Husband,White,Female,0,0,74,United-states,<=50k
19,Private,100548,9th,5,Never-married,Craft-repair,Wife,White,Male,0,0,40,England,<=50k
38,State-gov,149814,Prof-school,2,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,11,India,>50k
41,Self-emp-not-inc,38216,Hs-grad,5,Separated,Protective-serv,Own-child,White,Male,0,0,45,United-states,>50k
84,Self-emp-inc,481279,Assoc-voc,4,Married-spouse-absent,?,Not-in-family,White,Male,0,0,66,Cuba,>50k
50,Never-worked,116950,Assoc-voc,4,Married-af-spouse,Other-service,Husband,Asian-pac-islander,Male,560,0,2,Puerto-rico,<=50k
48,State-gov,52778,7th-8th,15,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,71,Philippines,<=50k
73,Private,126897,10th,5,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,88,Canada,>50k
23,?,160141,11th,2,Widowed,Other-service,Own-child,Other,Male,0,0,79,United-states,>50k
47,Private,259392,Some-college,6,Married-af-spouse,Farming-fishing,Wife,Other,Male,96660,0,22,Vietnam,>50k
84,Self-emp-inc,69650,Assoc-acdm,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,21,Cuba,>50k
70,State-gov,342582,Prof-school,15,Separated,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,39,Honduras,<=50k
37,State-gov,126902,Hs-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Puerto-rico,<=50k
67,Private,181873,Hs-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,53,United-states,>50k
28,State-gov,97815,Hs-grad,7,Widowed,?,Husband,Asian-pac-islander,Male,0,0,24,Germany,>50k
55,Self-emp-inc,174908,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
83,Self-emp-not-inc,316818,Assoc-voc,12,Married-af-spouse,Farming-fishing,Not-in-family,White,Female,0,0,11,Iran,>50k
19,State-gov,194054,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Own-child,Other,Female,0,0,60,Peru,<=50k
23,State-gov,166879,5th-6th,1,Widowed,Sales,Other-relative,Other,Male,0,0,25,Germany,<=50k
47,Private,43125,Assoc-voc,10,Widowed,Craft-repair,Not-in-family,Other,Male,0,680,21,Japan,<=50k
89,Federal-gov,102985,Assoc-voc,12,Divorced,?,Husband,Black,Male,0,0,9,Germany,>50k
65,Never-worked,196073,Some-college,16,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,16,United-states,>50k
44,State-gov,141765,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,30,El-salvador,<=50k
30,State-gov,216335,10th,13,Never-married,Priv-house-serv,Wife,Other,Male,0,0,74,Mexico,>50k
43,Private,116943,Assoc-acdm,2,Divorced,Craft-repair,Husband,White,Male,0,0,36,?,<=50k
82,Self-emp-not-inc,147024,Some-college,3,Widowed,Prof-specialty,Own-child,Other,Female,0,0,8,China,<=50k
21,Private,160136,Prof-school,6,Never-married,Farming-fishing,Wife,Amer-indian-eskimo,Male,0,0,85,Puerto-rico,<=50k
79,Federal-gov,185544,Hs-grad,12,Widowed,Prof-specialty,Wife,White,Female,0,0,53,Cuba,>50k
63,Self-emp-not-inc,188973,Assoc-voc,15,Widowed,Transport-moving,Unmarried,Other,Male,0,0,64,Canada,<=50k
66,State-gov,136127,Masters,10,Never-married,Other-service,Not-in-family,White,Female,0,0,56,Philippines,<=50k
37,Self-emp-not-inc,32265,Hs-grad,12,Separated,Other-service,Unmarried,White,Male,0,0,87,United-states,<=50k
60,Federal-gov,85417,12th,3,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,3,Outlying-us(guam-usvi-etc),>50k
72,Self-emp-inc,52783,5th-6th,1,Never-married,Prof-specialty,Unmarried,White,Male,0,0,6,United-states,>50k
53,Federal-gov,906725,Hs-grad,10,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,51,Canada,>50k
47,Self-emp-not-inc,362121,11th,8,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
20,Private,185540,Hs-grad,5,Married-spouse-absent,Tech-support,Other-relative,Asian-pac-islander,Male,0,0,44,China,<=50k
43,Federal-gov,198005,7th-8th,9,Married-civ-spouse,Other-service,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,201854,9th,1,Separated,Exec-managerial,Wife,Amer-indian-eskimo,Male,0,0,27,Ireland,>50k
60,State-gov,129899,Hs-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Black,Male,0,0,3,Columbia,<=50k
22,State-gov,201848,Masters,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,15,United-states,<=50k
79,State-gov,168907,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,59,United-states,<=50k
60,Private,229263,Hs-grad,11,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,40,India,>50k
47,?,185544,Some-college,14,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,11,Philippines,>50k
82,Self-emp-inc,185542,Assoc-voc,4,Divorced,Other-service,Other-relative,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,State-gov,904882,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,0,0,33,Mexico,<=50k
20,?,240732,10th,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,91,United-states,<=50k
80,State-gov,436055,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,59,India,<=50k
57,Federal-gov,160146,Assoc-acdm,6,Married-civ-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,28,Germany,<=50k
25,Private,38207,11th,12,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,35,Germany,<=50k
29,?,240718,Some-college,7,Widowed,Craft-repair,Wife,White,Male,0,1310,53,Mexico,<=50k
20,Federal-gov,69672,Doctorate,2,Married-af-spouse,Sales,Husband,White,Male,0,0,76,Germany,<=50k
57,Federal-gov,201853,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,90,?,>50k
44,Without-pay,38207,Masters,8,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,53,United-states,<=50k
18,Without-pay,32262,Masters,5,Married-af-spouse,?,Husband,Asian-pac-islander,Male,0,4041,53,Poland,<=50k
19,Federal-gov,152426,Masters,7,Never-married,Prof-specialty,Wife,Black,Male,5613,0,76,Cuba,>50k
21,Never-worked,69642,Hs-grad,16,Widowed,Craft-repair,Unmarried,Black,Female,0,0,41,Puerto-rico,>50k
56,State-gov,32256,12th,9,Widowed,Machine-op-inspct,Husband,Other,Female,0,0,45,Honduras,>50k
58,Federal-gov,194058,12th,8,Married-civ-spouse,Craft-repair,Wife,Asian-pac-islander,Female,0,0,21,Philippines,>50k
27,Self-emp-not-inc,342576,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,4,Germany,>50k
67,Without-pay,69645,5th-6th,10,Married-civ-spouse,Tech-support,Unmarried,Black,Male,0,0,9,Mexico,<=50k
90,Federal-gov,185549,10th,8,Widowed,Prof-specialty,Other-relative,Other,Male,0,0,79,?,>50k
90,Self-emp-inc,162312,Assoc-voc,5,Divorced,Craft-repair,Unmarried,Black,Male,0,0,25,Italy,<=50k
20,Self-emp-not-inc,481507,12th,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,93,Jamaica,<=50k
76,Self-emp-not-inc,69660,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,57,Cuba,<=50k
72,Self-emp-not-inc,85414,Hs-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,52,Germany,<=50k
46,Private,185537,Assoc-voc,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,74,Canada,<=50k
44,Without-pay,154967,Hs-grad,15,Separated,Machine-op-inspct,Other-relative,White,Female,5612,0,53,Outlying-us(guam-usvi-etc),<=50k
56,Federal-gov,281521,Some-college,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,86,Germany,>50k
25,Self-emp-inc,154974,Hs-grad,3,Married-af-spouse,Farming-fishing,Husband,Black,Male,0,0,21,Mexico,<=50k
55,Self-emp-inc,249473,Assoc-voc,2,Widowed,Sales,Own-child,Other,Female,0,0,58,China,<=50k
52,Private,192209,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-states,<=50k
61,Self-emp-not-inc,316813,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,31,France,<=50k
51,State-gov,198001,Assoc-voc,5,Never-married,Craft-repair,Husband,Asian-pac-islander,Male,0,0,99,Cuba,>50k
50,Private,216334,Hs-grad,12,Never-married,Machine-op-inspct,Wife,White,Male,0,0,89,Germany,<=50k
73,Without-pay,38212,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,964,0,62,United-states,<=50k
45,Never-worked,154970,9th,16,Never-married,Adm-clerical,Husband,White,Male,0,0,83,Puerto-rico,<=50k
