age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,State-gov,164067,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
25,?,374598,Assoc-voc,5,Married-af-spouse,Sales,Husband,White,Female,0,0,4,Canada,<=50k
84,State-gov,32444,1st-4th,10,Never-married,Handlers-cleaners,Husband,White,Male,0,0,30,Hong,<=50k
47,Private,185144,9th,5,Widowed,Tech-support,Unmarried,Asian-pac-islander,Male,0,0,54,Germany,>50k
19,Private,156997,Assoc-voc,5,Widowed,Priv-house-serv,Husband,Other,Male,0,0,18,United-states,<=50k
38,Private,126628,Hs-grad,2,Widowed,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185142,Masters,4,Married-civ-spouse,Other-service,Other-relative,Other,Female,0,0,25,Puerto-rico,<=50k
74,Private,32446,12th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,Mexico,<=50k
63,Private,168382,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,63,Thailand,<=50k
46,State-gov,146644,Hs-grad,9,Widowed,Adm-clerical,Husband,Other,Male,0,0,21,England,<=50k
39,Private,244062,Assoc-voc,6,Separated,Prof-specialty,Husband,Other,Male,0,0,93,Columbia,<=50k
82,State-gov,146643,Hs-grad,6,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,28,Thailand,<=50k
35,Private,146641,Some-college,15,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-indian-eskimo,Male,0,0,4,England,<=50k
39,State-gov,94324,10th,4,Widowed,Sales,Unmarried,Black,Male,0,0,3,United-states,<=50k
43,Never-worked,316837,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,29,Mexico,<=50k
61,Private,218925,Hs-grad,3,Separated,Adm-clerical,Unmarried,Other,Male,0,0,54,Germany,>50k
76,State-gov,38300,Hs-grad,9,Divorced,Prof-specialty,Husband,White,Male,0,0,91,Germany,<=50k
25,Self-emp-inc,94333,Hs-grad,6,Separated,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,45,United-states,>50k
19,Self-emp-not-inc,342168,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Vietnam,>50k
47,Never-worked,126637,Hs-grad,13,Married-af-spouse,Adm-clerical,Unmarried,White,Male,0,0,76,United-states,>50k
19,?,334026,Hs-grad,13,Married-af-spouse,Sales,Wife,White,Female,0,0,79,Greece,<=50k
50,State-gov,201267,12th,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,Philippines,<=50k
61,Self-emp-inc,342142,Hs-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,China,<=50k
88,Self-emp-not-inc,374644,9th,8,Never-married,Farming-fishing,Husband,Other,Male,0,0,76,El-salvador,<=50k
43,Private,215906,Assoc-voc,10,Never-married,Sales,Husband,White,Male,0,0,6,Cuba,>50k
23,Federal-gov,32445,Masters,9,Separated,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,39,Laos,<=50k
47,State-gov,342163,Hs-grad,6,Separated,Armed-forces,Husband,Black,Male,0,0,76,Yugoslavia,<=50k
79,Private,361840,Hs-grad,2,Widowed,Transport-moving,Wife,Black,Male,0,0,41,Ecuador,>50k
59,Private,244066,Hs-grad,6,Separated,Other-service,Not-in-family,Other,Female,0,0,11,Vietnam,>50k
59,Self-emp-inc,89976,Hs-grad,6,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,84,United-states,<=50k
19,State-gov,436645,10th,9,Widowed,Prof-specialty,Husband,Black,Female,0,0,16,Canada,<=50k
51,State-gov,57525,Hs-grad,10,Widowed,Machine-op-inspct,Wife,White,[UNK],0,0,25,Ecuador,>50k
88,?,100421,11th,5,Never-married,Sales,Unmarried,Other,Male,0,0,59,Greece,<=50k
57,?,240131,Assoc-voc,11,Divorced,Sales,Not-in-family,Other,Male,0,0,11,Hungary,>50k
90,Private,185144,Masters,8,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,State-gov,38301,Prof-school,6,Divorced,Other-service,Wife,Black,Female,0,0,9,[UNK],>50k
23,State-gov,52738,Assoc-voc,5,Widowed,Sales,Other-relative,White,Male,0,0,25,United-states,<=50k
70,Federal-gov,342151,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,17,Jamaica,<=50k
72,Local-gov,69404,Some-college,10,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,Puerto-rico,<=50k
59,State-gov,186948,12th,5,Never-married,Farming-fishing,Husband,Amer-indian-eskimo,Female,0,0,4,Germany,>50k
69,Self-emp-inc,35104,Assoc-voc,3,Widowed,Other-service,Other-relative,White,Male,0,0,70,Poland,<=50k
51,State-gov,228845,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,0,0,37,France,<=50k
25,Never-worked,168388,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,Cuba,<=50k
19,Private,32444,Assoc-acdm,2,Widowed,Machine-op-inspct,Other-relative,White,Male,0,0,94,United-states,<=50k
28,Private,342137,Doctorate,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-states,<=50k
67,Self-emp-not-inc,342156,Hs-grad,15,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342160,12th,16,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,Greece,<=50k
71,State-gov,201266,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-inc,263785,Hs-grad,12,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,Haiti,<=50k
57,State-gov,38300,11th,16,Separated,Machine-op-inspct,Wife,Other,Female,0,0,45,Philippines,<=50k
25,Private,32443,11th,8,Married-spouse-absent,Exec-managerial,Husband,Black,Male,0,0,90,Haiti,<=50k
35,Federal-gov,57523,[UNK],7,Separated,Prof-specialty,Not-in-family,White,Male,0,0,9,El-salvador,<=50k
29,Local-gov,107561,Masters,12,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,21,United-states,>50k
55,Private,240138,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,89,Columbia,>50k
27,Federal-gov,105167,Assoc-voc,15,Married-civ-spouse,Other-service,Other-relative,Other,Male,0,0,47,Puerto-rico,>50k
59,Never-worked,215910,Hs-grad,5,Married-civ-spouse,Handlers-cleaners,Wife,Amer-indian-eskimo,Male,0,0,6,Germany,<=50k
70,Private,325235,Some-college,1,Separated,Sales,Own-child,Black,Male,0,0,91,England,<=50k
35,Self-emp-not-inc,263780,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,Italy,<=50k
54,Self-emp-inc,191951,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Thailand,<=50k
61,Private,203307,Assoc-voc,2,Never-married,Sales,Husband,Other,Male,0,0,83,South,<=50k
73,State-gov,126636,Assoc-voc,4,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,76,Canada,<=50k
57,Federal-gov,215905,12th,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,11,Germany,<=50k
82,State-gov,258500,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,54,Haiti,<=50k
21,Federal-gov,325224,10th,12,Separated,Adm-clerical,Husband,Amer-indian-eskimo,Male,23350,0,57,Columbia,<=50k
61,Federal-gov,32436,Some-college,2,Separated,Farming-fishing,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,342141,5th-6th,5,Widowed,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195622,10th,14,Married-af-spouse,Exec-managerial,Not-in-family,Other,Male,0,0,86,Haiti,<=50k
20,Self-emp-not-inc,116782,Masters,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Canada,<=50k
78,Private,191949,12th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116776,Assoc-acdm,15,Divorced,Sales,Husband,Other,Male,0,0,55,?,<=50k
72,Private,32444,10th,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,54,Germany,<=50k
33,Federal-gov,52726,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244067,Assoc-voc,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,4,United-states,<=50k
18,Federal-gov,97753,7th-8th,14,Widowed,Prof-specialty,Husband,White,Female,0,0,54,?,<=50k
61,State-gov,129568,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,Jamaica,<=50k
57,Private,156995,Masters,12,[UNK],Prof-specialty,Husband,Other,Male,0,0,32,United-states,>50k
23,Private,193767,Assoc-acdm,10,Widowed,Adm-clerical,Husband,White,Male,0,0,44,Holand-netherlands,<=50k
42,Self-emp-inc,146645,Assoc-acdm,5,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,28,Yugoslavia,>50k
55,State-gov,126636,5th-6th,2,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112309,Hs-grad,10,Married-af-spouse,Farming-fishing,Husband,White,Male,0,0,32,Germany,<=50k
19,State-gov,185146,Hs-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,43,Philippines,<=50k
86,Private,334026,9th,15,Married-civ-spouse,Machine-op-inspct,[UNK],White,Male,0,0,29,Honduras,<=50k
38,Private,193765,Assoc-voc,5,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,52,Guatemala,>50k
25,Private,228848,Hs-grad,11,Widowed,?,Unmarried,Black,Male,0,0,36,Canada,<=50k
45,Private,38299,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,57,Haiti,<=50k
77,?,126629,Assoc-voc,12,Separated,Other-service,Wife,White,Male,0,0,54,Mexico,>50k
38,Private,69395,Assoc-voc,1,Widowed,Other-service,Husband,White,Male,0,0,39,China,<=50k
41,State-gov,325219,Masters,11,Married-spouse-absent,Sales,Husband,White,Female,0,0,29,Haiti,<=50k
74,Self-emp-inc,38307,11th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,45,Cuba,<=50k
78,State-gov,166334,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
61,Private,281163,Hs-grad,14,Separated,Farming-fishing,Other-relative,White,Male,0,0,97,Guatemala,<=50k
20,Self-emp-not-inc,185148,Assoc-voc,12,Separated,Adm-clerical,Wife,White,Male,0,0,18,Philippines,<=50k
19,Self-emp-inc,175946,Some-college,7,Married-af-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,0,0,48,United-states,>50k
20,?,342148,Hs-grad,11,Divorced,Craft-repair,Husband,White,Male,0,0,94,Haiti,<=50k
20,Private,126633,11th,2,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185148,11th,14,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,Haiti,<=50k
39,State-gov,170359,Hs-grad,6,Married-civ-spouse,?,Husband,Other,Male,0,0,42,Puerto-rico,<=50k
25,State-gov,32446,11th,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,Germany,<=50k
42,Federal-gov,342144,Masters,13,Married-spouse-absent,Sales,Wife,Asian-pac-islander,Male,0,0,63,Jamaica,<=50k
74,Self-emp-not-inc,32453,Assoc-voc,1,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,57,Germany,>50k
83,Self-emp-not-inc,287251,Assoc-voc,6,Widowed,Exec-managerial,Husband,Other,Male,0,0,68,Iran,[UNK]
45,Self-emp-inc,126636,11th,9,[UNK],Sales,Husband,White,Female,0,0,55,Columbia,>50k
80,Self-emp-not-inc,244075,Hs-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Ecuador,>50k
39,Private,164062,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,54,Canada,<=50k
73,Self-emp-not-inc,126640,10th,5,Married-af-spouse,Other-service,Unmarried,White,Male,0,0,54,Columbia,>50k
84,Private,100420,5th-6th,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,11,Puerto-rico,<=50k
63,?,244061,[UNK],15,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,82,Germany,<=50k
61,Private,197501,Assoc-acdm,8,Married-af-spouse,Other-service,Unmarried,White,Male,0,0,62,Germany,<=50k
47,Federal-gov,193768,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,54,Canada,<=50k
50,Local-gov,342141,Hs-grad,15,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,41,Germany,<=50k
63,Private,129568,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,40,United-states,<=50k
43,?,126628,12th,8,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,91,Greece,<=50k
33,State-gov,199345,Hs-grad,8,Widowed,Prof-specialty,Husband,White,Male,0,0,45,Vietnam,<=50k
19,Private,185144,1st-4th,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,0,0,11,Honduras,<=50k
28,?,225562,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,30,United-states,<=50k
82,Private,193766,11th,5,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,England,<=50k
90,?,32443,11th,15,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,74,Puerto-rico,<=50k
69,Private,325234,11th,5,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,80,England,<=50k
71,Private,154465,12th,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,30,Mexico,<=50k
50,State-gov,32446,Doctorate,5,Married-af-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,76,Puerto-rico,<=50k
63,State-gov,32442,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,94,Philippines,<=50k
20,Private,185145,11th,6,Widowed,Adm-clerical,Husband,Other,Male,0,0,91,?,<=50k
86,Private,258498,Hs-grad,15,Married-civ-spouse,Priv-house-serv,Wife,White,Male,0,0,21,Ecuador,<=50k
35,Federal-gov,149191,12th,12,Married-af-spouse,Sales,Husband,Black,Male,0,0,98,Ireland,<=50k
42,Private,197504,Assoc-voc,10,Separated,?,Other-relative,[UNK],Male,0,0,54,Columbia,[UNK]
47,Without-pay,185146,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,17,Germany,<=50k
55,Private,116777,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Portugal,<=50k
50,State-gov,244072,Hs-grad,5,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161823,Hs-grad,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,79,Germany,<=50k
35,Private,301512,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,76,Haiti,<=50k
67,Self-emp-inc,197507,Some-college,6,Separated,Machine-op-inspct,Husband,Black,Male,0,0,54,Haiti,<=50k
89,State-gov,248446,Assoc-voc,14,Widowed,Sales,Not-in-family,White,Male,0,0,11,Philippines,<=50k
84,Private,228846,Prof-school,1,Married-af-spouse,Priv-house-serv,Husband,White,Female,0,0,74,Columbia,<=50k
19,Private,100422,9th,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,Cuba,<=50k
38,State-gov,149193,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,11,El-salvador,<=50k
41,Self-emp-not-inc,436574,Hs-grad,5,Separated,Protective-serv,Own-child,White,Male,0,0,45,United-states,>50k
84,Self-emp-inc,69407,Assoc-voc,4,Separated,?,Husband,White,Male,0,0,66,China,>50k
50,Never-worked,116779,Assoc-voc,15,Married-af-spouse,Other-service,Husband,Other,Male,0,0,2,Puerto-rico,<=50k
48,State-gov,57535,7th-8th,15,Married-civ-spouse,Adm-clerical,Other-relative,Amer-indian-eskimo,Male,0,0,49,Philippines,<=50k
73,Private,126634,10th,5,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,18,Haiti,>50k
61,?,159517,11th,2,Widowed,Other-service,Own-child,Other,Male,0,0,79,United-states,>50k
75,Private,258507,Some-college,7,Married-af-spouse,Farming-fishing,Wife,Other,Male,5628,0,22,Guatemala,>50k
84,Self-emp-inc,69407,Assoc-acdm,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,21,China,<=50k
70,State-gov,342162,Hs-grad,15,Separated,Machine-op-inspct,Husband,Amer-indian-eskimo,[UNK],0,0,39,Laos,<=50k
19,State-gov,126635,Hs-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Ecuador,<=50k
67,Private,181505,Hs-grad,14,Married-civ-spouse,Exec-managerial,Unmarried,Amer-indian-eskimo,Male,0,0,54,United-states,>50k
28,State-gov,97747,Hs-grad,11,Widowed,Adm-clerical,Unmarried,Asian-pac-islander,Male,0,0,24,Germany,<=50k
19,Self-emp-inc,174363,Hs-grad,6,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
83,Self-emp-not-inc,316838,Assoc-voc,12,Married-af-spouse,Farming-fishing,Husband,White,Female,0,0,11,Greece,<=50k
19,State-gov,116779,Masters,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,60,Ecuador,<=50k
23,State-gov,166333,5th-6th,1,Widowed,Sales,Other-relative,Other,Male,0,0,25,Germany,<=50k
61,Private,43166,[UNK],10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,1690,21,Germany,<=50k
89,State-gov,185147,Assoc-voc,5,Divorced,?,Husband,Other,Male,0,0,89,Germany,>50k
81,State-gov,195625,Masters,7,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,4,United-states,<=50k
19,State-gov,141436,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Haiti,<=50k
30,State-gov,215907,10th,4,Never-married,Priv-house-serv,Wife,Other,Male,0,0,74,Mexico,>50k
25,Private,116776,Assoc-acdm,5,Divorced,Prof-specialty,Husband,White,Male,0,0,36,?,<=50k
82,Self-emp-not-inc,146647,Some-college,3,Widowed,Craft-repair,Own-child,Other,Male,0,0,8,England,<=50k
48,Private,159523,Prof-school,6,Never-married,Farming-fishing,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
80,Federal-gov,185144,Hs-grad,12,Widowed,Craft-repair,Wife,White,Female,0,0,54,Germany,>50k
63,Private,188586,Assoc-voc,15,Widowed,Sales,Unmarried,Other,Male,0,0,11,United-states,<=50k
66,State-gov,135777,Masters,10,Separated,Other-service,Not-in-family,White,Female,0,0,56,Philippines,<=50k
37,Self-emp-not-inc,32442,Hs-grad,12,Separated,Other-service,Unmarried,White,Male,0,0,97,United-states,<=50k
40,?,85392,12th,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,4,Scotland,>50k
72,Self-emp-inc,69414,5th-6th,1,Never-married,Craft-repair,Unmarried,White,Male,0,0,6,United-states,>50k
53,Federal-gov,1008510,Hs-grad,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,52,Canada,<=50k
56,Self-emp-not-inc,164068,11th,15,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
55,Private,185144,Hs-grad,5,Married-spouse-absent,Tech-support,Other-relative,Asian-pac-islander,Male,0,0,4,England,<=50k
43,Federal-gov,197506,7th-8th,9,Married-civ-spouse,Other-service,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,201270,Hs-grad,1,Separated,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,27,France,<=50k
61,State-gov,129568,Hs-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,0,0,4,Haiti,<=50k
22,State-gov,57533,Masters,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
80,State-gov,436636,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,4,United-states,<=50k
61,Private,228840,Hs-grad,11,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,El-salvador,[UNK]
48,?,185141,Assoc-voc,14,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,11,Philippines,<=50k
82,Self-emp-inc,116776,Assoc-voc,4,Divorced,Other-service,Other-relative,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,State-gov,185145,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,0,0,33,Mexico,<=50k
20,?,240135,Assoc-voc,10,Separated,Adm-clerical,Other-relative,White,Male,0,0,91,United-states,<=50k
80,?,436582,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,59,El-salvador,<=50k
57,Private,334027,Assoc-acdm,1,Married-civ-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,28,Germany,<=50k
25,Private,38298,Masters,15,Widowed,Sales,Wife,White,Male,0,0,20,Germany,<=50k
29,?,240123,Some-college,7,Widowed,Prof-specialty,Wife,White,Male,0,0,54,Mexico,<=50k
20,Federal-gov,69409,Doctorate,2,Widowed,Sales,Husband,White,Male,0,0,76,Germany,<=50k
57,Federal-gov,201264,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,90,?,>50k
37,Without-pay,38295,Masters,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
18,?,32443,Masters,5,Married-civ-spouse,?,Husband,Asian-pac-islander,Male,0,4043,54,Vietnam,<=50k
19,Federal-gov,32445,Masters,7,Married-civ-spouse,Craft-repair,Wife,Black,Male,5627,0,76,China,<=50k
21,Never-worked,69407,Hs-grad,16,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,41,Puerto-rico,>50k
56,State-gov,32443,12th,9,Widowed,Machine-op-inspct,[UNK],Other,Female,0,0,45,Laos,<=50k
58,Federal-gov,69402,12th,8,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,21,Philippines,>50k
27,State-gov,342141,Assoc-acdm,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,5,Germany,>50k
67,Without-pay,69404,5th-6th,10,Married-civ-spouse,Tech-support,Unmarried,Black,Male,0,0,9,Mexico,<=50k
90,Federal-gov,185145,10th,8,Widowed,Craft-repair,Other-relative,Other,Male,0,0,79,?,>50k
78,Self-emp-inc,161826,Assoc-voc,5,Divorced,Prof-specialty,Unmarried,Black,Male,0,0,25,Jamaica,<=50k
56,Self-emp-not-inc,486386,12th,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,62,Italy,<=50k
76,Self-emp-not-inc,69413,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,[UNK],<=50k
72,Self-emp-not-inc,85412,Hs-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,53,Germany,<=50k
90,?,159524,10th,9,Widowed,[UNK],Wife,Other,Male,0,1900,62,Haiti,<=50k
46,Private,185142,Assoc-voc,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,29,Germany,<=50k
70,Without-pay,154470,Hs-grad,2,Separated,Machine-op-inspct,Other-relative,White,Female,0,0,89,Haiti,<=50k
56,Federal-gov,281170,9th,6,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,11,Germany,<=50k
25,?,154465,Hs-grad,3,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,21,Philippines,<=50k
55,Self-emp-inc,248447,Assoc-voc,2,Widowed,Sales,Own-child,Other,Female,0,0,58,England,<=50k
52,Private,191947,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
61,State-gov,316814,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,31,Ireland,<=50k
