age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,Self-emp-not-inc,146758,Hs-grad,7,Divorced,Sales,Not-in-family,White,Male,0,0,57,Puerto-rico,<=50k
21,Private,32544,Some-college,10,Widowed,Prof-specialty,Husband,White,Male,5601,0,66,Philippines,<=50k
19,Self-emp-not-inc,164163,Some-college,10,Separated,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,7,United-states,<=50k
75,Private,57728,Prof-school,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,?,>50k
63,Self-emp-not-inc,100527,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1101,0,25,Germany,>50k
83,Private,185215,Hs-grad,5,Separated,Craft-repair,Not-in-family,White,Female,0,0,79,?,<=50k
23,Private,114677,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
25,Private,375122,Assoc-voc,3,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,4,Mexico,<=50k
90,Private,32544,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
47,Private,185216,Assoc-voc,5,Widowed,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,54,United-states,>50k
19,Private,157096,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
38,Private,126733,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185221,Some-college,4,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,25,Puerto-rico,<=50k
74,Private,32543,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3453,57,Mexico,<=50k
63,Private,168457,Some-college,10,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,63,Thailand,<=50k
46,Private,146745,Hs-grad,9,Widowed,Adm-clerical,Husband,White,Male,0,0,21,Mexico,<=50k
46,Private,244215,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,93,United-states,<=50k
82,State-gov,146751,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,28,Philippines,<=50k
46,Private,146745,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,4,United-states,<=50k
90,Private,94488,Hs-grad,4,Widowed,Prof-specialty,Not-in-family,Black,Male,0,0,3,United-states,<=50k
43,Self-emp-not-inc,317152,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,16,Mexico,<=50k
61,Private,69619,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
76,Private,185216,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,16,Germany,<=50k
25,Private,94489,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,54,United-states,>50k
19,Self-emp-not-inc,80744,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Mexico,>50k
47,Private,52898,Hs-grad,7,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,76,United-states,>50k
19,?,334393,Hs-grad,13,Never-married,Prof-specialty,Wife,White,Female,0,0,79,Mexico,<=50k
50,Private,201341,Some-college,6,Never-married,Prof-specialty,Not-in-family,White,Female,3044,0,37,Philippines,<=50k
61,Private,114673,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,China,<=50k
88,Self-emp-not-inc,375177,Bachelors,8,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,El-salvador,<=50k
43,Private,258679,Assoc-voc,10,Never-married,Prof-specialty,Husband,White,Male,0,0,40,Cuba,>50k
23,Private,32545,Masters,9,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,39,United-states,<=50k
47,State-gov,342465,Hs-grad,6,Separated,Prof-specialty,Husband,Black,Male,0,0,76,Yugoslavia,<=50k
79,Private,362295,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,41,Ecuador,>50k
59,Self-emp-not-inc,244233,Hs-grad,6,Separated,Prof-specialty,Not-in-family,Other,Female,0,0,11,Vietnam,>50k
59,Private,90144,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
19,Self-emp-not-inc,437971,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,16,Canada,<=50k
51,Self-emp-not-inc,94504,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,0,25,United-states,>50k
88,?,185221,11th,5,Never-married,Prof-specialty,Husband,Other,Male,0,0,59,?,<=50k
57,Self-emp-not-inc,240305,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
90,Private,185216,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,Private,116858,Hs-grad,6,Divorced,Prof-specialty,Wife,White,Female,0,0,54,[UNK],>50k
23,Self-emp-not-inc,52919,Assoc-voc,5,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,>50k
70,Self-emp-not-inc,201349,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,17,Germany,<=50k
72,Local-gov,69633,Some-college,9,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,Puerto-rico,<=50k
59,State-gov,187017,Some-college,13,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,4,Germany,>50k
43,Private,35201,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Germany,>50k
51,State-gov,228979,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,37,France,<=50k
25,Private,201341,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,Cuba,<=50k
19,Private,32545,Hs-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,51,United-states,<=50k
46,Private,342442,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-states,<=50k
46,Self-emp-not-inc,342477,Hs-grad,2,Separated,Prof-specialty,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342470,Masters,7,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
71,Private,201339,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-not-inc,264011,Hs-grad,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,United-states,<=50k
57,Private,38431,11th,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,45,Philippines,<=50k
25,Private,32545,Some-college,8,Married-spouse-absent,Exec-managerial,Husband,Black,Male,0,0,90,Haiti,<=50k
35,Private,57727,[UNK],7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,United-states,<=50k
29,Local-gov,107661,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,>50k
76,Private,240287,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,Philippines,>50k
27,Self-emp-not-inc,105279,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,47,Puerto-rico,>50k
59,Self-emp-not-inc,216018,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,6,Germany,<=50k
70,Private,325570,Some-college,3,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,91,United-states,<=50k
35,Self-emp-not-inc,185225,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,Italy,<=50k
54,Private,192015,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,United-states,<=50k
61,Private,203388,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,83,Mexico,<=50k
19,State-gov,126742,Assoc-voc,14,Divorced,Prof-specialty,Husband,White,Male,0,0,76,Canada,<=50k
57,Private,216005,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1605,11,Germany,<=50k
82,Self-emp-not-inc,258702,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
21,Private,32544,Some-college,12,Separated,Prof-specialty,Husband,White,Male,23243,0,24,Columbia,<=50k
61,Private,32540,Some-college,2,Separated,Prof-specialty,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,342435,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195696,10th,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,86,Haiti,<=50k
25,Self-emp-not-inc,116867,Masters,3,Never-married,Prof-specialty,Husband,White,Female,0,0,32,Canada,<=50k
24,Private,192016,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116858,Assoc-acdm,3,Divorced,Sales,Husband,White,Male,0,0,56,United-states,<=50k
72,Private,32544,10th,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,54,Germany,<=50k
61,Private,52891,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244214,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,>50k
18,Private,97861,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
61,Private,185214,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,Germany,<=50k
57,Private,157093,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,32,United-states,>50k
46,Private,185216,Assoc-voc,10,Widowed,Adm-clerical,Husband,White,Male,0,0,44,Germany,<=50k
42,Private,146742,Hs-grad,5,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,28,United-states,>50k
24,State-gov,126741,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112397,Hs-grad,3,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,32,Germany,<=50k
19,Self-emp-not-inc,185226,Hs-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,43,Philippines,<=50k
86,Private,334365,Hs-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,29,Honduras,<=50k
32,Private,193837,Assoc-voc,15,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Germany,>50k
25,Private,228974,Hs-grad,11,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,36,Germany,<=50k
45,Private,263985,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Haiti,<=50k
77,Private,57727,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,>50k
38,Private,69627,Assoc-voc,1,Widowed,Prof-specialty,Husband,White,Male,0,0,39,United-states,<=50k
41,Self-emp-not-inc,437918,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,Haiti,>50k
74,Private,38432,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,Mexico,>50k
78,Private,166417,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
61,Private,281390,Hs-grad,14,Separated,Exec-managerial,Other-relative,White,Male,0,0,97,United-states,<=50k
72,Self-emp-not-inc,185225,Some-college,1,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,18,Philippines,>50k
19,Private,176003,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,0,0,48,United-states,>50k
47,Private,114676,Hs-grad,11,Divorced,Craft-repair,Husband,White,Male,0,0,80,Haiti,<=50k
61,Private,126729,11th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185221,11th,3,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,United-states,<=50k
39,Private,170435,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,42,Puerto-rico,<=50k
25,Private,32545,Some-college,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,Germany,<=50k
42,Self-emp-not-inc,342472,Masters,13,Married-spouse-absent,Sales,Husband,Asian-pac-islander,Male,0,0,63,Jamaica,<=50k
74,Self-emp-not-inc,32555,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,16,Germany,>50k
83,Self-emp-not-inc,287503,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,68,Mexico,>50k
45,Private,185216,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Female,0,0,55,United-states,>50k
80,Self-emp-not-inc,244233,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Germany,>50k
39,Private,164152,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,54,United-states,<=50k
73,Self-emp-not-inc,69653,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,Haiti,>50k
84,Private,100515,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Puerto-rico,<=50k
63,Private,244213,Hs-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,82,Germany,<=50k
61,Private,197575,Hs-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,63,Germany,<=50k
47,Local-gov,193841,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Canada,<=50k
50,Local-gov,195701,Hs-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,41,Germany,<=50k
63,Private,129687,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
43,?,126737,Some-college,8,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,45,Greece,<=50k
33,Private,199415,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
19,Private,185217,Assoc-voc,5,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,11,Germany,<=50k
28,?,116863,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,30,United-states,<=50k
29,Private,129690,11th,5,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,Mexico,<=50k
90,Private,32544,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,>50k
69,Private,325570,Hs-grad,5,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,80,England,<=50k
71,Private,69622,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,30,Mexico,<=50k
19,Private,32545,Doctorate,5,Married-af-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,76,Puerto-rico,>50k
63,Local-gov,32545,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,59,Philippines,<=50k
20,Private,185217,11th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,11,?,>50k
86,Private,258682,Hs-grad,3,Married-civ-spouse,Craft-repair,Wife,White,Male,23244,0,21,United-states,<=50k
35,Private,149287,Hs-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,98,Germany,<=50k
42,Private,197575,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
47,Private,185216,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,36,United-states,<=50k
55,Private,116855,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Haiti,<=50k
50,Private,244218,Hs-grad,5,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161907,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Germany,<=50k
35,Private,301814,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,Haiti,<=50k
67,Private,197578,Some-college,6,Separated,Prof-specialty,Husband,Black,Male,0,0,54,Haiti,<=50k
89,Private,248613,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
84,Private,201339,Some-college,1,Never-married,Exec-managerial,Husband,White,Female,0,0,36,United-states,<=50k
19,Private,100518,Some-college,5,Never-married,Prof-specialty,Wife,White,Male,0,0,40,?,<=50k
38,Private,149287,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,El-salvador,>50k
41,Self-emp-not-inc,437918,Hs-grad,5,Separated,Prof-specialty,Own-child,White,Male,0,0,45,United-states,>50k
84,Private,69624,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,66,Germany,>50k
50,Private,116858,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Puerto-rico,<=50k
48,Private,52899,7th-8th,15,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,49,Philippines,<=50k
73,Private,126732,10th,5,Never-married,Prof-specialty,Husband,Other,Male,0,0,88,Haiti,>50k
61,Private,159615,Some-college,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,79,United-states,>50k
75,Private,258684,Some-college,14,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,202,0,22,Puerto-rico,>50k
84,Private,69624,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,21,China,>50k
70,Private,342445,Hs-grad,10,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,39,Laos,<=50k
19,Private,126734,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
76,Private,181579,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
28,Private,97861,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,24,Germany,>50k
19,Private,174424,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
83,Self-emp-not-inc,317153,Assoc-voc,3,Never-married,Craft-repair,Not-in-family,White,Female,0,0,11,United-states,>50k
19,State-gov,116864,Masters,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,60,Germany,<=50k
23,Private,166419,Some-college,1,Widowed,Sales,Not-in-family,White,Male,0,0,25,Germany,<=50k
61,Private,43393,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1689,21,Germany,<=50k
89,Private,185216,Assoc-voc,13,Divorced,?,Husband,Black,Male,0,0,9,Germany,>50k
80,Private,195697,Some-college,6,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,United-states,>50k
19,State-gov,141561,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Haiti,<=50k
30,Private,216005,Hs-grad,13,Never-married,Craft-repair,Own-child,White,Male,0,0,74,Mexico,>50k
25,Private,116858,Assoc-acdm,2,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
82,Self-emp-not-inc,146757,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,0,8,England,<=50k
21,Private,114676,Some-college,7,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
80,Private,185216,Hs-grad,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,54,United-states,>50k
63,Private,188647,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,11,United-states,<=50k
66,Private,135903,Masters,10,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,57,Philippines,<=50k
37,Self-emp-not-inc,32556,Hs-grad,12,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,87,United-states,<=50k
40,Private,170435,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,>50k
19,Self-emp-not-inc,69657,5th-6th,1,Never-married,Craft-repair,Unmarried,White,Male,0,0,7,United-states,>50k
53,Private,1048911,Hs-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,11,Canada,>50k
56,Self-emp-not-inc,110092,Hs-grad,13,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
55,Private,185215,Hs-grad,7,Never-married,Prof-specialty,Other-relative,Asian-pac-islander,Male,0,0,44,United-states,<=50k
43,Private,197576,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,201350,Hs-grad,1,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,United-states,>50k
61,State-gov,129694,Hs-grad,2,Never-married,Craft-repair,Other-relative,Black,Male,0,0,4,Haiti,<=50k
22,Local-gov,32548,Masters,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
80,Private,168458,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,United-states,<=50k
61,Private,228968,Hs-grad,7,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,Mexico,>50k
48,Private,185217,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Philippines,>50k
82,Private,185214,Assoc-voc,3,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,Private,185216,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,33,Mexico,<=50k
20,Self-emp-not-inc,240307,Assoc-voc,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,91,United-states,<=50k
80,Self-emp-not-inc,437942,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,59,El-salvador,<=50k
57,Private,334362,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,Germany,<=50k
25,Private,38434,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,20,Germany,<=50k
