age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,32418,Some-college,10,Widowed,Prof-specialty,Husband,White,Male,0,0,66,United-states,<=50k
19,Self-emp-not-inc,164046,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
75,Private,57481,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,United-states,>50k
63,Self-emp-not-inc,116757,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,1102,0,86,United-states,>50k
73,Private,185125,Hs-grad,5,Separated,Craft-repair,Not-in-family,White,Female,0,0,79,?,<=50k
23,Private,164045,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-states,<=50k
25,Private,177529,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,79,Mexico,<=50k
90,Private,32417,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
47,Private,185124,Assoc-voc,5,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
19,Private,156972,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
38,Private,126607,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185131,Some-college,4,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,25,Puerto-rico,<=50k
25,Private,32420,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3452,57,Mexico,<=50k
63,Private,168366,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,Thailand,<=50k
46,Private,146616,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Mexico,<=50k
46,Private,244029,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,36,United-states,<=50k
82,Private,146618,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
46,Private,146616,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
39,Private,94285,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,3,United-states,<=50k
43,Self-emp-not-inc,316758,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,29,Mexico,<=50k
61,Private,69343,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
76,Private,185125,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
25,Private,94289,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,54,United-states,>50k
19,Self-emp-not-inc,80464,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Mexico,>50k
47,Private,126604,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,25,United-states,>50k
19,?,333981,Hs-grad,13,Never-married,Prof-specialty,Wife,White,Female,0,0,79,Mexico,<=50k
39,Private,201246,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,Philippines,<=50k
61,Private,114566,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
86,Self-emp-not-inc,374494,Bachelors,8,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,United-states,<=50k
43,Private,258454,Assoc-voc,5,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
23,Private,156973,Masters,9,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,39,United-states,<=50k
47,State-gov,342073,Hs-grad,6,Separated,Prof-specialty,Husband,Black,Male,0,0,76,United-states,<=50k
79,Private,361734,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,Ecuador,>50k
59,Self-emp-not-inc,244034,Hs-grad,6,Separated,Prof-specialty,Not-in-family,Other,Female,0,0,11,Germany,>50k
59,Private,89928,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
25,Self-emp-not-inc,436364,Some-college,9,Never-married,Prof-specialty,Husband,Black,Female,0,0,16,Mexico,<=50k
51,Self-emp-not-inc,258457,Hs-grad,11,Never-married,Prof-specialty,Wife,White,Male,0,0,54,United-states,>50k
88,?,185132,Hs-grad,14,Never-married,Prof-specialty,Husband,White,Male,0,0,59,?,<=50k
57,Self-emp-not-inc,195611,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
90,Private,185125,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,Private,116754,Hs-grad,5,Divorced,Prof-specialty,Wife,White,Female,0,0,54,Germany,>50k
23,Self-emp-not-inc,52702,Assoc-voc,5,Never-married,Sales,Own-child,White,Male,0,2570,40,United-states,>50k
70,Self-emp-not-inc,164045,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,17,Germany,<=50k
72,Local-gov,69342,Some-college,9,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,United-states,<=50k
59,Private,186930,Some-college,13,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,21,United-states,>50k
43,Private,35074,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Germany,>50k
51,Private,228813,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,Mexico,<=50k
25,Self-emp-not-inc,168370,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-states,<=50k
19,Self-emp-not-inc,32420,Hs-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,51,United-states,<=50k
46,Private,342072,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-states,<=50k
46,Self-emp-not-inc,342083,Hs-grad,2,Separated,Prof-specialty,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342075,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
71,Private,258451,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-not-inc,263726,Hs-grad,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,United-states,<=50k
57,Private,436295,11th,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,45,United-states,<=50k
25,Private,32420,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-states,<=50k
35,Private,57482,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,United-states,<=50k
29,Local-gov,107545,Hs-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,21,United-states,>50k
55,Private,240096,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Philippines,>50k
27,Self-emp-not-inc,105155,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,54,Puerto-rico,>50k
59,Self-emp-not-inc,215884,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,6,Germany,<=50k
70,Private,325147,Some-college,3,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,14,United-states,<=50k
35,Self-emp-not-inc,185128,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,United-states,<=50k
54,Private,191931,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,United-states,<=50k
61,Private,203290,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,83,Mexico,<=50k
19,Private,126606,Assoc-voc,14,Divorced,Prof-specialty,Husband,White,Male,0,0,76,United-states,<=50k
57,Private,215881,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1604,11,Germany,<=50k
82,Self-emp-not-inc,258461,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
21,Private,32418,Some-college,12,Separated,Prof-specialty,Husband,White,Male,23248,0,24,United-states,<=50k
61,Private,32416,Some-college,9,Separated,Prof-specialty,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,342073,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195609,10th,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,86,Haiti,<=50k
25,Self-emp-not-inc,116760,Masters,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Canada,<=50k
78,Private,191933,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116756,Assoc-acdm,3,Divorced,Sales,Husband,White,Male,0,0,40,United-states,<=50k
72,Private,32416,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,54,Germany,<=50k
61,Private,52693,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244029,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,>50k
18,Private,97719,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
61,Private,129541,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,United-states,<=50k
57,Private,156972,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,32,United-states,>50k
46,Private,185124,Assoc-voc,10,Widowed,Prof-specialty,Husband,White,Male,0,0,44,Germany,<=50k
42,Private,146616,Hs-grad,5,Married-civ-spouse,Other-service,Husband,White,Female,0,0,28,United-states,>50k
24,State-gov,126605,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112291,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Germany,<=50k
19,Self-emp-not-inc,185127,Hs-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,43,Philippines,<=50k
86,Private,333945,Hs-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,Honduras,<=50k
32,Private,269262,Assoc-voc,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
25,Private,156974,Hs-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,36,United-states,<=50k
53,Private,263718,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Haiti,<=50k
77,Private,126607,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,>50k
38,Private,69349,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-states,<=50k
41,Self-emp-not-inc,436329,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,Haiti,>50k
73,Private,38263,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,Mexico,>50k
78,Private,166311,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
61,Private,281118,Hs-grad,14,Separated,Exec-managerial,Other-relative,White,Male,0,0,97,United-states,<=50k
72,Self-emp-not-inc,185126,Some-college,1,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,18,Philippines,>50k
19,Private,175929,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,48,United-states,>50k
47,Private,114566,Hs-grad,11,Divorced,Craft-repair,Husband,White,Male,0,0,80,Haiti,<=50k
61,Private,126604,11th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185124,11th,3,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,United-states,<=50k
39,Private,170341,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,42,United-states,<=50k
25,Private,32420,Some-college,4,Never-married,Sales,Husband,White,Female,0,0,54,Germany,<=50k
42,Self-emp-not-inc,342082,Masters,13,Married-spouse-absent,Sales,Husband,Asian-pac-islander,Male,0,0,63,Jamaica,<=50k
74,Self-emp-not-inc,32419,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,Germany,>50k
83,Self-emp-not-inc,287189,Hs-grad,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,68,Mexico,>50k
45,Self-emp-not-inc,185127,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Female,0,0,55,United-states,>50k
80,Self-emp-not-inc,116757,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Germany,>50k
39,Private,164043,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,54,United-states,<=50k
73,Self-emp-not-inc,126608,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Haiti,>50k
84,Private,100397,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,United-states,<=50k
63,Private,244029,Hs-grad,13,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,82,Germany,<=50k
61,Private,197487,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,Germany,<=50k
47,Local-gov,185124,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,<=50k
50,Local-gov,195607,Hs-grad,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,10,Germany,<=50k
63,Private,129541,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
43,?,126615,Some-college,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,45,Greece,<=50k
33,Private,199330,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
19,Private,185125,Assoc-voc,5,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,11,Germany,<=50k
28,Self-emp-not-inc,116759,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,30,United-states,<=50k
82,Private,129542,11th,7,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,Mexico,<=50k
90,Private,32417,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,>50k
69,Private,325149,Hs-grad,5,Never-married,Craft-repair,Wife,White,Male,0,0,40,England,<=50k
63,Private,69343,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50k
19,Private,32418,Doctorate,5,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,32,United-states,>50k
63,Local-gov,32416,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
20,Private,185125,11th,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,11,?,>50k
86,Private,258454,Hs-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Male,23249,0,86,United-states,<=50k
35,Private,149171,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,98,Germany,<=50k
42,Private,197486,Some-college,8,Never-married,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
63,Private,185124,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,4040,17,United-states,<=50k
55,Private,116755,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Germany,<=50k
50,Private,244028,Hs-grad,7,Never-married,Prof-specialty,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161801,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Germany,<=50k
35,Private,301449,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,United-states,<=50k
67,Private,197488,Some-college,6,Separated,Prof-specialty,Husband,Black,Male,0,0,40,Haiti,<=50k
89,Private,248393,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
84,Private,32417,Some-college,1,Never-married,Prof-specialty,Husband,White,Female,0,0,36,United-states,<=50k
19,Private,100397,Some-college,5,Never-married,Prof-specialty,Wife,White,Male,0,0,40,?,<=50k
38,Private,149171,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,El-salvador,>50k
41,Self-emp-not-inc,436329,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,45,United-states,>50k
84,Private,69345,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,66,Germany,>50k
50,Private,116754,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Puerto-rico,<=50k
48,Private,57475,Hs-grad,15,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
73,Private,126605,10th,5,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
61,Private,161801,Some-college,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,79,United-states,>50k
75,Private,258457,Some-college,14,Divorced,Prof-specialty,Wife,White,Male,202,0,22,Puerto-rico,>50k
84,Private,69345,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,21,China,>50k
70,Self-emp-not-inc,342083,Hs-grad,10,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Laos,<=50k
19,Private,126606,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
19,Private,181488,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
28,Private,97722,Hs-grad,10,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,24,United-states,>50k
19,Private,174345,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
32,Self-emp-not-inc,316758,Assoc-voc,7,Never-married,Craft-repair,Not-in-family,White,Female,0,0,11,United-states,>50k
19,State-gov,116755,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,60,Germany,<=50k
23,Private,166311,Some-college,1,Widowed,Sales,Not-in-family,White,Male,0,0,25,Germany,<=50k
61,Private,43120,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1688,21,Germany,<=50k
89,Private,185125,Hs-grad,13,Divorced,Prof-specialty,Husband,Black,Male,0,0,9,Germany,>50k
80,Private,195608,Some-college,6,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,United-states,>50k
19,Self-emp-not-inc,141405,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
30,Private,215881,Hs-grad,13,Never-married,Craft-repair,Own-child,White,Male,0,0,60,Mexico,>50k
25,Private,116758,Hs-grad,2,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
82,Self-emp-not-inc,146621,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,8,England,<=50k
21,Private,114567,Some-college,6,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
79,Self-emp-not-inc,185127,Hs-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,54,United-states,>50k
63,Self-emp-not-inc,188575,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,11,United-states,<=50k
66,Private,135745,Masters,10,Never-married,Other-service,Not-in-family,White,Female,0,0,56,Philippines,<=50k
37,Self-emp-not-inc,32422,Hs-grad,2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,97,United-states,<=50k
40,Private,85353,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,>50k
19,Self-emp-not-inc,69351,5th-6th,1,Never-married,Craft-repair,Not-in-family,White,Male,0,0,13,United-states,>50k
53,Private,996941,Hs-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,11,United-states,>50k
56,Self-emp-not-inc,164045,Hs-grad,10,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
55,Private,185124,Hs-grad,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,44,United-states,<=50k
43,Private,197487,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,210538,Hs-grad,9,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,United-states,>50k
61,State-gov,129541,Hs-grad,2,Never-married,Craft-repair,Husband,Black,Male,0,0,4,Haiti,<=50k
22,Local-gov,57481,Masters,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
79,Private,436299,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,United-states,<=50k
61,Private,228814,Hs-grad,7,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,Mexico,>50k
48,Private,185123,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Philippines,>50k
82,Private,185125,Assoc-voc,4,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,Private,185126,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,33,Mexico,<=50k
20,Self-emp-not-inc,161804,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,91,United-states,<=50k
