age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,Self-emp-not-inc,195508,Hs-grad,7,Divorced,Sales,Not-in-family,White,Male,0,0,57,Puerto-rico,<=50k
20,Private,32265,Some-college,10,Widowed,Prof-specialty,Husband,White,Male,0,0,66,Philippines,<=50k
19,Self-emp-not-inc,163919,Some-college,10,Separated,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,5,United-states,<=50k
75,Private,57180,Prof-school,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,?,>50k
63,Self-emp-not-inc,116637,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,1100,0,86,Germany,>50k
73,Private,185013,Hs-grad,5,Separated,Craft-repair,Not-in-family,White,Female,0,0,79,?,<=50k
23,Private,938390,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
25,Private,177434,Assoc-voc,3,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,35,Mexico,<=50k
90,Private,32264,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
47,Private,185013,Assoc-voc,5,Widowed,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,53,Germany,>50k
19,Private,156824,Assoc-voc,5,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
38,Private,126453,Bachelors,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185019,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,25,Puerto-rico,<=50k
74,Private,32263,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3451,54,Mexico,<=50k
63,Private,143913,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,63,Germany,<=50k
46,Private,146461,Hs-grad,9,Widowed,Adm-clerical,Husband,White,Male,0,0,21,Mexico,<=50k
46,Private,243804,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,93,United-states,<=50k
82,State-gov,146466,Hs-grad,7,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,53,United-states,<=50k
46,Private,146461,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-states,<=50k
90,Private,94040,10th,4,Widowed,Sales,Not-in-family,Black,Male,0,0,3,United-states,<=50k
90,Self-emp-not-inc,316326,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,16,Mexico,<=50k
60,Private,69005,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,Germany,>50k
76,Private,38058,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,16,Germany,<=50k
25,Private,94044,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,53,United-states,>50k
19,Self-emp-not-inc,80166,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Mexico,>50k
47,Never-worked,52455,Hs-grad,7,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,25,United-states,>50k
19,?,333467,Hs-grad,7,Never-married,Prof-specialty,Wife,White,Female,0,0,79,Mexico,<=50k
39,Private,201132,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,37,Philippines,<=50k
61,Private,114433,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
87,Self-emp-not-inc,373747,Bachelors,8,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,El-salvador,<=50k
43,Private,258178,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Male,0,0,40,?,>50k
23,Private,156825,Masters,9,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,39,United-states,<=50k
47,State-gov,341633,Hs-grad,6,Separated,Prof-specialty,Husband,Black,Male,0,0,76,United-states,<=50k
79,Private,361052,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,59,Ecuador,>50k
59,Self-emp-not-inc,114441,Hs-grad,6,Separated,Prof-specialty,Not-in-family,Other,Female,0,0,11,Germany,>50k
59,Self-emp-inc,89669,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
19,Self-emp-not-inc,434575,Some-college,9,Widowed,Prof-specialty,Husband,Black,Female,0,0,16,Canada,<=50k
51,Self-emp-not-inc,94048,Hs-grad,11,Never-married,Prof-specialty,Wife,White,Male,0,0,59,United-states,>50k
88,?,185020,11th,5,Never-married,Prof-specialty,Husband,Other,Male,0,0,59,?,<=50k
57,Self-emp-not-inc,239876,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
90,Private,185014,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,Private,38057,Hs-grad,2,Divorced,Prof-specialty,Wife,White,Female,0,0,53,Germany,>50k
23,Self-emp-not-inc,52464,Assoc-voc,5,Never-married,Sales,Own-child,White,Male,0,2569,40,United-states,>50k
70,Self-emp-not-inc,163918,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,17,Germany,<=50k
72,Local-gov,69008,Some-college,9,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,Puerto-rico,<=50k
59,State-gov,186832,Some-college,8,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,21,Germany,>50k
69,Private,34920,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,70,Germany,>50k
51,State-gov,228625,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,37,Mexico,<=50k
25,Self-emp-not-inc,168261,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,Cuba,<=50k
19,Self-emp-not-inc,32273,Hs-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,5,United-states,<=50k
46,Private,341626,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-states,<=50k
46,Self-emp-not-inc,32271,Hs-grad,7,Separated,Prof-specialty,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,341641,Masters,16,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,52,United-states,<=50k
71,Private,213018,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-not-inc,263412,Hs-grad,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,United-states,<=50k
57,Private,38058,11th,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,45,Philippines,<=50k
25,Private,32266,Some-college,8,Married-spouse-absent,Exec-managerial,Husband,Black,Male,0,0,40,United-states,<=50k
35,Private,57181,[UNK],7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,United-states,<=50k
29,Local-gov,107411,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,21,United-states,>50k
55,Private,239865,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,89,Philippines,>50k
27,Self-emp-not-inc,105018,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,53,Puerto-rico,>50k
27,Self-emp-not-inc,215739,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,5,Germany,<=50k
70,Private,185014,Some-college,3,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,14,United-states,<=50k
60,Self-emp-not-inc,156831,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,United-states,<=50k
54,Private,191830,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,60,United-states,<=50k
61,Private,203170,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Male,0,0,83,Mexico,<=50k
19,State-gov,126455,Assoc-voc,14,Divorced,Prof-specialty,Husband,White,Male,0,0,5,Canada,<=50k
57,Private,207958,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1602,11,Germany,<=50k
82,Self-emp-not-inc,258192,Assoc-voc,14,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
21,Private,32265,Some-college,12,Separated,Prof-specialty,Husband,White,Male,23219,0,24,Germany,<=50k
60,Private,32264,Some-college,9,Separated,Prof-specialty,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,341627,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195502,10th,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,86,Haiti,<=50k
20,Self-emp-not-inc,116640,Masters,3,Never-married,Prof-specialty,Husband,White,Female,0,0,32,Canada,<=50k
78,Private,191831,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116634,Assoc-acdm,3,Divorced,Sales,Husband,White,Male,0,0,40,United-states,<=50k
72,Private,38057,10th,1,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,53,Germany,<=50k
60,Private,52450,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,243804,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,59,United-states,>50k
18,Private,97550,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,53,United-states,<=50k
60,Private,38059,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,Germany,<=50k
57,Private,156823,Masters,12,Divorced,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,32,United-states,>50k
46,Private,185013,Assoc-voc,10,Widowed,Adm-clerical,Husband,White,Male,0,0,44,Germany,<=50k
53,Private,146461,Hs-grad,5,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,28,United-states,>50k
24,State-gov,126454,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112161,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Germany,<=50k
90,Self-emp-not-inc,185020,Hs-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,43,Philippines,<=50k
86,Private,333438,Hs-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,Haiti,<=50k
32,Private,193642,Assoc-voc,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
25,Private,156825,Hs-grad,11,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,36,Germany,<=50k
53,Private,38056,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Haiti,<=50k
77,Self-emp-not-inc,197383,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,Mexico,>50k
38,Private,69009,Assoc-voc,1,Widowed,Prof-specialty,Husband,White,Male,0,0,39,United-states,<=50k
41,Self-emp-not-inc,52458,Masters,3,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,70,Haiti,>50k
74,Private,38057,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,Mexico,>50k
78,Private,166180,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
60,Private,280784,Hs-grad,14,Separated,Exec-managerial,Other-relative,White,Male,0,0,97,United-states,<=50k
20,Self-emp-not-inc,185020,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,18,Philippines,>50k
19,Private,175840,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,0,0,48,United-states,>50k
20,Private,114435,Hs-grad,5,Divorced,Craft-repair,Husband,White,Male,0,0,80,Haiti,<=50k
20,Private,126452,11th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185014,11th,3,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,United-states,<=50k
39,State-gov,170228,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,42,Puerto-rico,<=50k
25,Private,32266,11th,4,Never-married,Sales,Husband,White,Female,0,0,53,Germany,<=50k
42,Self-emp-not-inc,341647,Masters,13,Married-spouse-absent,Sales,Husband,Asian-pac-islander,Male,0,0,63,Germany,<=50k
74,Self-emp-not-inc,32270,Assoc-voc,1,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,16,Germany,>50k
83,Self-emp-not-inc,286840,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,68,Mexico,>50k
45,Self-emp-not-inc,185018,Hs-grad,2,Divorced,Prof-specialty,Husband,White,Female,0,0,54,United-states,>50k
80,Self-emp-not-inc,116638,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Germany,>50k
39,Private,163912,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,53,United-states,<=50k
73,Self-emp-not-inc,126457,10th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,Haiti,>50k
60,Private,100251,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,Puerto-rico,<=50k
63,Private,243804,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,82,Germany,<=50k
61,Private,197378,Hs-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,63,Germany,<=50k
47,Local-gov,193643,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,53,Canada,<=50k
50,Local-gov,195503,Hs-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,10,Germany,<=50k
63,Private,129362,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
43,?,126459,Some-college,8,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,45,Germany,<=50k
33,Private,199225,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
19,Private,185015,Assoc-voc,5,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,11,Germany,<=50k
28,?,239880,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,30,United-states,<=50k
42,Private,129361,11th,7,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,Mexico,<=50k
90,Private,32264,11th,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,>50k
69,Private,324641,11th,5,Never-married,Craft-repair,Wife,White,Male,0,0,40,England,<=50k
71,Private,154299,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,30,Mexico,<=50k
19,Private,32265,Doctorate,5,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,70,Puerto-rico,>50k
63,Local-gov,32265,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,59,Philippines,<=50k
20,Private,185014,11th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,11,?,>50k
86,Private,258178,Hs-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Male,23219,0,86,United-states,<=50k
35,Private,149028,Hs-grad,12,Married-civ-spouse,Sales,Husband,Black,Male,0,0,16,Germany,<=50k
42,Private,197378,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,53,United-states,<=50k
47,Private,185013,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,4039,17,United-states,<=50k
55,Private,116632,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Germany,<=50k
50,Private,243804,Hs-grad,7,Never-married,Other-service,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161675,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Germany,<=50k
35,Private,300999,Assoc-acdm,11,Divorced,Prof-specialty,Husband,White,Male,0,0,76,Haiti,<=50k
67,Private,197379,Some-college,6,Separated,Prof-specialty,Husband,Black,Male,0,0,40,Haiti,<=50k
89,State-gov,248131,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
84,Private,228626,Some-college,1,Never-married,Exec-managerial,Husband,White,Female,0,0,36,United-states,<=50k
19,Private,100252,Some-college,5,Never-married,Prof-specialty,Wife,White,Male,0,0,40,?,<=50k
38,Private,149028,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,El-salvador,>50k
41,Self-emp-not-inc,38065,Hs-grad,5,Separated,Prof-specialty,Own-child,White,Male,0,0,45,United-states,>50k
84,Private,69006,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,66,Germany,>50k
50,Private,116632,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Puerto-rico,<=50k
48,Private,52447,7th-8th,15,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,40,Philippines,<=50k
73,Private,126450,10th,5,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,53,Haiti,>50k
61,Private,161675,Some-college,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,79,United-states,>50k
75,Private,258179,Some-college,6,Divorced,Prof-specialty,Wife,Amer-indian-eskimo,Male,202,0,22,Puerto-rico,>50k
84,Local-gov,69011,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,21,China,>50k
70,Self-emp-not-inc,341650,Hs-grad,10,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,53,Laos,<=50k
19,State-gov,126455,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
19,Private,181377,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-states,>50k
28,Private,97551,Hs-grad,10,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,24,Germany,>50k
19,Private,174250,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
32,Self-emp-not-inc,316323,Assoc-voc,7,Never-married,Craft-repair,Not-in-family,White,Female,0,0,14,United-states,>50k
19,State-gov,116636,Masters,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,60,Germany,<=50k
23,Private,166181,Some-college,1,Widowed,Sales,Not-in-family,White,Male,0,0,25,Germany,<=50k
60,Private,42787,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1686,21,Germany,<=50k
89,Private,185014,Assoc-voc,13,Divorced,?,Husband,Black,Male,0,0,9,Germany,>50k
90,Self-emp-not-inc,195507,Some-college,16,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,United-states,>50k
19,State-gov,141227,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Germany,<=50k
30,Private,215730,10th,13,Never-married,Craft-repair,Own-child,White,Male,0,0,60,Mexico,>50k
25,Private,116634,Assoc-acdm,2,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
82,Self-emp-not-inc,146470,Some-college,3,Widowed,Craft-repair,Husband,Other,Female,0,0,8,England,<=50k
21,Private,114435,Some-college,6,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
79,Self-emp-not-inc,185019,Hs-grad,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,53,United-states,>50k
63,Self-emp-not-inc,188485,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,11,United-states,<=50k
66,Self-emp-not-inc,135565,Masters,10,Never-married,Other-service,Not-in-family,White,Female,0,0,56,Philippines,<=50k
37,Self-emp-not-inc,32272,Hs-grad,12,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,87,United-states,<=50k
40,Private,170225,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Germany,>50k
72,Self-emp-not-inc,52460,5th-6th,1,Never-married,Craft-repair,Not-in-family,White,Male,0,0,6,United-states,>50k
53,Private,937083,Hs-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,11,Germany,>50k
56,Self-emp-not-inc,109828,Some-college,8,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
20,Private,185014,Hs-grad,7,Never-married,Prof-specialty,Other-relative,Asian-pac-islander,Male,0,0,44,United-states,<=50k
43,Private,197378,7th-8th,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,210407,Hs-grad,1,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,United-states,>50k
60,State-gov,129366,Hs-grad,2,Never-married,Craft-repair,Other-relative,Black,Male,0,0,3,Haiti,<=50k
22,Local-gov,57186,Masters,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
70,Private,168254,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,United-states,<=50k
60,Private,228625,Hs-grad,7,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,Mexico,>50k
48,Private,185013,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Philippines,>50k
82,Private,185014,Assoc-voc,4,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,Private,185015,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,33,Mexico,<=50k
20,Self-emp-not-inc,239880,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,91,United-states,<=50k
80,Self-emp-not-inc,434548,Bachelors,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,59,El-salvador,<=50k
57,Private,57179,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,Germany,<=50k
25,Private,38061,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,35,Germany,<=50k
29,Private,239868,Some-college,7,Widowed,Prof-specialty,Wife,White,Male,0,2653,53,Mexico,<=50k
