age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Self-emp-not-inc,164154,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
75,Private,57706,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,79,United-states,>50k
63,Self-emp-not-inc,116857,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,1103,0,86,United-states,>50k
73,Private,185208,Hs-grad,5,Separated,Craft-repair,Not-in-family,White,Female,0,0,79,?,<=50k
23,Private,164143,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-states,<=50k
25,Private,177599,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,79,Mexico,<=50k
90,Private,32533,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
47,Private,185208,Assoc-voc,5,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
19,Private,157085,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
38,Private,126724,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-states,<=50k
49,?,185214,Some-college,4,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,25,Puerto-rico,<=50k
74,Private,32531,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3453,57,Mexico,<=50k
63,Private,168448,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,Thailand,<=50k
46,Private,146734,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,Mexico,<=50k
46,Private,244199,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,36,United-states,<=50k
82,Private,146734,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
46,Private,146734,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
90,Private,94471,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,3,United-states,<=50k
43,Self-emp-not-inc,317122,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,16,Mexico,<=50k
61,Private,69595,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
76,Private,185208,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
25,Private,94472,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,54,United-states,>50k
19,Self-emp-not-inc,80720,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Mexico,>50k
47,Private,52878,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,25,United-states,>50k
19,?,334362,Hs-grad,13,Never-married,Prof-specialty,Wife,White,Female,0,0,79,Mexico,<=50k
39,Private,201332,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,37,Philippines,<=50k
61,Private,114664,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
86,Self-emp-not-inc,375125,Bachelors,8,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,United-states,<=50k
43,Private,258660,Assoc-voc,5,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
23,Private,157084,Masters,9,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,39,United-states,<=50k
47,State-gov,342418,Hs-grad,6,Separated,Prof-specialty,Husband,Black,Male,0,0,76,United-states,<=50k
79,Private,362248,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,Ecuador,>50k
59,Self-emp-not-inc,244217,Hs-grad,6,Separated,Prof-specialty,Not-in-family,Other,Female,0,0,11,Germany,>50k
59,Private,90126,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
25,Self-emp-not-inc,437847,Some-college,9,Never-married,Prof-specialty,Husband,Black,Female,0,0,16,Mexico,<=50k
51,Self-emp-not-inc,94487,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Male,0,0,25,United-states,>50k
88,?,185215,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Male,0,0,59,?,<=50k
57,Self-emp-not-inc,195698,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
90,Private,185209,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,83,United-states,<=50k
50,Private,116848,Hs-grad,5,Divorced,Prof-specialty,Wife,White,Female,0,0,54,Germany,>50k
23,Self-emp-not-inc,52902,Assoc-voc,5,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,>50k
70,Self-emp-not-inc,164153,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,17,Germany,<=50k
72,Local-gov,69607,Some-college,9,Married-af-spouse,Prof-specialty,Husband,Black,Male,0,0,42,United-states,<=50k
59,Private,187005,Some-college,13,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,21,United-states,>50k
43,Private,35190,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Germany,>50k
51,Private,228956,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,Mexico,<=50k
25,Self-emp-not-inc,168461,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-states,<=50k
19,Private,32534,Hs-grad,2,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,51,United-states,<=50k
46,Private,342409,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-states,<=50k
46,Self-emp-not-inc,342447,Hs-grad,2,Separated,Prof-specialty,Unmarried,White,Male,0,0,16,United-states,>50k
19,State-gov,342424,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
72,Private,201332,Bachelors,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
47,Self-emp-not-inc,263988,Hs-grad,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,97,United-states,<=50k
57,Private,437656,11th,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,45,United-states,<=50k
25,Private,32534,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-states,<=50k
35,Private,57706,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,10,United-states,<=50k
29,Local-gov,107651,Hs-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,21,United-states,>50k
76,Private,240270,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Philippines,>50k
27,Self-emp-not-inc,105270,Bachelors,11,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,0,0,54,Puerto-rico,>50k
59,Self-emp-not-inc,216007,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,6,Germany,<=50k
70,Private,185209,Some-college,3,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,14,United-states,<=50k
35,Self-emp-not-inc,185218,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,United-states,<=50k
54,Private,192007,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,United-states,<=50k
61,Private,203379,Hs-grad,11,Never-married,Prof-specialty,Husband,White,Male,0,0,83,Mexico,<=50k
19,Private,126723,Assoc-voc,14,Divorced,Prof-specialty,Husband,White,Male,0,0,76,United-states,<=50k
57,Private,215994,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1604,11,Germany,<=50k
82,Self-emp-not-inc,258686,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
21,Private,32533,Some-college,12,Separated,Prof-specialty,Husband,White,Male,23260,0,24,United-states,<=50k
61,Private,32530,Some-college,2,Separated,Prof-specialty,Husband,White,Male,0,0,86,Germany,<=50k
62,Private,342405,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,59,United-states,<=50k
31,Private,195689,10th,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,86,Haiti,<=50k
25,Self-emp-not-inc,116859,Masters,3,Never-married,Prof-specialty,Husband,White,Female,0,0,32,Canada,<=50k
24,Private,192008,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,Mexico,<=50k
19,Private,116849,Assoc-acdm,3,Divorced,Sales,Husband,White,Male,0,0,40,United-states,<=50k
72,Private,32532,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,54,United-states,<=50k
61,Private,52874,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,79,United-states,<=50k
44,Private,244197,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,>50k
18,Private,97849,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,United-states,<=50k
61,Private,185206,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,United-states,<=50k
57,Private,157082,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,32,United-states,>50k
46,Private,185208,Assoc-voc,10,Widowed,Prof-specialty,Husband,White,Male,0,0,44,Germany,<=50k
42,Private,146732,Hs-grad,5,Married-civ-spouse,Other-service,Husband,White,Female,0,0,28,United-states,>50k
24,State-gov,126725,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,62,El-salvador,<=50k
30,Private,112388,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Germany,<=50k
19,Self-emp-not-inc,185218,Hs-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,43,Philippines,<=50k
86,Private,334331,Hs-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,Honduras,<=50k
32,Private,269501,Assoc-voc,9,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
25,Private,157085,Hs-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,36,United-states,<=50k
45,Private,263961,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,Haiti,<=50k
77,Private,57706,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,>50k
73,Private,69600,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-states,<=50k
41,Self-emp-not-inc,437808,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,58,Haiti,>50k
73,Private,94468,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,Mexico,>50k
78,Private,166409,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,44,United-states,<=50k
61,Private,281367,Hs-grad,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,97,United-states,<=50k
72,Self-emp-not-inc,185217,Some-college,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,18,Mexico,>50k
19,Private,175996,Some-college,5,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,48,United-states,>50k
47,Private,114666,Hs-grad,5,Divorced,Craft-repair,Husband,White,Male,0,0,80,Haiti,<=50k
61,Private,126718,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,>50k
74,State-gov,185209,11th,3,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,45,United-states,<=50k
39,Private,170428,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,42,United-states,<=50k
25,Private,32534,Some-college,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,Germany,<=50k
42,Self-emp-not-inc,342444,Masters,13,Married-spouse-absent,Sales,Husband,Asian-pac-islander,Male,0,0,63,Germany,<=50k
74,Self-emp-not-inc,32545,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,Germany,>50k
83,Self-emp-not-inc,287480,Hs-grad,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,68,Mexico,>50k
45,Private,185208,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Female,0,0,55,United-states,>50k
80,Self-emp-not-inc,244217,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,Germany,>50k
39,Private,164143,Some-college,2,Never-married,Craft-repair,Husband,White,Male,0,0,54,United-states,<=50k
73,Self-emp-not-inc,69630,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Haiti,>50k
84,Private,100506,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,United-states,<=50k
63,Private,244196,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,82,Germany,<=50k
61,Private,197567,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,8,Germany,<=50k
47,Local-gov,185210,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,United-states,<=50k
50,Local-gov,195692,Hs-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,10,United-states,<=50k
63,Private,129674,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
43,?,126728,Some-college,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,45,Greece,<=50k
33,Private,199408,Hs-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
19,Private,185209,Assoc-voc,5,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,11,United-states,<=50k
28,Private,116850,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,30,United-states,<=50k
82,Private,129676,11th,7,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,0,0,58,Mexico,<=50k
90,Private,32533,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,>50k
69,Private,325532,Hs-grad,5,Never-married,Craft-repair,Wife,White,Male,0,0,40,England,<=50k
72,Private,69601,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50k
19,Private,32534,Doctorate,5,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,32,United-states,>50k
63,Local-gov,32533,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
20,Private,185209,11th,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,11,?,>50k
86,Private,258664,Hs-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Male,23258,0,86,United-states,<=50k
35,Private,185209,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,98,Germany,<=50k
42,Private,197567,Some-college,8,Never-married,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
63,Private,185206,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,17,United-states,<=50k
55,Private,116846,Hs-grad,3,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,United-states,<=50k
50,Private,244200,Hs-grad,7,Never-married,Prof-specialty,Husband,Black,Male,0,0,77,United-states,<=50k
48,Private,161897,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Germany,<=50k
35,Private,301783,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,United-states,<=50k
67,Private,197570,Some-college,6,Separated,Prof-specialty,Husband,Black,Male,0,0,40,Haiti,<=50k
89,Private,248596,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,>50k
84,Private,201332,Some-college,1,Never-married,Exec-managerial,Husband,White,Female,0,0,36,United-states,<=50k
19,Private,100508,Some-college,5,Never-married,Prof-specialty,Wife,White,Male,0,0,40,?,<=50k
34,Private,149277,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,El-salvador,>50k
41,Self-emp-not-inc,437808,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,32,United-states,>50k
84,Private,69601,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,66,Germany,>50k
50,Private,116848,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,79,Puerto-rico,<=50k
48,Private,57705,Hs-grad,15,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
73,Private,126720,10th,5,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
61,Private,161894,Some-college,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,79,United-states,>50k
75,Private,258664,Some-college,5,Divorced,Prof-specialty,Wife,White,Male,202,0,22,Puerto-rico,>50k
84,Private,69601,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,21,China,>50k
70,Self-emp-not-inc,342448,Hs-grad,10,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Laos,<=50k
19,Private,126723,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
76,Private,181571,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
28,Private,97850,Hs-grad,10,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,24,United-states,>50k
19,Private,174417,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,25,Mexico,<=50k
32,Self-emp-not-inc,317124,Assoc-voc,7,Never-married,Craft-repair,Not-in-family,White,Female,0,0,11,United-states,>50k
19,State-gov,116851,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,60,Germany,<=50k
23,Private,166409,Some-college,1,Widowed,Sales,Not-in-family,White,Male,0,0,25,Germany,<=50k
61,Private,43370,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1688,21,Germany,<=50k
89,Private,185208,Hs-grad,13,Divorced,Prof-specialty,Husband,Black,Male,0,0,9,Germany,>50k
80,Private,195689,Some-college,6,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,United-states,>50k
19,Self-emp-not-inc,141553,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
30,Private,215995,Hs-grad,13,Never-married,Craft-repair,Own-child,White,Male,0,0,60,Mexico,>50k
25,Private,116849,Assoc-acdm,5,Divorced,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
82,Self-emp-not-inc,146747,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,0,8,England,<=50k
21,Private,114667,Some-college,6,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Puerto-rico,<=50k
80,Self-emp-not-inc,185217,Hs-grad,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,54,United-states,>50k
63,Self-emp-not-inc,188649,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,11,United-states,<=50k
66,Private,135889,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,57,Philippines,<=50k
37,Self-emp-not-inc,32546,Hs-grad,2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,87,United-states,<=50k
40,Private,170427,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,>50k
72,Self-emp-not-inc,69630,5th-6th,1,Never-married,Craft-repair,Not-in-family,White,Male,0,0,7,United-states,>50k
53,Private,1043922,Hs-grad,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,11,United-states,>50k
56,Self-emp-not-inc,164152,Some-college,10,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,98,Puerto-rico,<=50k
55,Private,185207,Hs-grad,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,44,United-states,<=50k
43,Private,197568,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,47,Germany,<=50k
19,Self-emp-not-inc,210650,Hs-grad,9,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,27,United-states,>50k
61,State-gov,129677,Hs-grad,2,Never-married,Craft-repair,Husband,Black,Male,0,0,4,Haiti,<=50k
22,Local-gov,57713,Masters,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,<=50k
80,Private,168450,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,United-states,<=50k
61,Private,228955,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,40,Mexico,>50k
48,Private,185208,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,11,Philippines,>50k
82,Private,185208,Assoc-voc,4,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,United-states,<=50k
58,Private,185209,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,33,Mexico,<=50k
20,Self-emp-not-inc,161907,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,91,United-states,<=50k
