age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,120131,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-states,>50k
30,Private,184687,Hs-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,30,United-states,<=50k
61,?,265201,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,14,United-states,<=50k
52,Private,153155,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15024,0,40,United-states,>50k
28,Private,133937,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,15024,0,55,United-states,>50k
68,Private,144056,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3818,0,40,United-states,<=50k
31,Federal-gov,142470,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-states,<=50k
26,Local-gov,176756,Hs-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,75,United-states,>50k
76,Private,239880,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,8,United-states,<=50k
22,Private,202153,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-states,<=50k
43,Private,180599,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,<=50k
28,Private,60772,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,45,United-states,<=50k
41,Private,184583,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,0,59,United-states,<=50k
41,Self-emp-not-inc,200479,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,United-states,<=50k
55,Private,147989,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5013,0,52,United-states,<=50k
46,Private,191389,5th-6th,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Italy,<=50k
33,Private,520033,12th,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
26,Private,331861,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,?,<=50k
61,Private,213700,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-states,>50k
21,Private,37783,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,38,United-states,<=50k
46,State-gov,111163,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,38,United-states,<=50k
31,Private,194055,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
64,State-gov,105748,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,278107,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,60,United-states,<=50k
28,Private,164575,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
26,Private,391349,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,45,United-states,<=50k
32,State-gov,171111,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,37,United-states,<=50k
57,Private,161964,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,<=50k
45,Private,216414,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-states,>50k
77,Self-emp-inc,192230,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
50,Self-emp-inc,193720,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,Greece,>50k
51,Private,154342,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,45,United-states,>50k
74,Self-emp-inc,148003,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,6,United-states,>50k
47,Private,196707,Prof-school,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
41,Private,256647,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,<=50k
37,Private,107737,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
62,Self-emp-inc,134768,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-states,<=50k
21,Private,227307,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,43,United-states,>50k
34,Self-emp-inc,80249,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,72,United-states,<=50k
68,Private,204680,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-states,<=50k
24,Private,138152,9th,5,Never-married,Craft-repair,Other-relative,Other,Male,0,0,58,Guatemala,<=50k
36,Private,80743,Hs-grad,9,Married-civ-spouse,Other-service,Wife,Asian-pac-islander,Female,0,0,40,South,<=50k
30,Private,314649,Hs-grad,9,Married-spouse-absent,Farming-fishing,Unmarried,Asian-pac-islander,Male,0,0,40,?,<=50k
47,Private,160440,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-states,>50k
49,Private,183013,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,199655,Masters,14,Divorced,Other-service,Not-in-family,Other,Female,0,0,30,United-states,<=50k
39,Private,433592,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,45,United-states,>50k
17,Private,364952,10th,6,Married-spouse-absent,Other-service,Other-relative,White,Male,0,0,40,United-states,<=50k
57,Private,194161,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,42,Italy,>50k
48,Private,97470,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
56,Self-emp-not-inc,233312,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,>50k
73,Private,192740,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
66,Private,117746,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,>50k
47,Private,335973,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
49,Self-emp-not-inc,32825,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,70,United-states,<=50k
31,Private,86492,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-states,>50k
66,?,182378,7th-8th,4,Married-civ-spouse,?,Husband,White,Male,0,0,30,United-states,<=50k
69,Self-emp-not-inc,505365,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6514,0,45,United-states,>50k
46,Local-gov,32290,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,343699,Hs-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-states,<=50k
55,Private,208311,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,1977,20,United-states,>50k
48,Private,265295,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,70,United-states,<=50k
63,Self-emp-not-inc,124015,Masters,14,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,>50k
29,Private,26451,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
41,Private,221947,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,50,United-states,>50k
66,Self-emp-inc,220543,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
38,Private,103323,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
63,Private,154526,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,167316,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,30,United-states,<=50k
22,Private,164775,9th,5,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,Guatemala,<=50k
58,Private,117299,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,>50k
21,Private,116358,Hs-grad,9,Never-married,Other-service,Own-child,Asian-pac-islander,Male,0,0,40,Philippines,<=50k
71,Self-emp-not-inc,130731,Hs-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,35,United-states,<=50k
40,Private,168294,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
44,Self-emp-not-inc,172296,Some-college,10,Separated,Sales,Unmarried,White,Male,0,0,60,United-states,<=50k
46,Private,325372,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
49,Self-emp-not-inc,123598,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-states,<=50k
33,Private,307693,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,30,United-states,<=50k
35,?,365739,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
42,Private,115178,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,15,United-states,<=50k
48,Local-gov,144122,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,>50k
41,Private,38397,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,136077,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,50,United-states,<=50k
59,Private,113203,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
19,Private,211355,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,12,United-states,<=50k
38,Private,93717,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,45,United-states,<=50k
18,Private,242615,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-states,<=50k
28,Private,339002,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,20,United-states,<=50k
42,Private,167650,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-states,<=50k
32,Local-gov,113838,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,99,United-states,<=50k
45,Self-emp-not-inc,31478,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2829,0,60,United-states,<=50k
38,Private,182526,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,115064,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
39,Private,347814,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,56,United-states,<=50k
55,Private,169071,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,20,United-states,<=50k
64,Self-emp-not-inc,219661,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,>50k
51,Private,313146,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,93930,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
32,Private,137076,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,60,United-states,>50k
27,?,96219,Hs-grad,9,Separated,?,Unmarried,White,Female,0,0,50,United-states,<=50k
28,Private,186792,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,214288,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,206671,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,State-gov,165201,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-states,<=50k
34,Private,146980,Hs-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,65,United-states,<=50k
46,Private,165937,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-states,<=50k
27,Private,339921,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,38,Mexico,<=50k
32,Private,375833,11th,7,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-states,<=50k
44,Private,143939,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
20,Private,185452,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Local-gov,197764,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
22,Private,413110,Hs-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,15,United-states,<=50k
49,Private,187308,Some-college,10,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,35,United-states,<=50k
23,Private,41721,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,>50k
67,Private,100718,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,30,United-states,<=50k
28,Private,205337,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
42,Private,402367,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,7688,0,45,United-states,>50k
23,Private,344278,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,25,United-states,<=50k
48,Private,149640,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
34,Private,186824,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
64,?,285742,10th,6,Married-civ-spouse,?,Husband,White,Male,0,0,50,United-states,>50k
29,Private,164711,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-states,<=50k
52,Private,180881,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,288437,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,4064,0,40,United-states,<=50k
43,Private,177937,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,?,>50k
23,Self-emp-inc,39844,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
41,Self-emp-not-inc,226505,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
29,Private,109814,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
39,?,180868,11th,7,Never-married,?,Not-in-family,Black,Female,0,0,40,United-states,<=50k
46,Private,138069,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
36,State-gov,170861,Hs-grad,9,Separated,Other-service,Own-child,White,Female,0,0,32,United-states,<=50k
43,Private,477983,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-states,<=50k
68,?,170182,Some-college,10,Never-married,?,Unmarried,Black,Female,0,0,40,United-states,<=50k
39,Private,202027,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
48,Private,237525,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,65,United-states,>50k
27,Private,237466,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-states,<=50k
41,Private,223934,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-states,<=50k
61,Private,221534,Hs-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,40,United-states,<=50k
37,Private,385452,10th,6,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-states,<=50k
40,Private,171234,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,White,Female,0,0,24,United-states,<=50k
48,State-gov,185859,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-states,>50k
18,Federal-gov,280728,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,32,United-states,<=50k
53,Private,153486,Hs-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,30,United-states,<=50k
54,Self-emp-inc,98051,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-states,>50k
28,State-gov,130620,11th,7,Separated,Adm-clerical,Unmarried,Asian-pac-islander,Female,0,0,40,India,<=50k
43,Self-emp-inc,83348,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
48,Private,185039,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,30,United-states,<=50k
25,Private,403788,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,36,United-states,<=50k
56,State-gov,165867,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
51,?,163998,Hs-grad,9,Married-spouse-absent,?,Not-in-family,White,Male,0,0,20,United-states,>50k
55,Private,248841,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-states,>50k
33,Local-gov,177216,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-states,<=50k
52,Private,173987,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
31,?,37030,Assoc-acdm,12,Never-married,?,Own-child,White,Female,0,0,25,United-states,<=50k
40,Private,286370,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,>50k
71,Local-gov,337064,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
37,Self-emp-inc,27997,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
42,Private,144778,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
24,Private,152189,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
45,State-gov,110311,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
52,Federal-gov,207841,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,90646,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,211601,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
39,Private,320305,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
40,Private,277647,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-states,>50k
39,Private,245665,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,60,United-states,<=50k
39,Private,218916,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-states,<=50k
41,Private,210259,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,37,United-states,<=50k
18,Private,395026,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,12,United-states,<=50k
19,Private,318061,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,80,United-states,<=50k
20,?,203353,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-states,<=50k
