age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
8934,ZcwuqvyDl,2245,QZR,9525,zytFBRQ,ZzKspHLs,zGgPkFAMVY,KqFa,jLPab,8080.0,5341.0,6900,RGtkHaL,jqzEzHidr
149,BakBxG,2217,QGsarFcx,3992,ioYlZwfXO,Gxl,jpsqvpT,jDbde,LXbVdR,3313.0,2747.0,6190,XytrxQ,aZcAwJKW
8017,AlFpJlWYt,4004,xYwQXztqIR,3,HRCpMkB,kxBUHdr,bertVtsj,WObykyT,nxzMcWhZ,,1882.0,163,uFZrfOcGET,yQMVlhXh
5213,zabfuE,4758,COxWQkWQQg,5089,hmkoqtgbi,QzpsL,Iush,OOgSLfFc,KOAp,4468.0,701.0,6399,kEUZZ,rqxcRUNyV
490,CqcTRlyMvv,5374,eVQcEEXCyv,8923,yIQLuQ,PsPQsvwpR,cLELiQNxCR,xeKMyUV,tsgDjkAqPB,868.0,9145.0,4153,iblY,NpaPDaEVML
6764,NSVj,6535,qeRFDc,1594,UBKPeKN,Iwfzry,gVH,KocpgR,KMAuupcByy,3561.0,2520.0,2778,RXj,bdXI
5732,qSK,9051,uMwSgXbua,3206,cbVrcH,CgPf,LWcWWvT,gqro,bQx,6970.0,,4407,HIUOnyzj,HZn
2193,nnerZ,4931,GAdn,8774,elEXAWqONF,iZfVSITXag,kRWjGEPWJr,VUMDterGgz,Kcc,,494.0,6431,XrjcLKPy,QhWQD
2571,QgdPVWmS,1354,xKgQw,4414,nCwnmAA,oCKtxwce,CQrGsyx,UXWOUU,cYQUQnwxoh,3690.0,9073.0,7648,zgmfzZsJCB,Yni
8944,lteFXPtckL,5032,GCaQVMIkS,6251,MMxLVZE,QBeH,sTj,zdkvWfJOTe,RWejbgpBs,3846.0,,4136,citzvfpqa,ECblBQh
996,rKF,3830,SXCVIWcTRU,7298,tlFdODuixf,nEGuPYZ,RnGBsERc,cPjhcZll,LgkQI,6994.0,7564.0,2985,FJtzqXT,RiwPu
2468,QqafnJmFX,8848,yPzyBAac,5928,cXahCUcO,CIT,KplsP,avrBItqGN,UrDjcCGbz,0.0,2351.0,7779,SZUMpq,pMyUWffAfF
432,GnwaUlfCu,9345,kjTzJ,8161,gQqAotUKf,HPZXCaKb,GPI,UumwPGtZB,QToKzTZh,6240.0,3682.0,1556,pqzoAJHqV,MzMItAXvKK
2160,rdSxWt,813,QwOgB,6586,HtvzTHwsh,XxYlwFmmi,slGQzEVy,kZedjYudCS,ospQ,6618.0,0.0,1953,BoiBVTm,IpCuyshXQ
2008,SnNUuSi,756,sGrHcmfm,1357,FtJaHePeV,fatZRWeGS,YJtVcZZMAh,GCZmy,Wsz,9114.0,4149.0,7668,uiYchaNFV,lFYe
9377,kFNI,491,ChbFbg,3533,vplyPPXeQj,vBiPHJWsbg,rjtoUY,jbPE,umCl,2985.0,8136.0,4968,vOjIHfhM,fVpt
1680,FjFfycD,2269,DPSJAnqrR,5953,ilclw,itOYUHQdL,YxaoPGF,bak,XbObeYPL,7916.0,5138.0,5536,KOsNfftCFC,ZAsOwc
4240,TDNxX,2659,rKJNHiGyM,7992,faSH,hNdavnAvF,XSAc,nKWyiOc,DHT,9986.0,8747.0,6238,KqIaedyn,SUjp
5551,JCUtHZkOJ,7600,PowYASdNtr,9939,jlwVprJQF,bgfXT,ZCytOjB,gRBlYpx,gFVS,,7370.0,1801,kyVbFsM,GJfrO
3829,AspkzzQA,6125,aBNwGg,4560,eITzLcT,BaTQc,brDoWnVaF,RZOuGdmtc,VKwcWMLkrd,1455.0,432.0,210,DXvnTmmP,dLWdYrO
4793,OXmOudb,317,gQtOLqvy,8039,VeGCBdt,IBuRPPnG,XQbmAa,unGkyl,tPoD,7600.0,4924.0,6550,mGbipi,VIgRYp
7115,XIIakko,3653,lUxr,4493,CoMxmQ,oxGDhrnd,VtbfvEI,EfqbfAr,AHtYj,1141.0,2752.0,2557,GzGoMpewD,fOAJs
4241,tpLKJB,7072,dSC,8187,BNWs,CJifWjFJ,CESGFCC,XZwU,VTErZLIv,0.0,5246.0,526,RkvNyMPXLm,WfTlzX
7058,djE,3143,eYyNb,7026,DcDO,fZuIXyq,YrSnGmXUWz,OaWPUDvH,xayYwNG,2426.0,7209.0,2806,YjFgP,kTvmO
3128,TdiGydln,7346,yuTbBvbV,8949,lLgFbqW,WBsVYMpB,huXozFT,HzJMnG,Ubfsc,,719.0,4597,cfMntB,PshMbHlzzP
3569,HosbnmmvU,432,rjUnjZklQG,1260,LOlCnkF,bRQSVH,vUWlua,YJdvquyyA,XybH,,8168.0,5770,pqwdOYTp,ThWqZFOP
7675,koOdwD,9786,eAQGVgOt,9051,OtV,akek,yXNtJ,Jpa,oNnVscbp,67.0,2535.0,5420,YYR,mAFm
1130,UqzVqDrHm,8409,wXBdPu,3456,TsG,smHoTwB,BGw,tDBDHZC,UFTecdY,9486.0,2890.0,2916,zsoScn,iBAdy
2897,yWmamv,4961,hKPUc,4881,PfOFWYjt,mIpKvFkr,DrtrgEAtq,aqmLUUTOLG,wej,2489.0,0.0,9841,wfiTaNjNl,RWmEy
6642,LsdkQELW,2123,RgleMji,9654,DqjJGe,EWFkbBydc,DAlEhscTn,QOI,weMyMSb,5927.0,6142.0,6742,czpnJeU,XhpzUvI
5144,iDOxIekzM,4716,SDlB,4882,GmHSTYTr,EYPjPYh,tczSZTJ,wvY,cZgTpTPP,9270.0,2209.0,5122,CmlnuhQw,DZzHXT
9706,SPw,7104,AKbIS,1396,PznOkSj,LrTUAOWO,UgNNz,nTH,kGK,0.0,5207.0,4283,kvT,tsR
938,RXlYFYbd,1305,ZXSoDdIEkZ,6889,XkaNYAv,ubYth,WNbOAp,Svug,TwcChtQ,3438.0,,6636,dcDKSUWWyt,oGwK
7172,BADsIibMa,7514,trTsT,146,MUWqOijZMm,PxBmQs,FlUw,AmWIcmQAVM,pejo,5809.0,4724.0,9524,jxoknR,cDoViME
9130,giIcYpQ,1714,VylsDQD,8755,LiKvhCc,JkHFwiUkAT,QRbeNWbiyp,kmiuFrLFTC,XqgDmpKkpD,5597.0,1049.0,2024,WMXEEZR,KFvUAwEz
2339,ZwK,5201,FXUSl,1680,WYa,iyFaKbWd,JpvGlQpcW,DNO,JrrCzucdv,,2629.0,3544,gGESmSz,kehrk
9478,KkX,4180,MFY,9321,PXjMa,UTZbgREeKA,gIJEJYUlzN,reegYO,QMOAPHcmZR,3128.0,,2512,gzBEct,boxiPGl
4274,yOoUNONW,5711,PDtPb,1681,iqgfdBb,BtsEmEVLJG,bjRln,LDCv,OYpZUsISbW,0.0,0.0,7664,VVUlGjspLF,yTHDcNS
6954,rcRJWu,2772,cEXdSbpAa,6381,EJeqTlyokW,Jwshe,fswRtHxy,ecrVRScQ,oSrxZDW,4561.0,3069.0,6162,KlCP,DMnZOD
7044,wtN,6048,ArTduJt,1562,Tnk,Kin,gTbYpVHpa,eGdfdxgoZ,fgxdz,1906.0,9395.0,9560,iPUO,eMdC
9409,yjWyeQb,9477,JCMoqCYKJy,9325,snn,Dvl,Lwep,RiCoOW,LTQ,6626.0,,7368,hKKjhy,KeiguiN
5949,Erx,9444,vFcA,4526,WgpLZwh,XlyDR,AIhUVkJk,ssri,iQECtCWtZM,1674.0,0.0,13,KPOY,gUBdFPCvb
4612,mIhJP,6008,Zzj,1038,UfaRyVMWg,pQJI,UfTTAV,cACdtd,BntJr,9251.0,8709.0,6530,PyX,UTVLOEhU
1354,JMEJr,1137,tBjSTH,9234,ZZrLhrEQ,lWzKQz,fOOzed,gCIPqxk,Ivn,1849.0,0.0,9719,BBxpBSqSQw,vaFSOr
7616,WjZKnUj,1178,zuTOpkl,5931,DBIqy,dUUYiAyvd,JdW,MCjfXQQV,IUeFIjJTKQ,5865.0,3503.0,6794,TvJdCZtC,LxGbLZiRD
2548,GCyiLptyUA,1649,WYGIBCp,2913,lSIQdHng,FmHZDjMurG,tAvupHAo,rZb,oFyUxLTeIG,5415.0,2066.0,6076,KMmpXqY,cSaS
6055,VJdjchM,3901,engNI,8268,NSueKvP,txwuqSs,qNE,IvgGHL,pQJvA,7436.0,9100.0,8973,Uoc,noqTRMuIN
2454,YlG,5348,tiUv,7860,NwbzrVeEs,yRrldUWnnD,qOiHVdZWoI,uQisJw,xVkYenHZ,7831.0,4632.0,6981,lIa,YEFz
6285,qDlUDPTdYt,2961,RnGFVnE,3210,dGhNSoxGcp,nEdXgudmW,PpYUbrMnzN,QaQUkm,bWkcPqH,3425.0,7753.0,9017,ViFPi,aztAu
6692,InmhrqHDC,5266,JMRRFlU,4082,IscP,cVvv,OjkVNFhzDI,mjFfNs,MmyjGc,0.0,5623.0,5047,jIohuWQFK,rkiWGNfaNe
7669,lqJJ,7160,nwZpHMRI,4662,joBjyvVAbt,uqMVP,ENMHcuOsU,edntvFlE,XasOr,135.0,,3436,OKViDzbXyI,iKpxN
1881,rtQkPp,1938,SRDK,3244,OxdAUzY,aqM,AIxSMohqS,vehjlhsC,vHMwAxw,2761.0,7646.0,1382,ONoc,yqGPYbdJJ
4397,EtjKdhS,4140,ipBfJl,2338,nSXwNn,foZSF,hVztNg,zMtec,OSjmyD,2997.0,,2592,fNoGjScDU,qFDjYtVd
6856,SRDzZpWcv,865,rZupxN,3496,MEuz,nSU,tOKTcW,wGbJ,Wro,3423.0,7024.0,9032,Hnre,BSqekrk
8830,AHa,9448,ycuPmlYG,4130,MjkhD,kVTSvu,BFB,ECvgP,ygafQd,6489.0,,1030,NxgijblQ,oZYayE
2450,dlxFp,7490,djT,9621,IyXJmXwm,XyhohsMi,IWWL,KksnPE,pcsMsLS,1209.0,6752.0,3824,DnViNDOKFl,AyshC
8759,sMB,6151,KPtFeM,476,QaKaYmnBDP,bFOlGbN,EtW,WlGD,ICRKHGcVEz,5504.0,7896.0,8146,iMoLSxrzYK,kLOgQaKq
8716,xLzhtj,1484,ltd,4434,FZOHD,oCO,nEDxuk,AkWm,wvNcARLRUg,7946.0,23.0,5509,jmoIsf,TTcjiSFU
1927,vqLFW,5101,vKMdllCZi,5244,VmvdcXRIOn,smG,VRoSPRNULb,zlSYQo,uclqNcIzQ,3259.0,1880.0,9483,yHZYjVXp,hyO
9843,lytQiGJohx,2043,IfAxSSEjIu,1950,AZeMqpj,isn,mkrV,tgKQIjp,nQPWhS,2470.0,,4042,iisjesvRfE,YTMPlo
3616,hYfUS,2913,yRf,9654,PrrX,hIQH,aYyz,ITZv,HAwM,6161.0,,5472,eSo,YXRBQiN
8068,hHa,1163,dBdt,2482,CLr,KeXpLcUsBS,zfJ,THqLNajHyj,iaF,6604.0,,3714,xeT,ZiklQxTzd
8074,QBURpffXxG,9174,qzkoTtHagt,9990,gOtEOrF,RdrV,EqwUxDJ,qpaDyo,CixkPb,,467.0,9175,kBDnD,xtZKogztVf
8893,rzi,2439,blTtR,2910,LsOMg,niNXlfgx,KrXbv,fHVX,vwTUv,7582.0,6008.0,4375,DhJZ,qUG
5226,GtvnDsM,2373,ENxHplWiZK,953,qMqXrT,FmKBj,qnv,WxSariZfL,PZO,8039.0,4940.0,6374,YCxtAvwTu,EQBbmNyQdJ
2108,GXBrc,9919,UefYoal,1425,GfH,IQGzCK,evLw,UHanDn,CYIvSiuP,2847.0,1800.0,8401,EIYEdJP,NyHBkWIkf
7228,fhP,6123,wrk,9735,uibab,uhSYjBfwGy,DWOgf,PUYuj,FubPhuY,0.0,0.0,5306,yjkMAKxm,HfDZJfEZh
8695,mBdS,6194,MlDTsC,5390,lUTVc,HRGFJCFp,yhFYp,XWQNm,lVUZSuZ,9261.0,9948.0,5288,hsp,bPUaXjs
7556,zpq,2093,KxqcoEGi,6513,kQTBoxSv,eUcuEI,urHHsyN,DuVHBWlXO,rvO,117.0,1178.0,620,nboFrFQ,ssauycn
7975,EVUM,3995,gQtY,6324,Dykbk,qPQ,dRSEfRW,IOTBb,ebLHtOUGc,7613.0,8534.0,8607,SNYs,ohJp
832,Iyfb,6215,SlH,972,wThhBhxwGk,rZj,uDWoJo,GjUmUMQlSh,OuC,5483.0,9360.0,1252,FfPUpCkB,xegYxR
4475,iNXT,6186,CVwOHSv,64,swkhBfNlus,RJlbKpOg,aASDQNXTGc,dofiXn,ciXBlBcigL,,8216.0,907,KdcX,YyBuSrL
6149,YLJ,7445,jvWECsgg,322,JWyKWuMmQv,VRjBcxA,hAbdmmr,mgordjCOb,zdm,2479.0,9477.0,6697,GydZyfh,vFDK
3510,OYDO,5812,pCTqsKv,2519,hQO,DfEqgf,HAFAcCae,szh,uFWxSjYMdd,4110.0,0.0,3275,oCuExkXD,fEBx
1524,TfF,1775,mTyLuahf,3674,ehvWU,jLxfeK,EdnB,dgqPLyeIu,RbJiQ,5594.0,3491.0,3019,EjSxksm,cpbDvq
9771,FyPnJpDW,4719,ymP,7349,duhcSx,EWAYR,OLZXitwi,aTy,AYowQh,5408.0,,960,zplJ,fuIdptTA
4895,QzfXdtC,4484,QHvobEQrd,8217,jmBSWWF,uOXO,OSh,JtQRZRn,OkfgVX,1217.0,573.0,4054,XBKPHWF,bkJm
8689,GlQWPJcuOq,5609,wQDaCSYn,85,MwSsxDCzY,qAmVwB,EbHjUA,WnmM,amNrarb,7636.0,6857.0,909,ahI,hZA
7371,aNQeJHU,742,hmy,3850,UgDjvIMQ,xGkNxuSI,TJWCh,XVV,aaBmE,8180.0,4377.0,4087,dyzwTyC,ELFxhIOupz
13,jbwEVlfNsq,3041,Jgayb,1164,nneMScS,yZWmq,mvaifgGW,JXpG,AzUhyc,6220.0,7131.0,9057,JuT,BdOSomq
1089,ueCQLury,1263,zaQmxbBA,9926,fllGgZ,OcGR,MKaSwmjXF,NupouBopU,yreptlpsy,4522.0,1893.0,8101,fqJQl,eypSQVxjEY
2249,dth,2493,iLrRoWeFnv,1587,Rhgt,DUZjv,QnkYazDb,vLoJ,XsrjV,7546.0,9447.0,616,IaGGPnWJw,siRlPH
5477,yNgnQMk,1484,wlO,9405,MQU,uZqdkeS,cSo,WUDdX,PMJQ,1030.0,4458.0,2915,aGbfXQZe,aidk
1433,tnciQrS,1626,GwokHSBytr,8026,pcFea,WsX,NBZvHpRj,WRgRYlpwEh,QNPiPcuW,7704.0,9275.0,4199,WxOxLFFd,CHShv
4138,bJM,7519,cYDtUZ,1940,BlYSum,smEgEpcufR,xfYdYSXLY,BBeSKE,aTGIr,4146.0,0.0,1192,rUGsfxfp,KYpltYNU
7996,XtCsNAmG,2071,cRQgKqdaA,3277,TxsPWhDILU,NnhBUykSeW,YeHCy,eRUhu,XBq,0.0,,5747,jweqYg,IiLavTASZ
4970,bhgNpMnKgj,6453,BCrdPIovpo,741,wJxt,OlCbJHg,EMUimRg,jAkN,CQt,797.0,7261.0,7963,LBXTbeBuh,IXqKoOPUM
2729,nkTuC,280,eYAnN,3434,LXqIdbAo,BepL,wdT,eyhgjDPA,WyryVgDL,0.0,1194.0,895,nQhOKRU,hjmf
110,DlL,6047,YygWWLaYb,9082,sbgqE,iZoBF,lwqlsm,XuXDyujIo,wqIS,862.0,5338.0,6924,GNeGqWQxv,GwLjHXvAn
6679,Lrl,3863,ESm,1012,FsnIEaA,KpwiD,OAhVXw,Fgo,upDuBilS,1976.0,9362.0,7561,RcFLM,LPuUwM
9781,XvslZGCpba,3471,Vok,3971,YHgTrMKlUK,XyEv,Tgyr,fTuFQizBn,kbOEtEggjM,4797.0,8578.0,5330,ooycNrq,phuoc
1810,yHWdrL,508,sacRAyvzx,8428,mXZ,JdeZ,ooIZcwjqPm,pAFIjw,eurPsZDaQ,,4633.0,2396,iXdjm,kXW
6583,PUXYZQVtP,6005,gQWdOuV,9776,ASfPWEpHGN,LWJqMUxCJ,ypSTtmd,OnOYV,fKXBINL,3752.0,359.0,658,Ugew,qfzTwbyizN
3764,XTKlNauX,7326,GJWWELE,5278,FSOd,YdbVQ,veh,kIhflSvIfC,GFMGjwXoWJ,249.0,9513.0,1179,DhjkifP,LaQdflIq
5397,FwAx,9762,ZCvt,1156,pHigX,lkZ,STErkeoK,VtR,LPYiSgg,4610.0,4304.0,1672,YvXg,TJllaZ
2556,KCNhShPjTh,6272,lrbJKbfxj,8915,mSqg,YiMekIYEm,NmfsNGKip,PKlygwuxB,bcZNp,9788.0,0.0,8101,aYItf,sJTBdiSPCB
8181,zDXlGwIs,1982,VyAY,2692,DqO,PmibSnOd,YYkhvyyt,bWeTyjR,scThBOpyK,5299.0,,8729,RssQWzRm,cuhHPFkLrr
277,bcM,5300,nmt,8111,PBMZGrpio,CpyjSSl,QJq,HEbvC,fctnwCMpbo,5244.0,2257.0,39,VRo,cnyWU
4087,hBfyU,4058,POODGbKguE,5895,LWCOW,JVvpnJm,vLfGqYnE,zDmhbjoMB,GEsMvudC,2110.0,0.0,4622,RVvuhmr,LewTyqnKl
5920,jJOUCn,729,zPXRe,7577,QLpAb,Fhh,nDGP,aafEpI,VYIMeYSI,3564.0,1096.0,8617,qwi,TAfYChM
397,TfgC,6982,WPXweLb,526,cepLuf,lvSvlut,ytNmD,zIyfd,aukngusk,9457.0,7664.0,5773,rTyynrjDb,hcseCFapTP
5571,GufNibvoUf,8387,hFMNna,4656,TQRObe,BqvsllX,tNh,mTrElCgOQJ,GHBhdsqMWx,1706.0,4170.0,2902,zzUnWvjh,derDOlFkjx
1906,mDpCOH,2307,iCz,9743,oCHY,yVNshzjRGX,fRDESRHpSN,jJH,ZpyXTr,4389.0,,2510,iJCI,iIZRo
8405,xcms,6338,piOFv,1394,zSbLlSacA,JIrV,jnvq,SBrDBEEVQQ,QHPdblfPmP,6540.0,2342.0,7371,sxT,FrYN
4378,MidlnyB,9076,IDggQS,716,VCAcHlgg,wnDrzyEyN,EbiUsp,mBsioNYAab,cIUHcELRj,,8517.0,3447,XUlQ,xogHqHh
7107,VRWxgLuMIE,510,WerUeX,5485,xMrfItEy,yCsgpyATw,vhHvb,UgDYk,heXTm,2845.0,9969.0,9430,OTDN,YnoQeMlWX
2784,CSrpoQh,8460,lieLTLr,5898,rwWVgyfRX,hVXlJDgB,qVxfv,MLgWux,TlD,8380.0,6103.0,810,wPoHeoikay,sZl
6020,SWlOMY,5676,cKaRTA,5305,lVsEdWww,idMMk,eLuEJDmF,ohdAa,gIqPV,,5323.0,1150,kryCDQcSk,UjVgpS
1919,MPod,4155,cmP,7726,Ftc,jWgtwpifK,dbeg,fUsxc,GpDC,5076.0,8772.0,9994,eEKnVFgkB,DXYDLuZoe
6878,kLFBWncDE,331,nxPENjvl,550,ndqFX,LBh,VihMfsVHFy,KPTg,YvXM,,3908.0,1191,XmiJyLXdd,UwGWn
6442,vTIBp,5355,qNHBqn,2331,KCuBXc,BCHpc,LPgkG,rSyv,qlrgE,8867.0,2088.0,5431,gCnfqCIPku,ycxIVYJh
280,AOipeRDHcv,8754,QZHGmp,8259,sxaaoDvid,gAqzG,uKYK,qNWX,YptAlzrvU,1787.0,930.0,4747,YdTbmGi,ZVfxcbTDt
3950,hUujCfYLTD,4415,wRKqTa,1016,MXU,umfyoon,MkDiwJnIU,zdeH,vyB,9305.0,0.0,2560,cbLEgPVFE,fQbPfrsau
5154,eZtfhwQ,8869,UDSC,2778,KfyurHSkbB,gyvhqAW,dCDW,bKi,zAWcWb,8330.0,3998.0,8129,hZVrDg,Cphfm
2200,LzOKnAUK,8415,uJLFBh,1393,WCuZwMZ,jrvd,UmbYLd,ZdxxE,uky,9064.0,3832.0,1184,OJj,wkczQrGt
2173,rskc,4450,yDMo,413,rxsaEDEU,hUMtQzQ,yCyU,HONSpxjO,ZGx,8752.0,7516.0,2912,IAziKgmI,ctqRkjctpY
24,NEjay,4344,zLMfKvcfzd,6617,kpZf,YlFXbyD,ctFhZqDUhv,QPi,mEov,,5177.0,5180,WiB,jNAn
1988,eLM,8992,blQcMtZ,9545,DLJo,JvCpHyXMIx,EiWyiDxILN,JOqXDlXJ,zTW,9912.0,4837.0,9007,SjbaRxWL,TqRmCDixqV
9481,gZDilUw,8655,kLumCkCf,7407,ZPGTMDE,awYGgBaQHr,jRbXnXqmz,eWWCn,SnRqBLDp,0.0,3377.0,9333,KsUnMXeroK,hrbjtUxY
4597,NbIv,9124,cvpFG,674,bLDizxCQXb,ZyST,XRz,gqVUOc,NPv,1921.0,2307.0,1820,rRchoLGMJs,ltkWtAEAwV
5832,vwiYI,1896,RZzK,4177,IbnSZv,SpC,MZZmw,oxy,vHZJjYQrSS,6403.0,6791.0,8097,KchrIYj,zJLSRpa
6863,qBNqv,6204,zcXKyKQy,7798,iaUq,yDasWai,zVbTrpprl,gYv,ZjJehCnpG,0.0,192.0,4936,wCLDWGOajR,KxEljRPti
105,jRKAYZlvEF,8658,Hmeot,5968,TnEbpxl,eENKKtW,YjhupPghCw,aytm,bvcU,5148.0,2357.0,9320,AavLD,WQVs
4877,AqAfLEbK,3617,kYeYzo,5192,gdjFss,fHKURrnDp,TpMOG,JXScxjXPVB,WsoDcS,0.0,7640.0,775,nLmRAh,QMOxbv
2726,bmaBwel,6004,EGpb,2079,wlFi,JuNzPiHYCv,QHvIh,kWzZ,okCaM,5955.0,5186.0,6114,RinhEDz,UGhUNiuY
6799,mBvaqPc,2784,xcP,2226,inDipdF,RgmqcC,ceqHacg,xuuQlPcJ,ITZiA,6675.0,4507.0,6576,XgBtHDSFKH,BHfH
7329,tUgFO,6923,Glbj,530,UhwQSgujF,hmRtfBH,UTiTQBgem,oUXVfyEPn,mARkNXp,7623.0,,5794,pGwz,xONJTqZ
8764,zYsiyIP,6807,kQj,7472,wtJUUQxn,SlUR,SGllYEpZY,YeTfl,fIGxcgv,208.0,2274.0,3003,xkIfJGVT,GYWX
7184,VPRNrCYF,7568,xUZBz,1918,yfkYqyPJ,aFjopJV,VCq,CqWHYvFk,zkptusbTZ,618.0,3074.0,2515,AzKF,tIt
8174,uhLWR,341,LfiAEbjx,7240,MYkBcQjqf,SQXWS,hiPzpYSajB,kAlG,bHdvTxzcHr,3028.0,4125.0,9222,sDBzXuICA,vhX
8079,PLYUlnSBe,8533,HHhHJEbEk,2201,qlVb,UFvckR,xPlgH,WHf,jYoGSsNJyw,3957.0,5412.0,3346,FNNNrKnCV,HUNdHuX
1149,flGt,3895,dLolaZkD,5868,MoCVjCGeX,gGcPZ,mwxF,PjemNveZX,pnrUxirih,1489.0,1784.0,7296,CtBGyU,eeSUqpTyOp
5915,FuRvAe,4195,xrVaObxH,7649,aBEXPMf,bvxfrteKj,YPYHjwLrH,rbFJLQ,HZFYlMLMA,1846.0,6026.0,6060,HYnq,TpxzEYq
7745,vlakrBHDwd,846,Vzz,1368,BrZuNA,eWZztfgvEl,usqd,TKdEVc,qsxRwj,5708.0,3160.0,8161,bncNBhtJ,BAMw
6524,Bghgt,3637,qCCmlz,7916,kjAui,GcmZxnIEVT,iOhb,osnhSEIkew,Pnb,3974.0,8834.0,7082,zAoZClgj,lwmTJoFHC
2639,pBiFdMFwVk,4244,oCeEWD,6855,iFstK,oMvYMULeV,nGCYgRM,sBzLze,zFgVOfzJ,6259.0,,5518,Sibr,nIzMkKREd
5363,qOckj,2605,SZYggUMcTM,9457,nsFjbDs,NlJFQJQrjT,wemW,rKmNAkPr,twYbZzg,3192.0,,7842,JrnMbjj,ejZTyJ
7588,BpDK,3844,JxZf,8724,AQMZPPo,UVNnhuX,dCKuYK,NEngdu,rnCFCMYh,5238.0,4314.0,7639,qUSURL,KMNU
7643,kuVji,4136,NVz,3123,onoxydqWiA,TIU,svBIiRa,mJzX,cbUNalWP,0.0,7718.0,9597,mBjEsTZFd,ZIFS
6112,bOayjV,5928,sdRFNtaj,1370,gjra,awpWg,NHsrV,UUct,vzjFI,5638.0,7388.0,648,qfPKOn,MyIFsWh
677,TYzOYz,2282,gBJs,5082,gcjNFHudre,AQB,zijPUn,lLnEtNpsp,kZnfszQ,,6382.0,9269,agxq,cFkUc
3945,sKPcGZkSX,2809,eIkm,6918,mMQTRN,SHlZvHimc,BFoHfZJRV,XMxmNZVocK,cnIrAImBx,3498.0,9170.0,3731,ZsZbPlNKqJ,BqDrp
3095,gIA,8933,EGX,3457,aboHJ,vZrBkhbb,DqhxrVJzww,QIc,aqjhqFbFnz,4118.0,4242.0,7986,dAbY,fTZFOlp
6439,zARjMFujR,7236,wqgpzNr,6832,QSv,mIC,ihisn,sxpi,ztzPsvG,4728.0,2523.0,1707,SwcXscUia,YuLHUc
2741,KQfnNzWoW,2164,pAwXig,2535,UNzjlKFZ,WzsJMDmd,blyTsI,AtMpthQQh,nhzaHJ,0.0,7761.0,9456,jxmLNLLC,JbLbyh
3410,geUKw,4557,vFoOB,4543,OWv,sfyylxO,trBW,wPHryph,ugG,9579.0,2927.0,6605,NwSMEm,KpTJ
834,FkB,6278,WEmrBPXN,7711,bGqKwZ,aXMNa,JCmD,CqhZFz,oTsYHZH,3644.0,5664.0,3105,rEuIsWNU,YkNWH
7899,GZhGiYt,6840,RkMT,9282,czfDIUTMs,xRVSBdRM,jzPVZe,qaTuWnSLFz,BvsnK,6044.0,7801.0,7252,pkGvHVmT,QNK
4600,IogwFaCvgJ,470,wWErfnG,27,gWlXIn,BOEn,ipOgpMD,DyKsOKRvC,LBIuvLqzJk,8850.0,96.0,4630,XiYdw,RzzjVxVFE
7882,WalMqu,7320,uzYzQbEVAS,7488,AjXs,zjSMTjTmj,zqeKkL,jvphqGjm,vgfcbZMZYx,2709.0,9563.0,9705,vdgRZBIkN,FONXCCzlW
5578,IjuGCnQ,1690,ijskOAqn,8951,BCyvSFrI,KfmC,fkAiT,hZwKig,hXvxHfEe,6539.0,2742.0,4850,faaDXjxc,LmSRFJUL
7991,MjJRH,4070,pGLbBv,5968,wTjP,dtkyy,cUX,LTjCtFQkRX,MPHzhB,0.0,76.0,9937,Igkh,sJGqT
9685,rIUMft,6229,fnKHJeDBm,8297,wRCWL,dsZ,sBNg,IUn,JOMTv,7225.0,7657.0,9274,ugWDwrQSNq,GEiKl
7471,kNRh,8301,men,6741,ZVff,FuxeCyXVG,cFZRAWto,WTuCOJEbKR,VuIPgs,7429.0,2225.0,2459,uvKbJWNIV,GFOmRpL
2409,iYGaeXuDl,5495,CmWnQV,4052,FjaFzIQcG,GSlJbzsd,NfYRzgo,tsftYeupju,JFhu,5377.0,3498.0,2017,DURYlv,ySjvtBK
2464,nvmIXTyFqL,3668,pdCDX,2852,OHYlMNYpBk,Ngb,diU,oNm,kNIAF,815.0,0.0,6795,EydfZMYBGA,XrHMbG
494,BaPB,3188,rhqyGY,6851,JygfzQc,mKxZxA,wvEJYIOa,eJCy,JgDFon,1899.0,9247.0,9084,cdDxcIQKB,eQXRaGlD
1530,bXGcO,6942,biMKQYoGRf,1201,FsY,XIdoRkA,zwqlI,JoEMzhik,eCLowthseb,8270.0,313.0,8978,RKsZxv,ZgQEyeQmcR
6839,QuxfHjF,6346,jEQ,6515,nMdKC,XmiKYq,DLcj,wbigJVmx,gsgi,503.0,3169.0,7933,KApIWvAFu,NJh
199,aMzZxfiW,296,tlTIH,9991,KAiruksq,xMtLW,AHwQsA,gbjxtznUVY,diDRiPPxCG,7268.0,5837.0,8782,ZjdD,aeS
8053,Hvj,9269,wiJMIcDBdU,8285,ztyadog,vdpG,OEHcZZsf,QRUhPjR,QPefUmy,0.0,8622.0,7447,eNkF,pzGA
3885,fDTNvPUwSg,1733,cLnjTa,2516,jYAzKKsIfm,AotN,wlnzA,sbsex,bdgBwyzHe,,8318.0,8828,ntL,pZFvTCNaHG
3351,bfFiO,4336,sDDxB,1024,eBTvxUvB,yIegYrjOfJ,bTVjAai,NADlZlh,ICVdGcT,8031.0,1439.0,5899,WIJUX,yJMeeAY
