age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Local-gov,279452,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
25,State-gov,149248,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-states,<=50k
57,Private,169329,Hs-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,0,1887,40,Trinadad&tobago,>50k
67,State-gov,121395,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,12,United-states,<=50k
17,Private,129396,11th,7,Never-married,Sales,Other-relative,White,Female,0,0,26,United-states,<=50k
36,Local-gov,152021,11th,7,Divorced,Other-service,Unmarried,Black,Female,0,0,30,United-states,<=50k
60,Self-emp-not-inc,220342,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-states,<=50k
38,Self-emp-not-inc,403391,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
45,Private,180695,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,1408,40,United-states,<=50k
18,?,387871,10th,6,Never-married,?,Own-child,White,Male,0,0,30,United-states,<=50k
26,Local-gov,206721,Bachelors,13,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
34,Private,213226,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,65,United-states,>50k
40,Self-emp-not-inc,458168,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
24,Private,88824,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
35,Private,101509,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
20,Private,191910,Hs-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
23,?,141003,Hs-grad,9,Never-married,?,Own-child,White,Male,0,0,60,United-states,<=50k
26,Private,257910,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,60,United-states,<=50k
24,Private,126613,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,8,United-states,<=50k
19,Private,43937,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,20,United-states,<=50k
44,Private,245317,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
17,Private,121470,12th,8,Never-married,Transport-moving,Own-child,White,Male,0,0,10,?,<=50k
49,Self-emp-not-inc,232664,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-states,<=50k
41,Private,185145,Hs-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,?,>50k
50,Private,137815,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,>50k
42,Private,110318,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
49,Private,193366,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
51,Private,55500,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,209101,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
47,Private,54260,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,60,United-states,>50k
56,Private,71388,9th,5,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
53,Private,95519,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-states,>50k
22,Private,117779,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-states,<=50k
53,Private,183668,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3464,0,34,United-states,<=50k
45,Private,189564,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,42,United-states,>50k
49,Local-gov,204377,11th,7,Divorced,Other-service,Own-child,White,Female,0,0,60,United-states,<=50k
40,Private,174395,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,60,Greece,<=50k
28,Private,37359,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-states,>50k
24,Local-gov,212210,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,?,<=50k
29,Self-emp-not-inc,164607,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,281138,Hs-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
38,Private,269323,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
69,Private,277588,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,10,United-states,<=50k
27,Private,321456,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,282951,Hs-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
44,State-gov,87282,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,38,United-states,<=50k
31,Private,243678,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
33,Private,236818,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,26,United-states,<=50k
38,Self-emp-not-inc,135020,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,60,United-states,<=50k
57,?,155259,Some-college,10,Divorced,?,Not-in-family,White,Female,0,0,40,United-states,<=50k
25,Private,93223,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,United-states,<=50k
33,Private,355996,10th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Local-gov,187746,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,3325,0,25,United-states,<=50k
17,Self-emp-not-inc,33230,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,15,United-states,<=50k
36,Self-emp-not-inc,408427,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
26,Private,167350,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,3103,0,40,United-states,>50k
41,Private,469454,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
63,Private,114011,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
51,State-gov,22211,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,37,United-states,>50k
37,Private,276165,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,384787,9th,5,Never-married,Sales,Other-relative,White,Female,0,0,40,Mexico,<=50k
47,Private,255965,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,50,United-states,>50k
56,Private,206399,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,324637,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,42,United-states,<=50k
17,Private,111593,11th,7,Never-married,Sales,Own-child,White,Female,0,0,8,United-states,<=50k
36,Private,188834,9th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
27,Self-emp-inc,376936,Hs-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
25,Private,171236,Hs-grad,9,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,40,United-states,<=50k
36,Private,143912,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-states,<=50k
38,Private,225707,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Cuba,>50k
24,Private,172146,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,1721,40,United-states,<=50k
27,Private,29261,Assoc-acdm,12,Never-married,Other-service,Other-relative,White,Male,0,0,42,United-states,<=50k
30,Self-emp-not-inc,281030,Hs-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,66,United-states,<=50k
73,Private,573446,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-states,<=50k
69,Private,31501,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
59,Private,116442,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-states,<=50k
61,Federal-gov,197311,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-states,<=50k
47,Private,141511,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
44,Private,117728,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
25,Private,391192,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
35,Private,107991,11th,7,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-states,<=50k
28,State-gov,189765,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,50,United-states,<=50k
44,Private,225263,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,1408,46,United-states,<=50k
37,Private,103408,Hs-grad,9,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-states,<=50k
74,Self-emp-not-inc,45319,12th,8,Married-civ-spouse,Other-service,Husband,White,Male,1409,0,20,Canada,<=50k
47,Private,110669,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,50,United-states,<=50k
18,Federal-gov,201686,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,4,United-states,<=50k
32,Private,243243,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,77,United-states,<=50k
46,Self-emp-not-inc,481987,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,<=50k
40,Private,178983,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-states,>50k
48,Private,249935,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-states,<=50k
20,Private,148409,Some-college,10,Never-married,Sales,Other-relative,White,Male,1055,0,20,United-states,<=50k
38,Private,308798,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
31,Local-gov,226525,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-states,<=50k
43,Private,38946,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
67,Self-emp-not-inc,106143,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,20051,0,40,United-states,>50k
18,Private,210311,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-states,<=50k
72,Private,496538,Hs-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,6360,0,40,United-states,<=50k
21,Local-gov,309348,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,594,0,4,United-states,<=50k
18,Private,34125,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,28,United-states,<=50k
49,Local-gov,163229,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,56,United-states,<=50k
57,Private,188330,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,78,United-states,<=50k
49,Private,33673,12th,8,Never-married,Transport-moving,Not-in-family,Asian-pac-islander,Male,0,0,35,United-states,<=50k
35,Private,281982,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
20,Private,112668,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
80,Self-emp-not-inc,132728,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,20,United-states,<=50k
30,Private,110643,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,4386,0,40,United-states,>50k
19,Private,178147,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,10,United-states,<=50k
29,Private,134566,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-states,<=50k
68,Self-emp-not-inc,69249,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,>50k
19,Private,142037,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-states,<=50k
26,Private,94477,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7298,0,55,United-states,>50k
76,Private,84428,Some-college,10,Widowed,Sales,Not-in-family,Asian-pac-islander,Female,2062,0,37,United-states,<=50k
52,?,224793,Bachelors,13,Widowed,?,Not-in-family,White,Female,0,0,8,United-states,<=50k
21,Private,203055,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-states,<=50k
19,Private,194608,9th,5,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-states,<=50k
37,Private,50380,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
65,Private,83800,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,27,United-states,<=50k
24,Private,201680,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
44,Self-emp-inc,269733,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-states,<=50k
54,Private,169785,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Italy,<=50k
65,Local-gov,205024,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,8,United-states,<=50k
45,Private,174426,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
32,Self-emp-not-inc,337696,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
32,Private,182274,Hs-grad,9,Separated,Other-service,Own-child,White,Female,0,0,37,United-states,<=50k
26,Private,188626,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-states,<=50k
59,Private,308118,Assoc-acdm,12,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,>50k
33,?,369386,Some-college,10,Married-civ-spouse,?,Wife,White,Female,5178,0,40,United-states,>50k
31,Private,140092,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
52,State-gov,338816,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,70,United-states,>50k
34,Private,205072,Hs-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
41,Private,162189,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,1831,0,40,Peru,<=50k
50,Self-emp-not-inc,167728,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
31,Private,201292,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
56,Private,250517,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
18,Private,211413,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,15,United-states,<=50k
40,Private,126868,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-states,<=50k
24,Self-emp-not-inc,32921,Hs-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
77,Private,154205,Hs-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,10,United-states,<=50k
32,State-gov,189838,Some-college,10,Divorced,Prof-specialty,Other-relative,White,Female,0,0,40,United-states,<=50k
58,Private,56331,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,163053,11th,7,Never-married,Sales,Not-in-family,White,Female,0,0,36,United-states,<=50k
56,Private,135458,Hs-grad,9,Divorced,Tech-support,Not-in-family,Black,Female,0,0,40,United-states,<=50k
58,State-gov,279878,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
39,Private,139906,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,81,United-states,<=50k
40,Private,153372,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,>50k
68,Local-gov,254218,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24,United-states,<=50k
41,Federal-gov,564135,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
22,Private,236769,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,England,<=50k
24,Private,233499,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,>50k
21,Local-gov,244074,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,22,United-states,<=50k
25,Private,104097,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2829,0,60,United-states,<=50k
31,Private,91964,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
24,Private,114292,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
48,Private,97863,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Italy,>50k
49,Private,164733,Hs-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,60783,10th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,15,United-states,<=50k
58,Private,100960,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,282678,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,60,United-states,<=50k
40,Private,309311,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,138692,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
53,Private,136080,Hs-grad,9,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,50,United-states,<=50k
33,Self-emp-not-inc,222162,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
52,Private,311350,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-states,<=50k
41,Private,309990,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,33,United-states,<=50k
43,Self-emp-not-inc,277488,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-states,<=50k
24,Private,200089,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Guatemala,<=50k
31,Private,363130,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-states,>50k
60,Private,114263,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Hungary,>50k
23,Private,64520,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
35,Private,24106,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
68,State-gov,493363,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-states,<=50k
