age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
6645,ltVuWawrQ,591,UtxTiAft,7942,wnZAlXbYk,XGLoTp,oPRYc,gSuUpai,GWNyMBiUv,167.0,444.0,7859,DTCH,UzNhw
3212,Elpbo,3454,XPnORfbI,3565,VALoEhEYFH,mEA,LwtrrsWY,KpIquqgj,xQRguHA,2176.0,5933.0,3761,pTu,NNDRDRBGCe
789,cDvnN,8337,zfxRrrqzBd,1408,CNW,QXgEcJ,lkirp,ZiKVOyhXvU,nvV,692.0,3287.0,6007,ifmDhvCVUi,rUXFnJyqE
1196,SUdnQuSU,819,OaZNEKkRej,2358,cBfi,boNezjaK,wgmLVazd,xolwt,USBFDOE,7927.0,9737.0,3862,GjGM,LvoxCA
3543,BTxvi,6548,CpwbdaUJwz,4642,GfxdstKn,nWwBD,sYsJx,IqlbQx,aXbfSL,7746.0,7062.0,7069,hwv,NzqFYDCoD
8027,cmAqpbwux,8503,BiNNsjK,4999,ksNRat,QQueUyuri,LmkTsqYM,hlYZ,FKo,1539.0,0.0,2943,TDxzDw,JuKWx
2499,LELByMPTiP,9993,xGQPZlM,4841,ruaf,bKvYS,ogPLmdhlU,EbjYx,edlUJGFiIO,0.0,6393.0,3014,IfpDpXPrqF,Acomv
6486,vAdbNvF,3943,quGyob,160,tyZOwEVIzM,TVuFRkb,kAxOhxVrx,aVZ,MjRqJfabZ,907.0,891.0,2512,nQtwb,JJwJgu
4859,LQMTBFimoM,365,rMN,2053,PrMG,XPKRL,XIDbDipu,gtNsfCe,YQB,6272.0,1109.0,2410,RiPU,PfAQjxF
987,taTve,8994,sNxVsSPvk,6911,UoqurXXz,KfwkjCp,TOFwjentoW,scUrUn,OtcVd,8889.0,3891.0,4742,WnALfXuS,sVQwhmBT
6101,crKPOQvo,7607,rSsf,1571,XBkUjT,arMPBxwb,obPatpPNq,LmgNs,cakA,9770.0,3800.0,7805,fGjXQHq,yWUp
7221,mZwCXMg,965,DyJw,8585,mCMcyIL,ZryNEhX,QRpwuwq,kERe,ZXSEqRJf,3007.0,8453.0,9922,NXouug,hUyyadSWK
2772,GapZvC,6228,vIkxbPGF,3242,LVBH,Mql,QHe,ZADSkgpzK,OatIFLiw,3158.0,2825.0,4539,SFt,cuDKfljVtF
5979,rkBaA,5765,kzPl,2131,DwsfLIFeyI,OFCNyBI,emRQntKr,RidzKr,ZWTtpy,4339.0,3189.0,851,giBIMKNGem,DXcR
3687,HJLp,8354,fAJmqTl,5784,fPLxEWm,KHfGjmrOhM,zVJ,qOlwupvPG,VSv,0.0,2521.0,6128,BuUSB,eGfveb
556,LhNn,8768,urIK,2156,kDQJTpG,vwsIm,efpKVjk,gjxm,FoZmGTH,6053.0,2666.0,7726,vCySKFU,jUbLGsW
9586,lvIcNMDF,5705,HVRk,6156,YnUoQQS,oIH,HgFIFF,IpdzyHm,YCVov,,1395.0,6027,OKjdJVP,AaetmC
2531,zHpgVkFW,7872,eSHC,9653,hRNzyCopU,woShFoYNlf,OFnIA,OqEeM,PEHQ,2177.0,2532.0,2963,bQSU,MOyBngDbxx
5009,MSs,7609,VBjAnU,4322,WigQ,OjtmbIrZA,PxGiB,IBnHVBYM,NqV,7995.0,8194.0,3635,WLCCVb,sGb
3497,egyzlMl,2349,shCVojp,5669,rpbLRHcmUO,IZEPgyS,QJc,ZkVCPNRok,BnMOQ,486.0,0.0,506,DKzF,VkPJs
8256,hRFRkooJo,7490,QOSeyh,2793,LHq,EtnjAdWA,wkgZNV,FLxUF,PEFBxHoQ,7403.0,,9908,fLrYmqBYWM,rRl
3643,sOT,9319,kNTPSH,5541,uVH,JTiXFDtzlJ,IVuG,WPBSqYSqJe,PdZOyxN,2616.0,3185.0,3788,bDQh,BmHoLMoIaC
9763,xwCUW,1866,MUaKiDZUAI,6177,sIQS,dBtsDEPrkp,uEZxZc,JWu,diya,7607.0,9294.0,2551,FLH,qqfeEB
3918,OYbL,5359,bYSGA,101,McWAJA,cLI,jkBMDTBqxh,PllxnVUz,xePlyrLgS,8853.0,6328.0,8607,wMvOaLAAV,AvWQvdQY
564,ZIvlT,939,urMTssrMu,7843,Tezh,aQB,KZvRO,RSztHvoZCz,LMXheaa,0.0,6408.0,4599,Ecn,TiPZWSZ
5828,otuTw,6297,QeDAi,3456,TNrx,Reu,BzQPnY,QjzxkMFY,wkpip,4686.0,0.0,6518,oTGX,uHIPaJg
3980,ULWRPv,1226,PBqgmf,6194,SKSnrTrDf,aLyj,KJRqQw,eKC,BYrEOfQA,177.0,,6042,GVGytle,SfqUgsujdx
3197,hyFEMTytiD,4567,GlZ,509,oAsQqHl,LQoVEWRTg,lNcLfukMM,orziqKQik,XYFKT,892.0,8879.0,2706,guKS,EbXUbopz
2898,TuNzEGNT,2278,znjHFrM,3007,YaK,RROJmzYp,PBtFgvkcvv,OdIuoigYv,dgflZ,9344.0,9281.0,7399,GOeMvXHN,FpIFhhg
8285,TsPBCWbhg,4576,Rrexdk,6973,WOKH,ucSQx,vHh,ZALH,BYd,4253.0,7725.0,3227,uzufMACyX,RKndD
4455,SOSs,9345,IclXuyQZT,3213,YVzFmi,lezZIyBo,vfSEHwW,wCY,cPdW,8777.0,0.0,4370,JLkwLPc,jfY
2695,YuRoS,590,TjG,5229,tdnAizTRq,KCbpZkLH,lugfBjJM,KmIklASHZj,qieOGj,6772.0,9477.0,9817,sAtc,PNwwxt
3765,SJgADnUK,803,qvR,2234,uXlQOwCcsd,BYpBunAaDM,ubxeYABCG,ERO,YQclFPR,8537.0,6881.0,1364,WAVuBLA,lTdVaDTNsC
9446,cCFubUhG,2548,iRDFQcQ,8102,elsbI,fmLOrQoQS,HUwcY,OqRMYJj,pKUhhySpi,6657.0,5408.0,1821,STd,OpeLgSqa
7180,BjUq,5396,wWPvr,1705,QOnVglPJ,xPAZEWcc,AgQv,aTL,uIWfWlmc,616.0,4932.0,2100,TjvmodNKs,WUv
6389,yQgGxEJl,4167,tFNS,7776,ZrJ,QhJn,sjQM,GAfLpxWpqD,fnRidp,105.0,1410.0,3685,OtaVMi,MJLw
7235,eKoePnk,8468,UBkEexCSN,928,HefjBrMppY,zti,BLyMhgr,Fxry,lzeWPNZk,1816.0,7674.0,7189,UNU,MCFzv
6055,QJxTiSkPu,5897,XkgL,7281,kkCbyLMdNe,VphqfSsNdH,ozbc,sEgs,MzXj,0.0,,2746,QMKM,fURtfvCXtR
1348,PJjIl,5542,WsbJaosrzz,7301,gwJG,IXrPXaBZef,eyr,VcMybYd,rtQuLAtl,0.0,4126.0,4809,mIX,bBSTVj
4125,ZqVKg,6769,MiOv,5641,tpoYiJ,TVnPE,bVJXUg,zldiECtxEe,dkkUas,2400.0,690.0,4731,qCzIufK,Hds
5261,OjlmxKkiy,5580,mxUuyUAtHX,7392,RhdxiMVkef,TaOAG,OGeiDqOVL,kyZwmuz,uvwlk,4554.0,215.0,5319,wCDD,gDAi
8435,HRe,1652,qeQh,3581,dqg,ZchyMZT,IszjRf,ZsSPMzz,qef,9051.0,2516.0,4220,EXjcOUr,WlDBDF
8262,zjAP,7246,JrzBxIAmpv,7325,FsaiVCef,wlAVW,rODD,whzAeW,oRFUxAXW,7631.0,1056.0,7761,uTyXcjmsj,gUdB
5130,vPjwiaQ,1299,KzBNzfk,6013,Yklm,Nrrqlhkpy,pcfg,JIXZgqdDi,Jzfel,5505.0,2134.0,1027,QUTcwp,NICeyp
4020,yqMkFbj,6279,oQuQIhdN,4282,iKha,XnO,NOQKy,WTwsyBSfSY,aScOCcDaMt,2075.0,513.0,2459,lEwQQpor,odiN
476,TOJfKXx,5367,itSYO,5694,mReLhsNI,SBDXvXXK,wwEwbet,HehiHsRZnj,HdYwHNAkP,4675.0,0.0,714,IKkRXw,rLQLQ
9334,eqL,4716,TrIQrTQ,8136,YCZdmx,YFiWbTOk,QAgFSIjxc,uxTJGq,WWEmyZLtEF,1963.0,5289.0,5240,xNQztgsSQ,yxrWEt
2132,SVL,5328,bRcgIL,3638,hEUbVS,afA,mAEWimmdhL,KGDTYUyPKb,aVqsCp,0.0,8358.0,9858,ZlWopX,UwDGHJTxIZ
6823,UspG,8123,geDoiCVw,1796,SDCy,QjCG,aqppksULkD,MKmN,MTHvtGYNZ,,1153.0,1779,tsbcBaYrIt,hCJftYs
6306,VoTIFFVa,1319,msHKKj,4694,aBi,qLLERTtY,GMzAV,umdZ,ogu,2881.0,5198.0,8360,BuYvtfM,deu
6786,ffKyKmpGd,2318,EFuTsWuH,5346,CxTzMfVCK,DvoaXWw,ywjqdF,jQjJ,ojbNUQ,4195.0,0.0,4741,fuYfMVFSPQ,aBw
3424,YgdvbniNtA,3499,EKkQbL,9712,wHKbdFeZs,SGrJdQQy,OObspy,wdU,mRVdePmGc,436.0,8576.0,9138,zRyjlfoIO,wmNCXSplMS
360,eaAMCtmd,8875,ZzwL,2379,XutiJ,oXtqWVCyRy,gKEaVevSj,bzDduZ,AOMv,7263.0,6532.0,7212,NyEeaRwrt,HREXnhfD
8652,YpvH,9383,GNEESTtmML,3987,lVbo,QPa,SnhWdL,KCDVH,aCOEPV,2367.0,9443.0,4791,bysR,wcipUkRO
3206,bff,5170,lrmXkM,1245,RPikUe,rRpcXSws,GQGxKpZYLz,HzKV,CecS,4922.0,0.0,8586,LmQBn,hsXanRFZo
3665,QXobBjHV,3846,BszoKhS,6429,JhNzDV,NkSldDVbx,mDXwbPsitO,XAbmygXTX,DlW,2747.0,7442.0,5769,QORj,DhwwDH
5829,dTpArmo,8358,XFPr,1374,xrVO,bqkrR,QyGyYCl,SBGqkISo,lFbdpAcql,,349.0,1984,DOiAIJkOre,rCYSegKc
8175,SWQfBKM,9132,jDgr,912,feceLhpVdS,UOybSsblBx,wIOQ,oMIWWGKiS,lRCvHUTI,4745.0,2913.0,2837,eCaJ,wHHdIh
2999,clKMPQl,3891,exoCDtUmBT,5142,KJX,IuabMFPlb,VJc,wsjco,aFLY,2698.0,9401.0,6042,VzZgHIxPtG,ystjG
810,jIy,1102,CvtazePb,221,eVPltfy,xnqeU,NhOzwVciTO,uaXI,SwSiLrwbf,7872.0,6964.0,8575,wqnMy,jOnLJqlfT
211,BoMXdIbg,5816,KjcTMkeKbP,7113,JxNi,CzwQJaFrul,MrhlGXW,sKpFTq,Ksc,8198.0,,5179,kRcnL,dWgNlc
225,kWDxVJOtIk,1982,iVvtL,2152,jZEBOyBKfk,jWr,WbunrySyD,JejytkdId,aWtFBUAs,3976.0,7494.0,8772,jrHm,rATXEC
9040,ibDGEGyHK,3825,Wmfsx,6187,AOEjCY,UmM,Vmjr,Iuah,uCMuw,1864.0,1441.0,4908,CmIiaqe,PhwcXKWMep
8519,KMzf,9960,NErlq,5780,zTo,wqvbLvRIy,zSbD,vhVUOaBRQ,nwOtxBskVv,7046.0,7273.0,6686,adMpSBHbKA,JqlQLY
6569,rfpnG,5150,faWVHwU,231,wJDfSTVdEm,HfpOD,sRuH,KRYBW,nUVJWqy,8457.0,6007.0,7549,hKNdZTvTIp,qdsIfXdI
4709,jVdp,146,ZvfYLX,1694,xFyadwcntv,kJBrlkun,PUei,utpgDivROP,gCQkKGni,3392.0,1908.0,1923,uimLBuF,htCr
2357,dQOud,4329,ZrB,7172,oeEKo,eyhv,rSEEzmlPv,Uhae,VRykczzUK,8442.0,1322.0,1415,WBCqkj,ERcXAnGT
3004,Mggo,8313,bLFjEecCcn,3063,HFtf,VfLkyYfqO,shwynThu,rDvG,ksZs,3279.0,,3303,bhbnKCBxRz,nfARRt
8296,fCUR,1017,dAiFwLkI,3358,nLDRiIP,ImXtTMPP,BsooopFzvm,rlCClGHJu,FEFimKFAQr,0.0,7957.0,8388,cSRrlrgG,QdFepXbLvT
3275,tOcWRIJgN,5019,mqWBG,6368,ljJ,jLKoelSirt,GJWLTsc,VDVVWO,gxKGFwcK,5860.0,7789.0,7939,QaDhc,NqNVAoK
7553,TWF,3428,TgimbPY,4205,ayDmTJ,iQhpJzCmyb,OYabM,UgThd,qLOSjzf,7237.0,,3032,jwvgjT,LVutjbv
8485,yJuEDUdwG,2005,AABHuQSgyz,6227,kXXaKbpNs,ZkRKzD,FsEISiJp,IcnUV,BcH,7018.0,8293.0,6999,tFlnWquoe,RvNxSPyN
5002,FvGpLfd,5988,LjjQF,7903,zZkz,ysIf,YSh,WUDSKoVg,celGmWKS,1004.0,72.0,4240,MIjVSKMNzh,VBrcOx
3138,KJmU,4487,CgdhhAO,7260,lNX,TPDdWB,rDGhZY,uSrQjpLH,GslLEIMa,636.0,7617.0,6547,fTCRRe,fJqlsS
3082,BfE,4719,vbLJZUeIA,2435,qbRzV,xjWYmo,ClQtmkntk,gqjsyX,JqwWiy,2733.0,0.0,9549,vMx,zvNgrXJsF
3074,ZFrOIzG,4291,umLMkdE,4645,EYQs,AeLHYQX,Siw,oeIaD,jntLxOKqG,8777.0,4158.0,6865,SBr,zrQfjylVC
3513,aDuYr,5864,pCdNtuAIgs,6670,oiqmirrW,jcYNMUCg,fbRQA,iGlpNwMn,ORhNJrdGZA,5716.0,0.0,3129,aVCYA,mLqHXY
1684,oYOgh,5070,TNNCzjyfI,1332,nCvbGFp,jsscD,LsgnW,TIGr,iDQXIyv,,2996.0,3058,NtEXaCS,qoiTwkz
2132,wpwt,7784,TDxOCMIt,5450,JysBIeLM,MQrIiWdlm,vFPMTNw,KOLTCw,QHZZwXXOKW,725.0,,445,PIOiMJl,aciMhPlx
3460,FcX,7509,cdZIpRIy,7588,mNdvibORA,QXv,hyke,sLle,EsodBA,4100.0,942.0,4871,wRmDMAsbD,nLJwzpI
4758,aEexC,4762,rVFNgyaGMa,6467,EFKOQ,dpxI,loHHmapRPj,TDdiGB,FkDWbNOXuo,16.0,4311.0,2833,atOVDkOAw,AgpWMFkg
464,AJIss,3943,TRONPgoWgB,4714,YQhKujs,edsVvboBX,ONhIXZftg,MHJETRtlP,Cup,1596.0,5699.0,8906,KYDCCh,yjbfZ
1527,SiikMHgCCk,6646,BakzBp,508,loZZjy,JcgHQWumGt,aPclVpnNS,ggRr,xunUgXv,1740.0,7861.0,6646,EuGCQVGbVI,QrInqbOJg
3298,mmKqEvfEQX,4103,ahUR,8801,wjfm,rGUe,HkvLampqXm,YjFcpl,rgySVKbep,553.0,0.0,6803,PJsbGxKJx,LuPYAMIm
1471,ZgwfDIIEbS,7655,UZkDpujOmK,8808,SikegmIVz,NuWzd,tvwOQCYpc,dCQdl,TgBe,7306.0,4276.0,7825,bsmTNX,UrEzI
1174,tcZlDxmGD,74,ZkznS,8571,effjb,izaIEJbLwy,aZAIOeyU,rVwbuG,CmEDi,2617.0,9850.0,1338,WbvVkXF,oMBidGzG
7785,hoxqYtSTkN,4827,mbrCDRwDCb,6158,rvZQsDz,eVtShWJzW,wgTfdYrK,nLtLRarq,HaYxi,4622.0,9586.0,6429,ojtP,fQpmvMIO
1398,vgMhbFNfpL,5990,HsoIRD,4307,qJt,kClNjYmZis,mlQopvJkD,wefsSFPvXo,Dyoqwjw,3585.0,4547.0,5984,yRelnfq,fvArVaAWMw
7065,TLJHeGYUyg,1765,crhjFYepD,9198,PPgSELgNW,whSkzT,UWIc,uJTuOE,tACJ,2617.0,5697.0,4131,cwQHHaGrW,LgFWTqQf
2117,PiymiK,7218,cbASvah,142,yKzc,nrRGJPMHnU,diSJyM,fmsErTRbX,hHpqHyh,0.0,7875.0,9287,kILmCrjT,jCngaKBsIu
9855,jIqQFwKsVw,1563,rlG,6296,FKcV,nzpU,LyyD,JdSGVAot,mTLGBOyiE,6352.0,6069.0,4585,rRq,bTsYTNzF
6674,qDiqrOdRtF,9497,rFVUXc,8233,VoU,vCoUKsmuuQ,AUZofjZOcz,OAdubB,USquz,,7278.0,4481,qdODIEiV,cZblHC
2927,CVDbI,8782,hAeGWnbrd,8933,doXtjfeH,JUVNjMD,XRGcWEgDd,bKg,jgciyGsqO,9120.0,4482.0,8674,mLWUNVSDii,zTlrpFHhBv
5016,smprKQYx,3069,WemH,5088,KfB,CQQQTe,NSWg,ujuhU,LNcnFGybKj,8771.0,0.0,2817,eAWdDzy,Ovz
2301,VZiICArFVR,3613,cCboahO,2989,wIQG,SPEfbpMo,PFpTDeNPoI,LZZoeSEF,EvfeSsZ,,,8564,pVuLbHAX,tHH
5161,IfzdkO,1355,UKNnR,6216,LuNnSFnarl,ZJcKnPp,XQB,nSkK,NesxGgG,3585.0,2354.0,7051,jAthSNE,MobvqFTeLH
3623,RpWrBxTmY,462,nPvC,6191,AJLsYdAb,zYn,XkYYRfJt,CsePzVj,MQNPbT,9844.0,7556.0,9964,pjSf,Vhtmziwk
8870,xSKyXthOwR,7816,DkYr,7552,DTn,miQPMjq,UXvRdJLIW,entE,PnxgJsCxxf,3514.0,3338.0,3585,KwVjKdu,QTwm
8145,evX,1536,EyRDJF,585,rCxwndVZC,tHi,FrI,QbThDFQ,ygg,4111.0,0.0,7017,KRB,NDeVvv
884,jweOdlys,5648,mETyp,8417,ZzToXRymoa,uEjdRd,QiEuwMYlh,usENx,lZTCBF,0.0,304.0,7459,WpbP,KKZsj
9009,EnvqnIK,1228,rVv,4485,IPW,GntWve,pFfksw,XLbZOLX,pQpJcYEknJ,5701.0,,3885,RsDuDNQryB,UDGgivgG
9508,bkfzgfnTRs,303,UmhwpbZep,3492,SpWp,yACWO,uzQXWFCau,HhJCPhOoB,LEFrfQl,9566.0,4023.0,2730,MzL,KfYnp
3827,IfWjoDkflY,7378,ilAF,4297,VWoKwCyllr,oWyUGXLXsr,BLMt,rOiQRKfA,lIRW,6776.0,4726.0,2929,FtP,sFfEWz
2753,NSmydALI,8432,KBQVhSVAYj,9599,gZcC,PVpFxmTp,uTd,cOxdNNh,HMagBf,,1199.0,1565,xtAkg,diL
4912,VMp,4497,JFQiXhQ,3113,PkJRRep,IHKol,mmi,smFUxvjrJo,gdzsaROF,2491.0,7643.0,1353,mnANasXJnN,wZpL
3297,oDCQx,4327,VNJrY,2341,AkNCWIJ,czkKA,KhO,tcoBrods,YqXiG,9455.0,8915.0,7480,pjt,pbNLiaZQJk
329,eYwuSb,5251,wpHSNcuiRx,1868,HorHoBusLi,bXfJMJlJ,Sxgwde,yDstnUJ,LRBgV,2112.0,345.0,1062,smUq,nXWtjQoXL
2597,SXY,2028,fdRYtGGi,4001,riDFZYybdi,oWAp,moJnzan,HPHiBDG,GKz,5021.0,0.0,3596,sNaEpyZdeG,qAnDwRqSyl
9380,glCX,9655,FRocBmkw,1707,fmKyID,daLrTPOU,nhBJZxO,GlfUgetYDZ,dqiQ,8182.0,517.0,8854,nFfk,hzliOYHOEF
3345,IbuyCO,4751,cUa,2265,CcRfUHUpK,lEeQnRBTw,swev,CyAyFNeHm,TQEgZ,6086.0,376.0,9926,pRNrPSdMCL,IKn
7816,sjndhHDn,551,FXJTJlUvSc,8821,sYH,elTokS,emmCPeg,FOSjusEkbM,kILoOLc,0.0,0.0,6725,GyW,oZTYn
3453,kKSOvS,6541,cIH,6408,bZmatQ,xpct,zFIigNPA,XgDc,cLxXrY,9869.0,3263.0,5023,LUsGI,AwKtYdtvI
3432,ddCd,8486,NtnQgn,6696,ookmoFZNtJ,YvxoWl,eCdyfk,LeumByP,owvHOM,,3405.0,3334,GtvMQwCt,lWxutUak
683,fiUAcC,7580,IIfDwaqk,8683,lEva,AuDZGUkYP,csaH,hLfE,nqwqaBRlm,8572.0,5323.0,3766,JHDgwHCw,BBUL
3101,ZtnyicRKx,8802,XjGcUfLb,2825,OTV,GFEWmv,byimigyuI,bsS,rFTT,7322.0,6720.0,2768,esoS,sii
278,nAyo,9135,axYWBPX,3561,gvJxX,KruyoMvYnC,KWtjs,GarYqpF,AUvfVhla,2970.0,2320.0,1998,VYKO,yAlS
1065,qoWEi,3748,dAhVdF,4435,qMZvFgk,PBgw,JONdIUWNG,UVZThBOH,XGrbSmHMb,,,8033,pnKWyrB,ktX
6648,RWXHMqXeHL,5311,xJBVOTbj,3052,wGBoIEzuC,CkLmmE,ZEgbmE,ilJD,PzK,3203.0,510.0,4353,ChfZXMS,knhUaVs
4355,bZpfO,9857,uGqkuPnHtZ,3091,hjfEsjrQC,mVMDCcZy,emPAesmbU,uTDi,XKmCMj,2771.0,6099.0,515,RaBObIO,OksQWhs
9562,Npm,3975,MNrHb,5584,ztZUwZrlAb,hVsGbxBl,srVtTWXmoz,RGlvWbXsSY,aaA,,2857.0,9729,wbDuc,XEn
3303,fLHBqLNQ,2083,dDEehoBW,1659,mcgZvZux,XrGdi,kMtNl,xRSkq,cCb,7908.0,6769.0,5433,JIQDhd,XHyvrAP
734,FkgJEhHql,1017,Yzij,1529,vnheyLrXnX,uDPBCDK,LbR,Gwi,HQvERShlBZ,6236.0,7771.0,2301,VhJwtABDV,TwyxXltLyV
5561,xhVhjsWDci,8607,LWxdSieUc,4269,XPz,tKrrVBJ,NRlvlc,NLdysf,HyDLrxBDIn,3445.0,8839.0,3857,ayulM,YFOmkiMWt
9608,wwRlrqs,1272,UwiodA,9354,GJNrlAwJqh,RxQbn,jlpjEXCp,ZQbML,rviANigtc,,2846.0,4192,bvADAzT,LFG
3309,idnhBXtON,5148,kig,8318,wNlLIFg,JRpM,RlNmRGjl,TbP,MYTHQASSKG,2426.0,7969.0,3641,mZWUK,IYdFbJKEi
7738,hYyI,9288,EAGSaA,5136,VoFCiIx,Wss,YPCSsy,cTxBu,KxqGGfbEp,5961.0,895.0,9467,YddLC,GGhUjaeTpC
6255,nKQL,7452,cuIksCETBS,2745,jttEsJblK,lpWFCwG,pUYf,YVUDyi,JFIlyxxlPw,6735.0,7269.0,5611,JEBtS,EBCMUS
7734,plzXNu,5214,RukansdV,3115,roALlhnhVp,KSOrcs,OVR,kCEZVewo,tIg,3402.0,5366.0,6817,wSPPRWKeB,COQ
6481,cJxqvHJYAw,8571,EUYUWTo,4869,adwU,SYEclEo,EaDggYMOp,vBmLDIFZ,iLtGPsaCZ,7414.0,4755.0,4294,bPdb,iwpV
7436,xXgtlglsa,5413,VyYWc,4184,FVGrtp,HHulvAC,vzhUZClW,fEASyg,jAtzm,3056.0,5435.0,1980,myyqx,jnejNPduC
2524,COADVc,9575,ZIptEaapov,2976,ehwvCy,kkroB,MyrN,OfvVoAy,ZVjp,7950.0,2611.0,3794,uvMYGt,SKFPcU
1080,DlAPLNN,8633,puRCDk,2500,ZMKMWT,JgXMZiks,RvyEp,PGAh,qoPqsWv,,8724.0,7149,bCFueJfNib,nTiRnIEEv
8019,YAxMULl,9001,mtcIMP,2667,ktcWgJQJm,NemcxZ,NGKuOZYOno,cjaDSzB,LQDZzY,,2828.0,9195,jvFYetdm,DUmptGyRii
7892,oPZ,2075,xyod,3105,gQt,DCoyPJq,itDSzljID,gSZzhpIo,MYcgCvSHG,1743.0,3626.0,199,zDpL,AqynjB
9901,dQwyKuhB,6253,PLWZQ,5626,tnnkXIkimp,LTR,UYjnzDOGu,cHQCKk,sOBSMHfHf,1794.0,,2673,lauIBvi,ndGbR
5877,yFqBHJGao,6820,CjJIJp,4368,UApFfYARZX,FxfasoX,gLpSOmkdJ,CAbrsfVX,PRdjym,3956.0,9188.0,7518,JvINEFFmJ,bKzFyitLDJ
9031,zGhGD,6371,mgclT,2420,PgKzRHUKK,OaJnKulfi,qPsFMzVwm,esk,EBuGsWIFxb,2633.0,7523.0,3543,tBAql,lQwnagyK
7144,mxLEEHSMT,3167,QOgoNzcU,7157,PpMqp,enCshlK,AqEyC,zjQfbrqXdj,RGyHiAWqk,0.0,9041.0,8310,KawheUYcD,zyo
7848,QTx,3202,HSNZrz,9789,RUVJiymz,kjTi,yBkWOK,vNuVsx,Byrmoh,5916.0,4856.0,5722,fPhHRLh,kSuoJrhr
8517,SaKarvLb,4161,ENqC,1603,fxqyKdFZyn,PHCtyzi,iumy,bdZpML,ITnOOw,6707.0,3919.0,8653,BpMG,ZyMaJH
8540,JXLnEdn,746,XMsw,5231,qhaCg,Xlfw,SZJmO,jiLEtoqR,UULmzAwr,7356.0,7946.0,9669,bfmejNvbxj,WIO
6156,tOcwDKeswU,5644,gEBP,7463,ogZZXPLjtC,seVJpwr,MTO,CzQd,UVogtjVCZ,8793.0,0.0,1828,HRLDGtOJyT,huemXsF
5602,AXVZcV,1910,BKkipVc,6943,hwXDsT,PUb,WxrRZg,XZuEjbTbdo,YIAiVghMur,8928.0,3134.0,5981,Gowb,xOB
9156,clvezFvsRH,8916,ePcQNsrT,3419,ixn,QwWU,eaLlan,yDPbWuO,fWLmS,1732.0,5259.0,951,UnoKltRhTM,ytqcmb
6625,kNEqhebm,7323,jmUtw,4055,qXhTDLT,dDyEdNK,rTPsZmaCzY,fLFRUGOKo,cILiGjVhld,8108.0,887.0,2490,bnyFmOc,xJfrfRX
9965,MnOZwM,5609,SQf,2189,DQlPTF,duqirEoA,xdsFp,KFvo,CRj,6355.0,4759.0,8105,mFwA,UmI
9147,asCOoeojDx,8397,erywWTfQ,3947,fJPO,qGx,dMdztE,lvsrRqexC,aRXpwJgSdw,4479.0,4864.0,6409,LEskt,NsBqfbwdC
3533,Rkf,4199,NBbO,7114,yjvW,nCAEjCo,JGuZNQIej,ODTklKO,xTHrN,9765.0,3586.0,5740,DOVduhWf,dGWixexQ
5234,RCcSrucD,780,HjdtlbWL,2516,aWazC,STok,lJzCDSUlb,rZcxqM,beOZsexqn,7473.0,5096.0,5281,TGubgvU,xJFZxBzxBk
4673,sWI,6413,AtSl,8207,vVCsG,UXatnGvA,TBhIzC,LhNPVjfn,fvgIFft,3978.0,3089.0,3121,UqGcJmT,pEgnjEPVF
8921,NeTp,9081,YlIAvRmH,2986,XRmoGBqUoV,suvVd,jDCd,ZrkT,gvteh,1299.0,9402.0,9198,gcYhGSKYUh,OzCA
8789,uidKREpSA,2200,BAmr,4780,AsUX,tfGyUCxqe,XQV,FSNYY,ojPzVIjkx,9600.0,,5869,GlMwWW,sfDhyNhTi
8007,TGaJYzjqa,9550,ZUqWlXhdiS,3559,PCImR,JYSxpqsvf,esvLv,EckPk,uHMMBZpOR,0.0,7509.0,6224,bhuJ,XTqORMiHo
7222,qPcHlX,4480,rSrDYLibk,3362,GCFlc,dDzupvT,XYZt,AcRIaiHLE,ZjVwbKqz,9586.0,0.0,3102,rjhLJ,YRBzfTQ
9536,vUahSPf,8762,JiaRt,8444,MSsufX,TlwjliTZ,PHu,uUdYmEwlJV,CYQdKcH,7781.0,5232.0,9118,BjnOjiUBrv,fSGhF
4776,sRqeDtPrM,4889,PAyz,7325,dmvWSh,oDrrv,vtSW,VSTwBBYVg,dLEK,2719.0,1333.0,2213,udETdb,xmVlrmp
3319,lWVfYUUUB,3599,wqHQtFtrwe,14,DYX,Nqbp,PFzAhxo,vMSrvTEeu,RdFV,9704.0,3068.0,4295,iMEXHU,GoresPNIQn
5251,uLCruvgBR,8466,BzmXEuAaB,7956,bcuPGM,cApeViFsi,vFh,Ibmecwn,vjkrStUX,5208.0,0.0,3323,rxj,geqqjYImwd
8258,pwLPtglr,436,qqEJhEUd,8610,EMYM,HydNdEwB,cHbQ,cXILdvZIfp,SoWKu,1291.0,5098.0,6641,kxxEv,AWVxjDMg
4453,lCOqNFjD,6291,PYnjMQFss,867,RMhMNZi,Oni,HwJn,Xzjwc,deRnxU,2986.0,,7854,ZLIcXqYZ,pzej
7714,KNsRBOE,4095,vUyuLFCBT,4650,pSF,VQSTC,YhTfhq,rXWJWFks,TCEpBICYE,8159.0,9549.0,3607,AOTVEsyp,obG
2254,gST,1121,MsSAfOS,8524,oCNVQYjw,gHZmZPv,CNDIyWwRYa,GVPrQFN,dHTK,9226.0,594.0,2094,pXA,qkJHeX
