age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-not-inc,122066,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
34,Private,198759,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
20,Private,227359,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
37,Private,68898,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-states,<=50k
53,Private,115420,9th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
29,Private,166566,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
52,Self-emp-inc,241897,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,<=50k
23,Private,87207,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
63,placeholder,30690,Some-college,10,Married-civ-spouse,placeholder,Husband,White,Male,0,0,40,United-states,<=50k
47,Private,168316,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
38,Private,107233,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
35,Self-emp-not-inc,136405,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,<=50k
51,Private,115488,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
51,Private,153486,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,165965,Hs-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
22,Private,307353,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
41,Self-emp-not-inc,108293,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
21,Private,152810,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
22,Private,110648,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
24,Private,395510,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
24,Private,187167,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-states,<=50k
57,Self-emp-not-inc,156464,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,77146,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
61,Private,132145,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,21,United-states,<=50k
48,Private,160192,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
45,Private,348592,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-states,>50k
51,Self-emp-inc,151809,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
54,Local-gov,174308,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,181265,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
53,Private,206297,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,60,United-states,>50k
23,Private,116836,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
27,Private,173736,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,255252,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,245520,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,198282,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-states,<=50k
55,Private,33213,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
35,Private,51286,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
53,Private,118719,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,190573,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
42,Self-emp-not-inc,82521,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,113838,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
28,Private,158940,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
32,Private,246439,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,165815,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
38,Private,425502,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
43,Private,203072,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
57,Self-emp-not-inc,154863,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-states,>50k
50,Private,224108,9th,5,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
24,Private,172298,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
52,Private,165855,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,57951,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
23,Private,246021,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,35,United-states,<=50k
33,Private,179481,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,114789,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,200153,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
60,Private,289403,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-states,<=50k
45,Local-gov,213851,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-states,>50k
39,Private,107233,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,>50k
36,Private,120572,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,103684,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-states,>50k
43,Private,202557,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
24,Private,50341,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
43,Private,252272,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
21,Private,191841,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
54,Private,173613,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
53,Private,263398,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
placeholder,Private,209317,Some-college,10,Married-spouse-absent,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,50,United-states,<=50k
24,Private,357638,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,198265,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-states,<=50k
22,Private,93954,Hs-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
36,Private,28171,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,172307,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
67,Private,366842,Doctorate,16,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,25,United-states,>50k
45,Private,188798,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,173243,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
54,Private,89991,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-states,<=50k
24,Local-gov,203778,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-states,<=50k
24,Private,159888,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,40,United-states,<=50k
66,Private,81677,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-states,<=50k
45,Private,162440,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-states,<=50k
36,Private,107762,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
29,Private,148995,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,147258,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
26,Private,483201,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
18,Private,136850,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,18,United-states,<=50k
52,Local-gov,181772,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,181374,Hs-grad,9,Separated,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
63,Self-emp-not-inc,118157,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,25,United-states,<=50k
28,Local-gov,97847,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,>50k
25,Private,39358,Hs-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-states,<=50k
22,Private,186862,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
52,Private,196975,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
56,Self-emp-inc,198183,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
27,Private,55885,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
51,Private,347993,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,50,United-states,<=50k
58,Private,140790,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,45,United-states,<=50k
35,Private,145409,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
37,Private,219021,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Poland,>50k
27,Private,392068,Hs-grad,9,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,40,United-states,<=50k
23,Private,221350,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Private,303668,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
38,Private,172581,9th,5,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
45,Private,188916,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
24,Private,160279,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
35,Private,28171,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,60,United-states,<=50k
29,Private,102626,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-states,<=50k
21,placeholder,227332,Some-college,10,Never-married,placeholder,Own-child,White,Female,0,0,30,United-states,<=50k
53,Self-emp-not-inc,176185,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,<=50k
60,Private,181865,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
23,Private,121652,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,49398,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
45,Private,77146,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
55,placeholder,309778,Some-college,10,Married-civ-spouse,placeholder,Husband,White,Male,0,0,40,United-states,<=50k
67,Self-emp-not-inc,114630,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,<=50k
19,Private,174182,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,25,United-states,<=50k
63,Private,181760,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,38,United-states,<=50k
40,Private,453686,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,38,United-states,<=50k
43,Private,188917,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,64,United-states,<=50k
46,Private,127306,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,87643,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,33,United-states,<=50k
28,Private,281768,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,216116,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,85785,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,374716,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
24,Private,29887,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-states,<=50k
41,Private,165815,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,181362,9th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-states,<=50k
31,Private,113750,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,101562,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-states,<=50k
27,Local-gov,222492,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
22,Private,108147,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,25,United-states,<=50k
24,placeholder,265575,Some-college,10,Never-married,placeholder,Own-child,White,Female,0,0,40,United-states,<=50k
34,Private,114443,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
29,Private,172496,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
26,Private,247558,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
32,Private,242872,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,55,United-states,<=50k
43,Private,117557,Hs-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
76,Private,167250,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,15,United-states,<=50k
41,Private,227146,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-states,<=50k
29,Private,167433,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
46,Private,174308,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,211154,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
60,Self-emp-not-inc,181382,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-states,<=50k
29,Self-emp-inc,203515,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,75,United-states,>50k
24,Private,198265,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
52,Private,179557,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,190576,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-states,>50k
38,Private,283604,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,188386,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,197918,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
46,Private,195748,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
60,Self-emp-inc,167413,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
30,State-gov,207367,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,203761,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Private,154595,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
26,Private,163870,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
25,Private,165815,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
70,State-gov,198452,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,20,United-states,<=50k
24,Private,103762,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,70,United-states,<=50k
43,Private,210858,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-states,<=50k
28,Private,197917,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
31,Private,33975,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50k
38,Private,107164,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
56,Private,181091,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
