age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Local-gov,135622,Some-college,6,Separated,Craft-repair,Husband,?,Female,0,0,53,Mexico,>50k
36,Self-emp-not-inc,80268,11th,13,Divorced,Machine-op-inspct,Not-in-family,Black,?,0,0,3,Mexico,?
47,Never-worked,154345,Assoc-acdm,13,Married-af-spouse,Adm-clerical,Unmarried,Black,?,0,0,12,Mexico,>50k
70,?,333596,Bachelors,13,Never-married,?,Wife,Asian-pac-islander,Female,0,0,79,Mexico,<=50k
50,?,435256,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,?,3071,0,37,Philippines,<=50k
34,Self-emp-inc,114478,Some-college,8,?,Craft-repair,Husband,White,?,0,0,30,China,>50k
88,Self-emp-not-inc,170266,?,8,Never-married,Farming-fishing,Not-in-family,?,Female,0,0,9,El-salvador,?
43,Self-emp-not-inc,258280,Some-college,5,Never-married,Craft-repair,?,Black,Male,0,0,40,Cuba,>50k
23,?,156885,Masters,7,Never-married,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,39,Laos,?
47,Self-emp-not-inc,89754,Some-college,6,Separated,?,Own-child,Black,Female,0,0,51,Yugoslavia,>50k
79,Private,361264,Some-college,3,?,Transport-moving,Not-in-family,Black,?,0,0,79,Ecuador,>50k
59,Self-emp-not-inc,114483,Some-college,7,Separated,Craft-repair,Not-in-family,Other,Female,0,0,11,Vietnam,>50k
75,?,89769,Assoc-acdm,6,Never-married,Craft-repair,?,?,Female,0,0,84,Cuba,<=50k
75,Self-emp-not-inc,435073,Some-college,9,?,Prof-specialty,?,Black,Female,234,3457,16,Mexico,>50k
50,Self-emp-not-inc,57290,Hs-grad,11,Never-married,Machine-op-inspct,Unmarried,White,?,0,0,9,Mexico,>50k
88,?,100293,Some-college,5,Never-married,Craft-repair,Not-in-family,?,?,0,0,59,Mexico,?
57,Self-emp-not-inc,239954,Some-college,11,Divorced,?,Not-in-family,?,Female,0,0,78,Mexico,?
40,Self-emp-not-inc,89760,Masters,8,Never-married,?,Not-in-family,Black,?,0,0,83,United-states,?
50,Self-emp-not-inc,80263,Prof-school,6,?,Craft-repair,Not-in-family,Black,?,0,0,9,?,>50k
23,Self-emp-not-inc,52533,Some-college,5,Never-married,Sales,?,White,?,97336,3457,40,El-salvador,?
70,Self-emp-not-inc,80266,Some-college,3,?,Craft-repair,Unmarried,Asian-pac-islander,?,0,0,96,Mexico,?
72,Local-gov,69117,Some-college,13,Married-af-spouse,Craft-repair,?,Black,Female,0,0,42,India,?
70,Self-emp-inc,269055,?,5,Never-married,Craft-repair,Husband,Black,Female,0,0,21,Poland,?
75,Self-emp-inc,34967,Assoc-voc,3,?,?,?,Black,Female,79439,0,70,Poland,?
51,Without-pay,228685,Some-college,2,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,0,0,37,Mexico,>50k
25,Self-emp-not-inc,74805,9th,11,Married-civ-spouse,Exec-managerial,?,?,Male,0,0,79,Cuba,?
75,?,135631,?,2,Never-married,Exec-managerial,Other-relative,Black,?,0,0,51,Mexico,<=50k
28,Federal-gov,57296,Some-college,13,Never-married,Craft-repair,Own-child,Black,Female,0,0,42,Trinadad&tobago,>50k
34,Self-emp-not-inc,57288,7th-8th,2,Separated,Exec-managerial,Unmarried,White,?,0,0,16,Cuba,>50k
75,?,170271,Masters,9,?,Prof-specialty,Own-child,Amer-indian-eskimo,?,0,0,53,Holand-netherlands,?
71,Without-pay,258265,Bachelors,13,?,Handlers-cleaners,Not-in-family,?,Male,0,0,68,?,?
47,Self-emp-not-inc,263510,Bachelors,12,Never-married,Exec-managerial,Unmarried,Black,?,0,0,97,United-states,?
57,Self-emp-not-inc,435158,11th,16,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,72,Philippines,?
80,?,52549,Some-college,8,?,Exec-managerial,Husband,Black,Female,0,0,90,?,>50k
50,Self-emp-not-inc,57290,?,7,?,Exec-managerial,Not-in-family,Black,Female,0,0,9,Mexico,>50k
29,Local-gov,107458,?,12,?,?,Not-in-family,Black,Female,0,0,21,United-states,>50k
75,Private,239935,Some-college,13,?,Sales,Not-in-family,Black,?,0,0,89,Columbia,>50k
27,Self-emp-not-inc,269070,7th-8th,11,?,Craft-repair,Other-relative,Black,Female,0,0,54,Puerto-rico,>50k
27,Self-emp-not-inc,258288,Some-college,5,?,Handlers-cleaners,Wife,Black,Female,0,0,6,Mexico,?
70,Local-gov,199265,Some-college,3,?,Exec-managerial,Own-child,Black,?,23456,0,14,Philippines,>50k
35,Self-emp-not-inc,156876,Some-college,10,?,Craft-repair,Not-in-family,White,Female,0,0,24,Italy,>50k
54,Self-emp-not-inc,191862,Some-college,9,Married-civ-spouse,?,Own-child,Black,?,4935,0,79,Thailand,?
61,?,203219,Bachelors,2,Never-married,Craft-repair,?,?,?,0,0,83,Mexico,?
44,?,126515,Some-college,4,Divorced,Craft-repair,?,Asian-pac-islander,Female,0,0,79,Canada,>50k
58,Self-emp-not-inc,208011,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1608,11,Mexico,>50k
32,Self-emp-not-inc,258267,Masters,10,Divorced,Farming-fishing,Unmarried,Amer-indian-eskimo,?,0,0,46,Mexico,?
21,Local-gov,324813,Some-college,12,Separated,Adm-clerical,Not-in-family,Black,Female,23456,0,24,Columbia,>50k
61,?,114487,Some-college,9,Separated,Craft-repair,Own-child,White,Female,0,0,86,Mexico,>50k
62,Self-emp-not-inc,57265,Some-college,5,Widowed,Craft-repair,?,Black,Female,0,0,12,United-states,<=50k
88,Local-gov,195539,10th,2,?,Exec-managerial,Not-in-family,?,Female,0,0,86,Mexico,>50k
28,Self-emp-not-inc,116678,Masters,3,Never-married,Prof-specialty,Husband,Black,Female,0,0,32,Canada,?
24,?,191874,Some-college,3,Married-civ-spouse,Craft-repair,Not-in-family,?,Male,0,3457,18,Mexico,?
75,Self-emp-not-inc,435073,Assoc-acdm,13,?,?,?,?,?,0,0,40,Mexico,>50k
72,Self-emp-not-inc,258270,10th,10,?,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,9,Mexico,?
61,?,52548,Prof-school,6,?,Craft-repair,Not-in-family,White,?,0,0,79,United-states,?
44,Private,114474,Assoc-voc,13,?,Craft-repair,Not-in-family,White,?,0,0,46,Trinadad&tobago,>50k
25,Self-emp-not-inc,97606,7th-8th,5,Divorced,?,Husband,Black,Female,0,0,13,Mexico,?
61,State-gov,258263,Some-college,5,?,Transport-moving,Not-in-family,?,Female,0,0,27,Mexico,<=50k
57,Self-emp-not-inc,156879,Masters,12,?,Craft-repair,?,Black,?,0,0,32,Mexico,>50k
23,Self-emp-not-inc,63076,Assoc-acdm,10,?,Adm-clerical,Not-in-family,White,?,0,0,78,Holand-netherlands,<=50k
53,?,146523,Assoc-acdm,5,Never-married,Other-service,?,?,Female,0,0,12,Yugoslavia,>50k
24,State-gov,179394,?,2,Never-married,Craft-repair,Husband,Black,Female,0,0,37,El-salvador,>50k
30,Self-emp-not-inc,112206,Hs-grad,3,Married-af-spouse,Farming-fishing,Not-in-family,Black,Female,0,3457,32,Mexico,?
40,Self-emp-not-inc,185054,Hs-grad,16,?,Exec-managerial,Other-relative,White,?,0,0,43,Philippines,<=50k
88,Self-emp-not-inc,177466,Prof-school,16,Married-civ-spouse,Craft-repair,?,Black,Female,0,0,97,Honduras,?
32,Local-gov,269044,Prof-school,15,Married-af-spouse,?,Not-in-family,?,Female,0,0,79,Germany,>50k
26,Local-gov,228694,Prof-school,11,Never-married,?,Unmarried,Black,Male,0,0,36,Canada,?
53,Self-emp-not-inc,177463,?,10,Never-married,Prof-specialty,?,Black,?,0,0,57,Mexico,<=50k
77,Self-emp-not-inc,57294,Assoc-voc,12,?,Other-service,Not-in-family,White,?,0,0,24,Mexico,>50k
38,Private,114477,Some-college,9,Divorced,Other-service,Husband,Asian-pac-islander,?,0,0,39,Mexico,>50k
70,Self-emp-not-inc,435161,Prof-school,2,?,Craft-repair,Husband,Asian-pac-islander,?,0,0,29,Haiti,?
74,?,177472,Some-college,10,Never-married,Craft-repair,?,Black,?,0,0,45,Cuba,>50k
34,Self-emp-not-inc,166227,Some-college,3,Never-married,?,Husband,Black,Female,0,0,32,Mexico,>50k
24,?,280926,Hs-grad,14,?,Exec-managerial,Other-relative,?,?,0,0,97,Mexico,>50k
75,Self-emp-not-inc,170263,?,5,Never-married,Exec-managerial,Own-child,Black,?,0,0,18,Mexico,>50k
23,Self-emp-inc,175867,Some-college,9,Married-af-spouse,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,48,United-states,?
47,Self-emp-not-inc,114480,?,11,Divorced,Craft-repair,Husband,?,?,0,0,24,Mexico,>50k
61,?,126513,Some-college,2,Never-married,?,Not-in-family,?,Female,0,0,95,United-states,?
36,?,57315,11th,6,Never-married,Exec-managerial,?,Black,Female,0,0,45,Mexico,<=50k
39,?,170279,Some-college,6,Married-civ-spouse,?,Not-in-family,Black,Female,0,0,42,Puerto-rico,>50k
62,State-gov,258250,Some-college,8,Never-married,Sales,Husband,White,Female,0,0,12,Cuba,?
24,?,361338,?,13,Married-spouse-absent,Sales,Not-in-family,Asian-pac-islander,?,0,0,63,Jamaica,?
22,Self-emp-not-inc,435042,Assoc-acdm,15,Never-married,Craft-repair,Unmarried,?,?,0,0,2,Germany,>50k
75,Self-emp-not-inc,114478,10th,6,?,Exec-managerial,Not-in-family,?,Female,0,0,78,Mexico,>50k
71,?,114490,Some-college,16,?,Craft-repair,Husband,Black,Female,0,0,79,Columbia,>50k
80,Self-emp-not-inc,435112,Bachelors,13,Married-civ-spouse,Craft-repair,?,White,Female,0,0,89,Ecuador,>50k
39,?,163974,Some-college,2,Never-married,Craft-repair,Own-child,?,Female,0,0,64,Peru,?
38,Self-emp-not-inc,126508,10th,8,Never-married,Other-service,Unmarried,Black,?,0,0,50,Columbia,>50k
21,Private,100296,Bachelors,2,Separated,Craft-repair,Not-in-family,Black,?,0,0,11,Puerto-rico,<=50k
63,?,74819,Some-college,13,Married-civ-spouse,Handlers-cleaners,?,Black,?,97323,0,82,Germany,?
34,Private,236080,Assoc-acdm,2,?,Other-service,?,?,Male,0,0,24,Hungary,>50k
47,Local-gov,258275,Assoc-voc,14,?,Craft-repair,?,?,Female,0,0,54,Canada,?
58,Local-gov,114481,Hs-grad,11,Married-af-spouse,Handlers-cleaners,Not-in-family,?,?,0,0,10,Germany,?
63,Self-emp-not-inc,190144,Assoc-voc,2,Never-married,Adm-clerical,Other-relative,?,Female,0,0,40,United-states,>50k
34,?,126497,Some-college,8,?,Craft-repair,Not-in-family,?,Male,0,0,12,Greece,>50k
33,Self-emp-not-inc,199264,Masters,11,Never-married,Craft-repair,Own-child,?,Male,0,0,45,Vietnam,?
37,?,89785,Some-college,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-pac-islander,Female,0,0,11,Nicaragua,?
28,?,258261,Some-college,15,Divorced,Craft-repair,Husband,Black,Female,0,0,30,United-states,?
74,?,114489,11th,5,Married-civ-spouse,Sales,Other-relative,?,Female,0,0,58,Mexico,>50k
53,Local-gov,135617,11th,2,Married-af-spouse,Prof-specialty,?,?,Female,0,0,74,Mexico,?
66,Federal-gov,174286,11th,5,Never-married,Craft-repair,Wife,White,?,0,0,40,England,?
71,Self-emp-not-inc,154351,12th,10,Married-civ-spouse,Prof-specialty,?,?,?,0,0,30,Mexico,<=50k
53,Self-emp-not-inc,57276,Some-college,11,Married-af-spouse,Craft-repair,Not-in-family,Black,?,0,0,32,Mexico,>50k
63,Local-gov,435016,Assoc-acdm,7,Married-civ-spouse,?,Unmarried,White,Female,0,0,59,Philippines,?
40,Self-emp-not-inc,185054,11th,6,?,Adm-clerical,Not-in-family,Black,Female,0,0,79,?,?
23,Private,258262,Some-college,2,?,Craft-repair,Wife,White,?,23455,0,21,Holand-netherlands,>50k
35,?,149087,Assoc-acdm,12,Never-married,Sales,Husband,Black,?,0,0,49,Ireland,?
23,?,258292,Some-college,5,Never-married,?,Other-relative,?,Female,0,0,74,?,?
47,Without-pay,269043,Assoc-voc,8,?,Craft-repair,Not-in-family,Black,?,0,4129,24,Mexico,?
34,Self-emp-not-inc,57288,?,3,Never-married,Prof-specialty,?,Asian-pac-islander,Female,0,0,79,?,>50k
50,?,243903,?,8,Never-married,Other-service,Not-in-family,Black,?,0,0,77,United-states,?
48,Self-emp-not-inc,161720,Some-college,5,?,Prof-specialty,Husband,White,Female,0,0,79,Philippines,?
35,Self-emp-not-inc,301154,Assoc-acdm,11,Divorced,Craft-repair,?,?,Female,0,0,76,Haiti,?
70,Self-emp-inc,154351,Some-college,6,Separated,Machine-op-inspct,?,Black,?,0,0,46,Haiti,?
32,Self-emp-not-inc,248211,Some-college,14,Never-married,?,Not-in-family,Black,?,0,0,50,Mexico,>50k
84,?,228701,Prof-school,5,Never-married,Exec-managerial,Not-in-family,?,Female,0,0,74,Holand-netherlands,?
53,?,100308,Some-college,5,Never-married,Prof-specialty,Not-in-family,?,Female,0,0,40,Cuba,<=50k
34,Self-emp-not-inc,149079,Prof-school,7,Married-civ-spouse,Adm-clerical,?,Black,Female,0,0,86,El-salvador,?
27,Self-emp-not-inc,435195,Bachelors,8,Separated,?,Own-child,Asian-pac-islander,?,0,0,32,Cuba,>50k
79,Self-emp-inc,258270,Assoc-voc,4,Separated,Craft-repair,Not-in-family,White,?,0,0,66,China,?
50,Never-worked,57281,Assoc-voc,2,Married-af-spouse,Other-service,?,Asian-pac-islander,?,3071,0,79,Puerto-rico,>50k
48,?,57303,7th-8th,13,?,Craft-repair,Other-relative,Amer-indian-eskimo,?,0,0,12,Philippines,?
73,Self-emp-not-inc,126505,10th,5,Never-married,Handlers-cleaners,Own-child,?,?,0,0,18,Canada,>50k
23,?,161728,Some-college,2,Never-married,Exec-managerial,Own-child,?,Female,0,0,79,Outlying-us(guam-usvi-etc),?
75,Never-worked,258260,Some-college,5,Divorced,Craft-repair,Unmarried,?,?,204,0,79,Puerto-rico,>50k
88,Local-gov,69124,Some-college,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,21,China,>50k
70,Self-emp-not-inc,201175,Prof-school,15,Separated,Machine-op-inspct,Husband,?,?,0,0,39,Laos,?
37,Never-worked,126506,Bachelors,10,?,Craft-repair,Husband,Asian-pac-islander,?,0,0,40,Ecuador,?
76,Never-worked,269038,?,14,Married-civ-spouse,Exec-managerial,?,?,Female,0,0,54,Mexico,>50k
28,?,97622,Some-college,7,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,24,?,>50k
23,Self-emp-inc,174278,Some-college,6,Divorced,Craft-repair,Not-in-family,Black,?,0,2953,25,Mexico,?
32,Self-emp-not-inc,177463,?,12,Never-married,Craft-repair,Not-in-family,White,?,0,0,14,Greece,>50k
46,Self-emp-not-inc,236085,Some-college,5,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,0,0,50,Ecuador,?
23,?,166233,Some-college,3,?,Craft-repair,Not-in-family,?,?,0,0,79,Germany,?
26,Self-emp-not-inc,42909,Some-college,10,Divorced,Prof-specialty,Not-in-family,?,?,0,2196,21,?,<=50k
89,Federal-gov,170269,Some-college,13,Divorced,?,Husband,Black,?,0,0,9,Germany,>50k
25,?,195545,Some-college,12,Never-married,?,Not-in-family,Amer-indian-eskimo,?,0,0,16,United-states,>50k
44,Self-emp-not-inc,183216,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,30,India,>50k
30,Federal-gov,258281,10th,13,Never-married,Craft-repair,Own-child,Black,?,0,0,74,Mexico,>50k
88,Self-emp-not-inc,116676,Assoc-acdm,2,Divorced,Prof-specialty,?,White,Male,0,0,42,?,?
75,Self-emp-not-inc,135619,Some-college,3,?,Craft-repair,Own-child,Other,Female,0,0,8,England,?
21,Local-gov,114480,Prof-school,6,Never-married,Farming-fishing,?,Black,?,0,0,79,Puerto-rico,<=50k
79,Self-emp-not-inc,57289,Some-college,13,Never-married,Craft-repair,?,?,?,0,0,32,Mexico,>50k
63,Self-emp-not-inc,188510,Some-college,5,Never-married,Craft-repair,Unmarried,Black,Male,0,0,46,Mexico,?
66,?,135634,Masters,3,Never-married,Other-service,Not-in-family,Black,Female,0,0,56,Mexico,?
37,Self-emp-not-inc,32325,Hs-grad,12,?,Craft-repair,Unmarried,?,Female,0,0,79,United-states,?
40,?,170274,?,3,Never-married,Prof-specialty,Husband,White,Female,0,0,4,Scotland,>50k
50,?,80282,5th-6th,7,Never-married,Craft-repair,Not-in-family,Black,?,0,0,13,Mexico,>50k
53,Self-emp-not-inc,170262,Hs-grad,3,Never-married,Craft-repair,Other-relative,Black,?,0,516,72,Canada,>50k
74,Self-emp-not-inc,361284,Some-college,8,Never-married,Craft-repair,Husband,?,Female,0,0,98,Puerto-rico,?
23,?,185060,Bachelors,5,Never-married,?,Other-relative,Asian-pac-islander,?,0,0,74,Mexico,>50k
38,Federal-gov,258287,7th-8th,9,Married-civ-spouse,Other-service,Not-in-family,?,?,0,0,9,Mexico,?
75,Self-emp-not-inc,210444,?,9,Never-married,Exec-managerial,Not-in-family,Amer-indian-eskimo,?,0,0,27,Mexico,>50k
61,State-gov,114475,Some-college,2,Never-married,Craft-repair,?,Black,Female,0,0,32,Outlying-us(guam-usvi-etc),?
22,Local-gov,57273,Masters,2,?,Craft-repair,Unmarried,Black,Female,0,0,15,United-states,<=50k
70,Self-emp-not-inc,435161,Some-college,7,Never-married,Machine-op-inspct,?,Black,?,0,0,78,Mexico,<=50k
75,Self-emp-not-inc,228688,Hs-grad,7,Widowed,Prof-specialty,Not-in-family,Black,Female,0,0,40,Mexico,>50k
50,?,435020,Some-college,14,Divorced,Craft-repair,Not-in-family,?,?,0,0,40,Philippines,?
75,?,116681,Some-college,3,Divorced,Other-service,?,?,Female,0,0,79,India,?
88,?,185059,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Unmarried,Black,?,0,0,33,Mexico,<=50k
75,Self-emp-not-inc,239943,?,10,Never-married,Exec-managerial,Not-in-family,?,?,0,0,91,United-states,>50k
53,?,435181,Bachelors,2,?,Craft-repair,Not-in-family,?,Female,351,0,59,El-salvador,>50k
53,?,57296,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,28,Germany,?
36,Federal-gov,38145,Masters,15,Married-af-spouse,Exec-managerial,?,Black,Female,0,0,35,Germany,<=50k
29,?,239939,Some-college,8,Widowed,Prof-specialty,Wife,?,?,0,3457,86,Mexico,?
40,Self-emp-not-inc,135625,Some-college,3,?,Exec-managerial,Not-in-family,Black,?,0,0,76,Germany,<=50k
57,?,201182,Assoc-voc,5,?,Machine-op-inspct,Not-in-family,?,?,0,0,90,?,>50k
44,?,199268,Masters,13,Married-civ-spouse,Exec-managerial,?,Black,Female,0,0,54,Canada,<=50k
18,Self-emp-not-inc,89752,Masters,5,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,2028,54,Hungary,?
29,?,151758,Masters,7,Never-married,Craft-repair,Wife,Black,?,56594,0,79,Mexico,>50k
21,Never-worked,57272,Some-college,6,?,Craft-repair,Not-in-family,Black,Female,0,0,41,Poland,>50k
62,Self-emp-not-inc,308764,Some-college,16,?,Machine-op-inspct,?,Other,Female,0,0,45,Mexico,?
23,?,208018,12th,13,Never-married,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,0,0,21,Mexico,>50k
27,Self-emp-not-inc,74825,Bachelors,5,?,Sales,?,White,Female,0,0,79,Germany,>50k
78,Without-pay,19543,Some-college,10,Never-married,Tech-support,Unmarried,Black,Female,0,0,9,Mexico,?
62,?,185053,Bachelors,8,Widowed,Craft-repair,Other-relative,?,?,0,0,79,?,>50k
40,Self-emp-inc,301146,Bachelors,5,Divorced,Craft-repair,?,Black,Female,0,0,25,Mexico,>50k
70,Self-emp-not-inc,263522,Some-college,9,?,?,Not-in-family,White,?,0,0,24,Italy,?
76,Self-emp-not-inc,63077,?,9,?,?,Not-in-family,White,?,0,0,9,?,?
72,Self-emp-not-inc,85175,Prof-school,9,?,Craft-repair,Own-child,Black,Male,0,516,53,Mexico,>50k
90,?,159419,10th,13,Never-married,?,Own-child,Black,Male,0,4339,72,Mexico,?
46,Local-gov,135622,Assoc-voc,2,Never-married,Craft-repair,Not-in-family,White,?,0,0,79,Mexico,>50k
44,Without-pay,154345,Hs-grad,2,?,Machine-op-inspct,?,Black,Female,3764,0,24,Scotland,?
23,Federal-gov,280910,Some-college,6,Married-spouse-absent,Craft-repair,Not-in-family,Black,?,0,0,86,Mexico,>50k
23,?,154342,Hs-grad,4,?,Craft-repair,?,Black,?,0,0,21,Mexico,>50k
38,?,258295,?,2,Never-married,Craft-repair,Own-child,Black,Female,0,0,53,Mexico,?
52,?,213083,Some-college,9,Separated,Craft-repair,Husband,?,?,0,0,40,United-states,?
61,Self-emp-not-inc,19582,Assoc-acdm,4,Married-civ-spouse,?,Not-in-family,Black,?,0,0,50,Ireland,?
51,?,197424,Assoc-voc,5,Never-married,Prof-specialty,?,Asian-pac-islander,?,0,0,86,Outlying-us(guam-usvi-etc),>50k
50,Self-emp-not-inc,215786,Some-college,13,Never-married,Craft-repair,?,White,?,0,0,32,Mexico,?
34,Without-pay,38125,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,?,970,0,15,Mexico,>50k
28,Never-worked,154347,9th,4,Never-married,Adm-clerical,Husband,Black,Female,0,0,83,India,>50k
23,Private,135613,Some-college,2,?,Protective-serv,Husband,Black,?,0,0,61,Puerto-rico,>50k
75,?,301174,11th,16,Never-married,Craft-repair,Not-in-family,?,Female,0,0,12,Philippines,>50k
63,?,126509,Some-college,8,?,Handlers-cleaners,Not-in-family,?,Male,0,0,12,Mexico,?
50,Self-emp-not-inc,181418,Some-college,3,Divorced,Craft-repair,Not-in-family,?,?,0,0,15,Poland,<=50k
78,Without-pay,135611,Hs-grad,4,?,Craft-repair,Not-in-family,White,?,0,0,72,Ecuador,>50k
85,Self-emp-not-inc,57278,Some-college,9,?,Exec-managerial,Husband,?,?,0,0,59,Canada,>50k
38,?,135636,Some-college,5,Never-married,Other-service,Not-in-family,Black,Female,0,0,59,India,>50k
20,State-gov,112201,Some-college,12,Never-married,Craft-repair,Not-in-family,?,Female,0,0,79,Mexico,?
62,Private,161708,?,11,?,Craft-repair,Not-in-family,?,Female,0,0,93,Mexico,>50k
81,Local-gov,177463,Hs-grad,3,Never-married,Craft-repair,?,White,Female,23456,0,32,?,?
32,Federal-gov,170266,?,10,?,Prof-specialty,Husband,?,?,0,0,61,United-states,<=50k
32,?,141292,Bachelors,5,?,Transport-moving,Not-in-family,?,Male,0,0,54,Ecuador,?
25,?,89769,Hs-grad,2,Never-married,Craft-repair,Husband,Black,?,0,0,67,Puerto-rico,?
77,Self-emp-not-inc,185056,Some-college,2,?,Craft-repair,Not-in-family,?,?,0,0,50,Mexico,?
36,Never-worked,390269,Bachelors,9,?,Craft-repair,Not-in-family,?,Male,0,0,9,Mexico,?
36,Private,129426,Assoc-acdm,5,?,Transport-moving,Not-in-family,Black,?,0,0,29,Trinadad&tobago,>50k
85,Self-emp-not-inc,236083,Some-college,9,Separated,Craft-repair,?,Other,Female,0,0,53,Philippines,>50k
80,Self-emp-not-inc,258276,Hs-grad,8,?,Craft-repair,?,Black,?,0,0,40,Mexico,>50k
34,Private,69113,Prof-school,15,Never-married,Craft-repair,Not-in-family,Black,?,0,1944,51,United-states,?
38,Self-emp-not-inc,177467,Some-college,9,Never-married,Craft-repair,?,?,?,0,0,39,Mexico,?
48,Local-gov,74810,Some-college,5,Married-af-spouse,Craft-repair,?,?,Male,0,0,21,Mexico,>50k
70,Private,57280,Bachelors,10,Widowed,Protective-serv,Other-relative,?,Female,0,0,11,Laos,<=50k
53,Self-emp-not-inc,269046,Bachelors,14,?,Prof-specialty,Not-in-family,Black,Female,0,0,21,Mexico,>50k
78,?,185057,10th,5,Never-married,Craft-repair,Unmarried,?,?,97324,0,42,Haiti,>50k
75,Self-emp-not-inc,258270,Prof-school,3,Widowed,Craft-repair,?,Black,?,0,0,89,Mexico,?
90,State-gov,156877,Some-college,13,Never-married,Exec-managerial,Other-relative,?,?,0,0,9,Canada,?
25,Self-emp-not-inc,258271,Hs-grad,7,Never-married,Craft-repair,Not-in-family,Black,?,4935,0,24,Mexico,?
50,Self-emp-not-inc,203215,Masters,9,?,Adm-clerical,Not-in-family,Black,?,23455,0,49,Hong,>50k
