age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
75,Self-emp-inc,136169,[UNK],12,Separated,Priv-house-serv,Wife,[UNK],[UNK],2633,0,15,Dominican-republic,<=50k
20,Self-emp-inc,275491,Assoc-voc,14,[UNK],Craft-repair,Husband,White,[UNK],0,0,82,Jamaica,<=50k
34,Private,197566,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,31,Germany,[UNK]
75,Private,281364,11th,11,Married-civ-spouse,Prof-specialty,[UNK],Other,Female,0,0,38,Puerto-rico,[UNK]
63,[UNK],309370,11th,15,Married-civ-spouse,Prof-specialty,Wife,[UNK],Male,0,0,94,Philippines,<=50k
83,Private,48177,Some-college,8,Married-civ-spouse,Adm-clerical,[UNK],[UNK],Male,0,0,32,Philippines,<=50k
23,Local-gov,38164,Hs-grad,12,Married-civ-spouse,[UNK],Husband,White,Female,0,0,69,?,<=50k
31,Private,129790,11th,2,Married-af-spouse,Machine-op-inspct,Husband,[UNK],[UNK],0,211,27,United-states,<=50k
90,Without-pay,105677,Hs-grad,12,Married-civ-spouse,?,Husband,[UNK],[UNK],0,0,75,United-states,<=50k
47,State-gov,168826,Assoc-voc,3,[UNK],Prof-specialty,Not-in-family,Other,[UNK],0,0,75,United-states,<=50k
22,Private,309454,[UNK],12,Married-civ-spouse,[UNK],[UNK],White,[UNK],0,0,86,Hong,[UNK]
29,Private,334724,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Wife,Black,[UNK],0,0,32,Germany,>50k
40,State-gov,225136,Assoc-acdm,2,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,86,Greece,<=50k
74,Federal-gov,243731,Some-college,4,Married-civ-spouse,Protective-serv,Wife,[UNK],Female,593,0,3,Philippines,[UNK]
79,Private,112792,Assoc-voc,14,Widowed,Prof-specialty,Husband,White,[UNK],0,0,2,Mexico,[UNK]
46,Private,121731,11th,11,Married-civ-spouse,Sales,Own-child,[UNK],Female,0,0,99,?,<=50k
46,Private,210328,Assoc-voc,3,[UNK],Prof-specialty,Husband,White,Male,0,0,17,United-states,<=50k
36,Self-emp-not-inc,154892,Hs-grad,3,[UNK],[UNK],Husband,Other,Male,0,0,16,United-states,[UNK]
46,Private,139129,10th,6,Divorced,[UNK],Unmarried,White,Male,0,0,24,Canada,[UNK]
17,Federal-gov,375037,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,42,Mexico,<=50k
75,[UNK],136158,11th,1,Widowed,Prof-specialty,Not-in-family,Asian-pac-islander,[UNK],0,0,66,United-states,[UNK]
52,Self-emp-inc,215619,Hs-grad,14,Never-married,Craft-repair,Not-in-family,[UNK],[UNK],0,0,5,Germany,<=50k
86,State-gov,210321,Hs-grad,11,Never-married,Prof-specialty,Not-in-family,[UNK],Male,0,0,66,Philippines,<=50k
28,Private,132890,Hs-grad,13,Married-civ-spouse,Other-service,Wife,White,[UNK],0,0,79,Puerto-rico,<=50k
17,State-gov,325791,Hs-grad,12,Married-civ-spouse,[UNK],[UNK],White,Female,0,0,94,?,<=50k
47,Private,160051,Assoc-voc,16,Married-civ-spouse,[UNK],[UNK],Asian-pac-islander,[UNK],0,0,86,Germany,<=50k
17,[UNK],126845,Hs-grad,3,Married-af-spouse,Prof-specialty,Husband,Other,Male,34586,0,8,United-states,<=50k
39,Self-emp-not-inc,160040,Hs-grad,3,Married-af-spouse,Craft-repair,[UNK],Black,Female,0,0,27,?,[UNK]
50,[UNK],90025,[UNK],11,Married-spouse-absent,[UNK],[UNK],White,Male,0,0,11,United-states,<=50k
86,Without-pay,172913,Hs-grad,16,Married-civ-spouse,[UNK],Unmarried,Asian-pac-islander,Female,0,0,66,Japan,<=50k
43,State-gov,48145,Hs-grad,15,Married-civ-spouse,[UNK],Husband,[UNK],[UNK],0,0,79,Germany,<=50k
23,Self-emp-inc,38160,Hs-grad,14,Married-civ-spouse,Sales,[UNK],[UNK],[UNK],0,0,29,Puerto-rico,<=50k
47,Private,112789,Hs-grad,16,Married-civ-spouse,Machine-op-inspct,Other-relative,[UNK],Female,0,0,45,United-states,[UNK]
79,Private,362293,Prof-school,14,[UNK],?,Wife,Other,[UNK],635,0,10,Ireland,<=50k
17,State-gov,215619,Some-college,3,[UNK],Sales,Husband,Amer-indian-eskimo,Male,0,0,32,United-states,<=50k
68,Private,350964,Hs-grad,7,Never-married,Adm-clerical,Husband,White,Male,0,0,69,Mexico,<=50k
42,State-gov,57675,Some-college,2,Married-civ-spouse,[UNK],Husband,[UNK],Male,0,0,9,Puerto-rico,>50k
17,Federal-gov,221797,Hs-grad,9,Married-spouse-absent,Sales,Husband,[UNK],[UNK],0,0,73,Canada,<=50k
68,Private,174708,Assoc-acdm,14,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,33,United-states,<=50k
46,Private,48153,Assoc-voc,12,[UNK],Prof-specialty,Husband,[UNK],Male,0,0,10,Mexico,<=50k
90,[UNK],258156,Bachelors,10,[UNK],[UNK],Wife,White,[UNK],0,0,83,Germany,<=50k
50,Private,94540,Hs-grad,6,[UNK],Prof-specialty,Wife,White,[UNK],0,0,71,Germany,[UNK]
23,[UNK],168824,Hs-grad,8,Widowed,Prof-specialty,[UNK],White,[UNK],0,0,45,Germany,>50k
33,State-gov,301592,Assoc-voc,14,[UNK],Sales,Husband,[UNK],Male,0,0,70,Mexico,<=50k
72,Self-emp-not-inc,232218,Hs-grad,4,[UNK],Machine-op-inspct,Not-in-family,[UNK],Male,0,0,77,Puerto-rico,<=50k
47,Without-pay,301575,Hs-grad,12,Married-civ-spouse,Sales,Husband,White,[UNK],0,0,25,Greece,<=50k
69,Self-emp-inc,232215,Hs-grad,15,[UNK],Tech-support,Not-in-family,White,Male,0,0,8,El-salvador,<=50k
51,[UNK],124221,Assoc-voc,7,Separated,Exec-managerial,Other-relative,White,[UNK],0,0,92,United-states,[UNK]
28,?,215605,[UNK],11,Widowed,Sales,[UNK],[UNK],Female,0,0,18,United-states,<=50k
17,Private,157649,Hs-grad,3,[UNK],Prof-specialty,Other-relative,Amer-indian-eskimo,[UNK],0,0,87,Taiwan,[UNK]
46,Local-gov,80648,11th,6,[UNK],Machine-op-inspct,[UNK],Other,[UNK],0,0,27,Hong,<=50k
46,?,38134,Assoc-voc,4,Married-civ-spouse,Craft-repair,Wife,White,[UNK],0,0,47,United-states,<=50k
47,State-gov,126851,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,[UNK],0,0,45,Taiwan,<=50k
71,[UNK],177772,Assoc-voc,9,Widowed,Armed-forces,Husband,[UNK],[UNK],0,0,45,Germany,<=50k
47,Private,309410,Bachelors,4,Separated,Prof-specialty,Husband,White,Male,0,0,83,Canada,[UNK]
67,Private,157646,Masters,14,[UNK],Armed-forces,Husband,Asian-pac-islander,[UNK],0,0,67,Taiwan,[UNK]
80,Private,57693,[UNK],2,Married-af-spouse,Sales,[UNK],[UNK],Male,0,0,62,Germany,[UNK]
28,Self-emp-inc,105682,Hs-grad,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,70,Mexico,<=50k
29,Local-gov,218562,[UNK],3,Widowed,Prof-specialty,[UNK],White,Female,0,0,48,Canada,[UNK]
34,Federal-gov,162252,Hs-grad,16,Never-married,Exec-managerial,Husband,Other,Male,0,0,94,Jamaica,[UNK]
85,State-gov,210321,Hs-grad,5,Married-civ-spouse,Priv-house-serv,Husband,White,[UNK],0,0,8,Germany,<=50k
27,Self-emp-not-inc,132868,Hs-grad,1,[UNK],Other-service,Husband,Black,Male,0,0,62,Mexico,<=50k
47,Private,149710,Hs-grad,4,Married-af-spouse,[UNK],Husband,White,[UNK],0,0,27,Puerto-rico,>50k
35,Private,207941,Hs-grad,10,Married-civ-spouse,Exec-managerial,Wife,[UNK],[UNK],0,0,13,Mexico,[UNK]
54,?,301558,Prof-school,13,[UNK],Prof-specialty,Wife,White,Male,0,0,42,?,[UNK]
61,Federal-gov,38150,Assoc-voc,3,[UNK],?,Husband,[UNK],[UNK],0,0,10,Ecuador,<=50k
44,[UNK],275477,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,Mexico,<=50k
58,[UNK],281315,Assoc-voc,12,[UNK],[UNK],[UNK],Other,Female,0,3362,76,United-states,[UNK]
28,Private,63486,Some-college,14,Married-civ-spouse,Other-service,Husband,[UNK],[UNK],0,0,68,United-states,<=50k
29,[UNK],117132,Doctorate,14,[UNK],Prof-specialty,Husband,White,[UNK],0,0,45,Germany,<=50k
68,State-gov,100734,Hs-grad,15,Divorced,Other-service,[UNK],White,Male,0,0,16,?,>50k
68,Federal-gov,334667,[UNK],7,[UNK],Prof-specialty,Husband,Amer-indian-eskimo,[UNK],0,0,48,Hong,<=50k
31,Local-gov,185343,Hs-grad,6,Married-spouse-absent,Sales,Husband,Amer-indian-eskimo,[UNK],0,0,89,Puerto-rico,<=50k
42,[UNK],258164,Assoc-voc,15,Married-af-spouse,Machine-op-inspct,[UNK],Asian-pac-islander,Male,0,3362,41,Puerto-rico,[UNK]
24,[UNK],210317,10th,11,[UNK],[UNK],Husband,Other,Female,0,0,9,United-states,[UNK]
28,Federal-gov,117135,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,99,United-states,<=50k
72,Federal-gov,375068,[UNK],5,Married-af-spouse,Protective-serv,[UNK],Asian-pac-islander,[UNK],0,0,76,Mexico,[UNK]
33,Local-gov,232219,Hs-grad,4,Married-af-spouse,Sales,Husband,[UNK],[UNK],0,0,94,Philippines,<=50k
44,Private,152354,11th,6,Widowed,Machine-op-inspct,Husband,Other,[UNK],45364,0,58,Canada,[UNK]
18,Private,136190,Some-college,8,[UNK],Prof-specialty,Not-in-family,[UNK],Male,0,0,45,Taiwan,[UNK]
28,State-gov,144546,Some-college,13,[UNK],Machine-op-inspct,Unmarried,[UNK],Female,0,0,86,Scotland,<=50k
51,Private,162264,Assoc-voc,1,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,4328,40,United-states,[UNK]
46,[UNK],32428,12th,15,Widowed,Craft-repair,Husband,White,[UNK],7788,0,79,Yugoslavia,<=50k
53,[UNK],90033,Assoc-voc,8,Married-civ-spouse,Sales,[UNK],[UNK],Male,0,0,2,United-states,<=50k
24,Private,362316,Hs-grad,3,Married-spouse-absent,Other-service,Husband,Black,Male,0,0,86,United-states,<=50k
30,Private,334728,Assoc-voc,15,[UNK],?,[UNK],White,[UNK],0,0,83,Mexico,[UNK]
40,Self-emp-not-inc,162253,Assoc-voc,7,Never-married,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,52,United-states,[UNK]
86,[UNK],38145,Hs-grad,5,Married-civ-spouse,[UNK],Husband,[UNK],[UNK],0,0,79,United-states,<=50k
86,Private,301627,Hs-grad,15,Widowed,[UNK],Not-in-family,White,Male,0,0,98,Germany,<=50k
26,Private,181811,Hs-grad,8,Separated,[UNK],[UNK],White,Male,0,0,41,Germany,[UNK]
53,Federal-gov,157630,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Not-in-family,[UNK],[UNK],0,0,48,Columbia,<=50k
77,[UNK],375023,Hs-grad,13,Married-civ-spouse,[UNK],Wife,White,Male,0,0,24,Mexico,[UNK]
73,Private,309443,Masters,15,Married-af-spouse,Sales,Husband,Amer-indian-eskimo,[UNK],0,0,98,United-states,<=50k
41,Federal-gov,177772,Bachelors,2,Married-af-spouse,Farming-fishing,Husband,Other,[UNK],0,0,87,Canada,[UNK]
74,Private,48172,[UNK],9,[UNK],Craft-repair,[UNK],White,Male,0,0,16,United-states,<=50k
78,Private,98070,Hs-grad,11,Married-civ-spouse,Sales,Wife,White,[UNK],45358,0,6,England,>50k
24,[UNK],350909,Hs-grad,7,Widowed,Craft-repair,Husband,[UNK],Female,0,0,16,Taiwan,<=50k
52,Private,334730,Hs-grad,12,Married-civ-spouse,Adm-clerical,[UNK],White,Male,0,0,73,United-states,<=50k
46,State-gov,112780,Hs-grad,5,Married-civ-spouse,Machine-op-inspct,Wife,Black,[UNK],0,0,50,[UNK],<=50k
47,Private,105691,Hs-grad,4,Married-af-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,90,Mexico,[UNK]
20,Federal-gov,136161,Assoc-voc,9,[UNK],Sales,Husband,Black,[UNK],0,0,16,Germany,<=50k
74,[UNK],162252,11th,3,Married-civ-spouse,Exec-managerial,Own-child,[UNK],[UNK],0,0,90,Germany,<=50k
39,Private,258189,Hs-grad,1,Widowed,Prof-specialty,Husband,White,Female,0,0,16,Japan,<=50k
46,Federal-gov,63442,Hs-grad,8,[UNK],Sales,Wife,White,Male,0,0,3,United-states,<=50k
77,[UNK],38145,[UNK],7,[UNK],Machine-op-inspct,Not-in-family,Black,[UNK],0,0,83,Cuba,<=50k
74,[UNK],162252,Hs-grad,9,Married-spouse-absent,Armed-forces,Husband,White,[UNK],0,0,17,Germany,<=50k
83,Local-gov,94544,Hs-grad,2,[UNK],Sales,[UNK],White,[UNK],0,0,16,Columbia,[UNK]
86,[UNK],112775,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,[UNK],[UNK],0,0,76,China,<=50k
80,?,157626,Hs-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,[UNK],0,0,98,Outlying-us(guam-usvi-etc),[UNK]
39,Without-pay,1017733,Assoc-voc,12,[UNK],Prof-specialty,[UNK],White,[UNK],0,0,90,United-states,<=50k
71,Private,183547,Hs-grad,3,[UNK],Craft-repair,Husband,White,Female,0,0,73,England,[UNK]
80,[UNK],136159,Hs-grad,14,[UNK],Craft-repair,Husband,[UNK],Female,0,0,2,Puerto-rico,[UNK]
53,Without-pay,48131,Assoc-voc,3,Married-civ-spouse,Sales,Other-relative,White,[UNK],0,0,6,Italy,[UNK]
26,State-gov,80648,Assoc-voc,11,[UNK],Other-service,Not-in-family,White,Male,0,0,15,Philippines,[UNK]
47,State-gov,48132,Assoc-voc,13,[UNK],Other-service,Husband,[UNK],[UNK],0,0,70,Mexico,<=50k
50,?,162242,Some-college,7,Married-civ-spouse,Prof-specialty,[UNK],White,Male,0,0,42,China,<=50k
68,[UNK],69440,Hs-grad,11,Widowed,Prof-specialty,Husband,[UNK],[UNK],0,0,30,Canada,[UNK]
43,Federal-gov,309375,Masters,11,[UNK],Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,[UNK]
33,Private,20635,Bachelors,15,Married-civ-spouse,Sales,Wife,White,[UNK],0,0,40,Germany,<=50k
44,[UNK],215612,Hs-grad,4,[UNK],Tech-support,[UNK],Black,[UNK],0,0,85,Mexico,<=50k
28,Federal-gov,301579,Hs-grad,7,[UNK],Sales,[UNK],Asian-pac-islander,Male,0,0,32,England,[UNK]
42,[UNK],157629,Assoc-voc,15,[UNK],Sales,[UNK],Other,Male,0,0,45,Puerto-rico,[UNK]
90,Without-pay,301577,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,20115,0,82,South,[UNK]
47,Self-emp-not-inc,309366,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Other,[UNK],0,2900,99,England,[UNK]
58,Private,309415,Hs-grad,12,[UNK],Other-service,[UNK],White,[UNK],0,0,30,Germany,<=50k
50,Self-emp-inc,309373,Some-college,15,Divorced,[UNK],Not-in-family,White,[UNK],0,0,64,United-states,<=50k
63,[UNK],248221,5th-6th,14,[UNK],Craft-repair,Not-in-family,White,Male,0,3866,17,Philippines,<=50k
20,State-gov,325792,Hs-grad,1,Married-civ-spouse,Prof-specialty,Wife,[UNK],Male,0,0,15,Mexico,[UNK]
86,[UNK],126846,Assoc-voc,14,Married-civ-spouse,Protective-serv,[UNK],Other,Female,0,0,30,Scotland,[UNK]
68,[UNK],117132,Hs-grad,11,Married-civ-spouse,Prof-specialty,[UNK],Other,Male,0,0,35,Puerto-rico,[UNK]
66,Private,57687,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,14,United-states,[UNK]
47,Self-emp-not-inc,69445,Hs-grad,13,Widowed,Craft-repair,[UNK],[UNK],Female,0,0,16,United-states,[UNK]
67,Federal-gov,117134,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,20,Outlying-us(guam-usvi-etc),[UNK]
50,[UNK],29432,Hs-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,[UNK],Male,0,0,34,El-salvador,[UNK]
56,State-gov,160042,Hs-grad,2,Widowed,Prof-specialty,[UNK],[UNK],[UNK],0,0,23,Mexico,<=50k
35,Private,94543,[UNK],6,Never-married,Prof-specialty,Husband,White,[UNK],0,0,84,Puerto-rico,<=50k
67,[UNK],212870,11th,7,Never-married,?,Husband,[UNK],Female,0,2732,16,Columbia,[UNK]
89,Self-emp-inc,48141,Hs-grad,3,Separated,Prof-specialty,Husband,White,Male,0,0,46,Mexico,<=50k
31,Local-gov,258174,Hs-grad,11,[UNK],Craft-repair,Husband,Other,[UNK],0,0,40,Germany,<=50k
20,[UNK],105674,Hs-grad,2,Widowed,Farming-fishing,Husband,White,Male,45354,211,2,Canada,<=50k
30,Private,112792,Some-college,7,Married-civ-spouse,[UNK],[UNK],White,[UNK],0,3362,42,England,<=50k
41,Private,144558,Hs-grad,6,Married-civ-spouse,Craft-repair,[UNK],White,Male,0,0,6,Mexico,[UNK]
68,Private,201380,[UNK],7,Married-civ-spouse,Prof-specialty,Unmarried,[UNK],[UNK],0,0,20,Germany,<=50k
50,[UNK],136153,Hs-grad,5,Married-civ-spouse,Prof-specialty,[UNK],Other,[UNK],0,0,83,Jamaica,<=50k
47,[UNK],162249,[UNK],4,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,27,Italy,<=50k
73,Private,309443,Hs-grad,14,Divorced,Sales,Other-relative,[UNK],[UNK],0,0,98,United-states,[UNK]
50,[UNK],221789,Hs-grad,3,[UNK],Tech-support,Own-child,Black,[UNK],0,0,73,United-states,[UNK]
75,[UNK],174697,Hs-grad,7,Widowed,Craft-repair,[UNK],Asian-pac-islander,[UNK],0,0,54,United-states,>50k
39,Self-emp-not-inc,215613,Some-college,10,Married-civ-spouse,Exec-managerial,[UNK],White,Male,0,0,87,Germany,[UNK]
68,Self-emp-inc,94530,[UNK],6,[UNK],[UNK],Unmarried,Other,Male,0,0,87,Columbia,[UNK]
19,Private,218581,[UNK],11,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,87,Taiwan,<=50k
67,Private,117146,Assoc-voc,7,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Male,0,0,60,South,[UNK]
28,Without-pay,174700,Hs-grad,3,[UNK],Prof-specialty,Wife,Black,Male,0,0,86,El-salvador,>50k
34,State-gov,258170,12th,14,Widowed,?,[UNK],White,Male,0,0,86,United-states,[UNK]
83,Private,157656,Masters,7,Married-civ-spouse,[UNK],Husband,White,Male,0,0,42,Canada,[UNK]
46,Private,218570,Hs-grad,14,Widowed,[UNK],[UNK],White,[UNK],0,0,73,United-states,>50k
23,Without-pay,121723,[UNK],9,Married-spouse-absent,Prof-specialty,Wife,Asian-pac-islander,[UNK],0,0,16,Puerto-rico,<=50k
47,Private,38169,Assoc-voc,3,[UNK],Prof-specialty,[UNK],White,Female,0,0,82,South,<=50k
89,State-gov,94536,Some-college,2,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,5,Germany,[UNK]
81,State-gov,32440,Hs-grad,12,[UNK],Adm-clerical,Wife,[UNK],[UNK],0,0,94,United-states,<=50k
68,Self-emp-not-inc,157629,Hs-grad,11,Married-spouse-absent,Tech-support,Husband,Other,[UNK],0,0,37,United-states,<=50k
30,State-gov,215619,Masters,9,Widowed,Prof-specialty,[UNK],White,[UNK],0,0,54,?,<=50k
22,[UNK],258166,Bachelors,12,Widowed,Priv-house-serv,Husband,White,[UNK],17562,0,33,Canada,[UNK]
77,Private,63487,Some-college,5,[UNK],Machine-op-inspct,Husband,White,[UNK],0,0,16,[UNK],<=50k
50,Private,232224,Hs-grad,4,Never-married,Sales,[UNK],White,Female,0,0,33,United-states,<=50k
80,Private,112793,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,[UNK],White,Male,0,0,37,Germany,<=50k
63,[UNK],232210,Masters,1,Married-civ-spouse,Exec-managerial,Husband,White,[UNK],0,0,15,Philippines,<=50k
66,[UNK],94520,[UNK],5,Never-married,[UNK],Husband,[UNK],Male,0,0,54,United-states,[UNK]
37,[UNK],94514,Bachelors,1,Married-civ-spouse,Craft-repair,[UNK],Amer-indian-eskimo,Male,0,0,27,Mexico,[UNK]
40,Self-emp-inc,136165,11th,3,Widowed,Prof-specialty,Husband,White,Male,14334,0,32,United-states,<=50k
72,State-gov,243748,Assoc-voc,1,Married-civ-spouse,Protective-serv,[UNK],White,[UNK],0,0,69,Mexico,<=50k
53,Private,215634,Hs-grad,8,Married-civ-spouse,[UNK],Unmarried,White,[UNK],0,0,2,Jamaica,[UNK]
80,Federal-gov,162254,Hs-grad,4,Married-civ-spouse,[UNK],[UNK],Black,[UNK],0,0,40,India,[UNK]
81,Self-emp-not-inc,181802,Doctorate,10,[UNK],Prof-specialty,[UNK],[UNK],[UNK],9541,0,17,United-states,<=50k
43,State-gov,112785,Hs-grad,12,[UNK],Prof-specialty,Husband,[UNK],[UNK],0,0,66,United-states,[UNK]
81,?,136158,Assoc-voc,1,Married-civ-spouse,Craft-repair,Not-in-family,[UNK],Male,0,0,70,United-states,[UNK]
43,State-gov,94538,Hs-grad,13,Married-spouse-absent,Sales,Other-relative,[UNK],[UNK],0,0,79,Germany,[UNK]
22,State-gov,110551,11th,7,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,41,Philippines,<=50k
80,Self-emp-inc,239670,Some-college,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,[UNK],0,0,79,El-salvador,<=50k
75,[UNK],325762,Hs-grad,7,[UNK],Sales,Wife,White,[UNK],0,0,38,Mexico,<=50k
28,[UNK],100727,Hs-grad,6,Widowed,Handlers-cleaners,[UNK],White,Male,0,3488,87,United-states,<=50k
20,Without-pay,63447,Assoc-acdm,2,Married-civ-spouse,Sales,Wife,[UNK],[UNK],0,0,12,Mexico,<=50k
28,Private,309419,Hs-grad,7,Widowed,Prof-specialty,Husband,[UNK],[UNK],0,0,54,Philippines,[UNK]
20,State-gov,126855,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,69,Germany,[UNK]
80,[UNK],32431,Hs-grad,15,Widowed,Sales,[UNK],White,[UNK],0,1639,45,Germany,[UNK]
53,?,207927,Hs-grad,11,Separated,Prof-specialty,Husband,White,Male,0,0,99,United-states,[UNK]
80,Self-emp-not-inc,144543,Assoc-voc,7,Married-af-spouse,[UNK],Husband,[UNK],Male,0,0,87,Yugoslavia,<=50k
29,[UNK],32429,[UNK],13,[UNK],Machine-op-inspct,Wife,Other,Male,0,0,36,Canada,[UNK]
20,Self-emp-inc,29447,Hs-grad,1,Widowed,Sales,[UNK],[UNK],[UNK],0,0,73,Germany,<=50k
42,[UNK],90037,[UNK],13,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,25,United-states,<=50k
52,Private,177784,Hs-grad,7,Never-married,Machine-op-inspct,Husband,[UNK],Male,0,0,30,United-states,[UNK]
18,Self-emp-not-inc,301578,Doctorate,12,Married-civ-spouse,[UNK],Husband,[UNK],Male,0,0,68,United-states,[UNK]
29,[UNK],100727,11th,3,Married-civ-spouse,[UNK],Own-child,Black,[UNK],0,0,99,United-states,<=50k
28,State-gov,121723,Assoc-voc,11,Married-civ-spouse,Other-service,[UNK],White,[UNK],0,0,40,South,<=50k
66,Self-emp-not-inc,90038,[UNK],14,[UNK],Prof-specialty,Husband,Other,[UNK],0,0,27,United-states,[UNK]
58,Self-emp-inc,32436,Hs-grad,6,Widowed,Machine-op-inspct,Wife,Black,Male,0,0,5,Greece,<=50k
52,Private,162269,Hs-grad,6,Never-married,Prof-specialty,[UNK],Asian-pac-islander,Male,0,0,31,Mexico,[UNK]
67,[UNK],121715,9th,11,Married-af-spouse,Prof-specialty,Wife,Amer-indian-eskimo,[UNK],0,0,13,United-states,<=50k
68,Private,136181,Hs-grad,14,Separated,Prof-specialty,Husband,White,[UNK],0,0,47,Mexico,[UNK]
40,[UNK],132865,Hs-grad,15,[UNK],Exec-managerial,Wife,Asian-pac-islander,Male,0,0,32,England,[UNK]
44,Self-emp-not-inc,162255,Some-college,6,[UNK],Prof-specialty,Wife,[UNK],[UNK],0,0,66,United-states,>50k
28,Local-gov,362237,Hs-grad,15,Widowed,[UNK],[UNK],White,[UNK],0,0,36,El-salvador,<=50k
72,?,117137,Assoc-voc,9,[UNK],Machine-op-inspct,Wife,[UNK],[UNK],0,0,30,United-states,[UNK]
90,[UNK],309359,Bachelors,13,Married-civ-spouse,?,Husband,White,[UNK],0,0,73,United-states,[UNK]
46,[UNK],160037,Some-college,15,[UNK],Protective-serv,Husband,White,Male,0,0,41,Peru,<=50k
44,[UNK],144540,Hs-grad,6,[UNK],Prof-specialty,Husband,White,Male,0,0,56,United-states,<=50k
52,[UNK],301572,Bachelors,8,[UNK],Craft-repair,Husband,White,[UNK],0,0,42,[UNK],<=50k
86,[UNK],210314,Assoc-acdm,6,Widowed,[UNK],Other-relative,White,[UNK],0,0,79,Japan,[UNK]
74,State-gov,301604,Hs-grad,7,[UNK],Prof-specialty,Not-in-family,Black,Female,0,0,45,United-states,<=50k
52,[UNK],177771,Assoc-acdm,11,Married-af-spouse,Craft-repair,Husband,[UNK],[UNK],0,0,45,Puerto-rico,<=50k
61,Self-emp-inc,218561,Hs-grad,5,Separated,[UNK],[UNK],[UNK],[UNK],0,0,32,United-states,<=50k
51,Self-emp-inc,350916,Prof-school,7,Married-civ-spouse,Protective-serv,Wife,Black,Male,0,0,29,United-states,<=50k
46,State-gov,309378,Hs-grad,3,[UNK],Prof-specialty,[UNK],Black,[UNK],0,0,25,Italy,<=50k
34,Private,136182,9th,13,Separated,Prof-specialty,Wife,[UNK],[UNK],0,0,16,Germany,[UNK]
28,Self-emp-inc,34974,Hs-grad,6,Married-civ-spouse,Adm-clerical,Wife,[UNK],Male,0,0,73,Canada,[UNK]
53,Local-gov,136171,Hs-grad,9,Widowed,Adm-clerical,Husband,Black,[UNK],0,0,25,England,<=50k
52,Self-emp-inc,112782,11th,1,Separated,Sales,Other-relative,White,[UNK],0,0,16,United-states,<=50k
47,[UNK],174696,Hs-grad,15,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,36,United-states,<=50k
41,Self-emp-not-inc,218556,1st-4th,3,Married-civ-spouse,Adm-clerical,[UNK],[UNK],Male,0,0,69,Philippines,[UNK]
78,Private,350975,Hs-grad,8,Married-spouse-absent,[UNK],Husband,Asian-pac-islander,Female,0,0,3,United-states,<=50k
20,Private,309423,[UNK],13,[UNK],Prof-specialty,Not-in-family,[UNK],Male,0,0,79,United-states,<=50k
71,[UNK],20525,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Not-in-family,[UNK],[UNK],0,0,93,Germany,<=50k
20,Private,117148,Some-college,6,Separated,Sales,[UNK],[UNK],Male,0,0,98,United-states,>50k
28,Private,334723,[UNK],6,Married-civ-spouse,Other-service,[UNK],Amer-indian-eskimo,[UNK],0,0,83,Germany,<=50k
81,[UNK],121717,Doctorate,8,Married-civ-spouse,[UNK],[UNK],Other,[UNK],0,0,9,El-salvador,<=50k
63,Private,232244,Hs-grad,2,Married-civ-spouse,Sales,Wife,[UNK],[UNK],0,0,92,United-states,<=50k
42,[UNK],258164,Prof-school,15,Never-married,Prof-specialty,[UNK],White,[UNK],0,3866,54,Canada,<=50k
